timestep,net_demand_normalized,net_demand_mw
3166,0.65695876,55086.0
3167,0.6574239,55125.0
3168,0.657889,55164.0
3169,0.65810764,55182.332
3170,0.6583263,55200.668
3171,0.65854496,55219.0
3172,0.6587636,55237.332
3173,0.6589822,55255.668
3174,0.6592009,55274.0
3175,0.65941954,55292.332
3176,0.65963817,55310.668
3177,0.6598568,55329.0
3178,0.6600755,55347.332
3179,0.6602941,55365.668
3180,0.66051275,55384.0
3181,0.6615732,55472.918
3182,0.6626336,55561.832
3183,0.663694,55650.75
3184,0.66475445,55739.668
3185,0.6658149,55828.582
3186,0.6668753,55917.5
3187,0.6679357,56006.418
3188,0.66899616,56095.332
3189,0.6700566,56184.25
3190,0.671117,56273.168
3191,0.67217743,56362.082
3192,0.67323786,56451.0
3193,0.6727837,56412.918
3194,0.6723295,56374.832
3195,0.6718753,56336.75
3196,0.6714211,56298.668
3197,0.6709669,56260.582
3198,0.67051274,56222.5
3199,0.67005855,56184.418
3200,0.66960436,56146.332
3201,0.6691502,56108.25
3202,0.668696,56070.168
3203,0.66824186,56032.082
3204,0.6677877,55994.0
3205,0.6650655,55765.75
3206,0.6623434,55537.5
3207,0.6596213,55309.25
3208,0.65689915,55081.0
3209,0.654177,54852.75
3210,0.6514549,54624.5
3211,0.6487328,54396.25
3212,0.64601064,54168.0
3213,0.64328855,53939.75
3214,0.6405664,53711.5
3215,0.6378443,53483.25
3216,0.6351222,53255.0
3217,0.6322828,53016.918
3218,0.6294434,52778.832
3219,0.62660396,52540.75
3220,0.6237646,52302.668
3221,0.6209252,52064.582
3222,0.6180858,51826.5
3223,0.6152464,51588.418
3224,0.612407,51350.332
3225,0.60956764,51112.25
3226,0.6067282,50874.168
3227,0.6038888,50636.082
3228,0.6010494,50398.0
3229,0.5997157,50286.168
3230,0.598382,50174.332
3231,0.5970482,50062.5
3232,0.5957145,49950.668
3233,0.5943808,49838.832
3234,0.593047,49727.0
3235,0.5917133,49615.168
3236,0.5903796,49503.332
3237,0.5890459,49391.5
3238,0.5877121,49279.668
3239,0.5863784,49167.832
3240,0.5850447,49056.0
3241,0.58459246,49018.082
3242,0.58414024,48980.168
3243,0.5836881,48942.25
3244,0.58323586,48904.332
3245,0.5827837,48866.418
3246,0.5823315,48828.5
3247,0.58187926,48790.582
3248,0.5814271,48752.668
3249,0.5809749,48714.75
3250,0.5805227,48676.832
3251,0.5800705,48638.918
3252,0.57961833,48601.0
3253,0.57911247,48558.582
3254,0.5786066,48516.168
3255,0.57810074,48473.75
3256,0.5775949,48431.332
3257,0.577089,48388.918
3258,0.57658315,48346.5
3259,0.5760773,48304.082
3260,0.5755714,48261.668
3261,0.57506555,48219.25
3262,0.5745597,48176.832
3263,0.5740538,48134.418
3264,0.57354796,48092.0
3265,0.5744951,48171.418
3266,0.5754422,48250.832
3267,0.5763893,48330.25
3268,0.57733643,48409.668
3269,0.5782836,48489.082
3270,0.5792307,48568.5
3271,0.58017784,48647.918
3272,0.58112496,48727.332
3273,0.5820721,48806.75
3274,0.5830192,48886.168
3275,0.5839664,48965.582
3276,0.5849135,49045.0
3277,0.58573043,49113.5
3278,0.5865473,49182.0
3279,0.58736426,49250.5
3280,0.5881812,49319.0
3281,0.58899814,49387.5
3282,0.5898151,49456.0
3283,0.590632,49524.5
3284,0.59144896,49593.0
3285,0.5922659,49661.5
3286,0.59308285,49730.0
3287,0.5938998,49798.5
3288,0.59471667,49867.0
3289,0.59603256,49977.332
3290,0.5973484,50087.668
3291,0.5986642,50198.0
3292,0.59998006,50308.332
3293,0.6012959,50418.668
3294,0.6026117,50529.0
3295,0.6039276,50639.332
3296,0.60524344,50749.668
3297,0.6065593,50860.0
3298,0.6078751,50970.332
3299,0.60919094,51080.668
3300,0.6105068,51191.0
3301,0.61162984,51285.168
3302,0.61275285,51379.332
3303,0.6138759,51473.5
3304,0.61499894,51567.668
3305,0.616122,51661.832
3306,0.617245,51756.0
3307,0.618368,51850.168
3308,0.6194911,51944.332
3309,0.6206141,52038.5
3310,0.6217372,52132.668
3311,0.6228602,52226.832
3312,0.62398326,52321.0
3313,0.6254422,52443.332
3314,0.62690115,52565.668
3315,0.6283601,52688.0
3316,0.62981904,52810.332
3317,0.63127804,52932.668
3318,0.632737,53055.0
3319,0.6341959,53177.332
3320,0.63565487,53299.668
3321,0.6371138,53422.0
3322,0.63857275,53544.332
3323,0.64003175,53666.668
3324,0.6414907,53789.0
3325,0.64331937,53942.332
3326,0.64514804,54095.668
3327,0.64697665,54249.0
3328,0.6488053,54402.332
3329,0.650634,54555.668
3330,0.65246266,54709.0
3331,0.65429133,54862.332
3332,0.65612,55015.668
3333,0.6579487,55169.0
3334,0.6597773,55322.332
3335,0.66160595,55475.668
3336,0.6634346,55629.0
3337,0.66438276,55708.5
3338,0.6653309,55788.0
3339,0.666279,55867.5
3340,0.66722715,55947.0
3341,0.6681752,56026.5
3342,0.66912335,56106.0
3343,0.6700715,56185.5
3344,0.6710196,56265.0
3345,0.67196774,56344.5
3346,0.6729159,56424.0
3347,0.67386395,56503.5
3348,0.6748121,56583.0
3349,0.6746253,56567.332
3350,0.6744384,56551.668
3351,0.67425156,56536.0
3352,0.67406476,56520.332
3353,0.6738779,56504.668
3354,0.67369103,56489.0
3355,0.6735042,56473.332
3356,0.6733174,56457.668
3357,0.6731305,56442.0
3358,0.67294365,56426.332
3359,0.67275685,56410.668
3360,0.67257,56395.0
3361,0.6724875,56388.082
3362,0.672405,56381.168
3363,0.6723225,56374.25
3364,0.67224,56367.332
3365,0.6721575,56360.418
3366,0.6720751,56353.5
3367,0.6719926,56346.582
3368,0.6719101,56339.668
3369,0.6718276,56332.75
3370,0.6717451,56325.832
3371,0.6716626,56318.918
3372,0.67158014,56312.0
3373,0.6723742,56378.582
3374,0.6731683,56445.168
3375,0.67396235,56511.75
3376,0.67475647,56578.332
3377,0.6755505,56644.918
3378,0.6763446,56711.5
3379,0.6771387,56778.082
3380,0.67793274,56844.668
3381,0.67872685,56911.25
3382,0.6795209,56977.832
3383,0.68031496,57044.418
3384,0.6811091,57111.0
3385,0.6820373,57188.832
3386,0.6829655,57266.668
3387,0.6838938,57344.5
3388,0.684822,57422.332
3389,0.6857503,57500.168
3390,0.6866785,57578.0
3391,0.68760675,57655.832
3392,0.68853503,57733.668
3393,0.68946326,57811.5
3394,0.6903915,57889.332
3395,0.69131976,57967.168
3396,0.692248,58045.0
3397,0.6932776,58131.332
3398,0.6943072,58217.668
3399,0.6953368,58304.0
3400,0.6963664,58390.332
3401,0.6973961,58476.668
3402,0.6984257,58563.0
3403,0.6994553,58649.332
3404,0.70048493,58735.668
3405,0.70151454,58822.0
3406,0.70254415,58908.332
3407,0.70357376,58994.668
3408,0.7046034,59081.0
3409,0.70568866,59172.0
3410,0.70677394,59263.0
3411,0.7078592,59354.0
3412,0.7089445,59445.0
3413,0.7100297,59536.0
3414,0.711115,59627.0
3415,0.7122003,59718.0
3416,0.71328557,59809.0
3417,0.71437085,59900.0
3418,0.71545607,59991.0
3419,0.71654135,60082.0
3420,0.71762663,60173.0
3421,0.7189852,60286.918
3422,0.72034377,60400.832
3423,0.7217024,60514.75
3424,0.72306097,60628.668
3425,0.72441953,60742.582
3426,0.7257781,60856.5
3427,0.7271367,60970.418
3428,0.72849524,61084.332
3429,0.7298538,61198.25
3430,0.7312124,61312.168
3431,0.732571,61426.082
3432,0.7339296,61540.0
3433,0.7347793,61611.25
3434,0.735629,61682.5
3435,0.73647875,61753.75
3436,0.73732847,61825.0
3437,0.7381782,61896.25
3438,0.739028,61967.5
3439,0.7398777,62038.75
3440,0.7407274,62110.0
3441,0.74157715,62181.25
3442,0.7424269,62252.5
3443,0.7432766,62323.75
3444,0.7441263,62395.0
3445,0.74473953,62446.418
3446,0.74535275,62497.832
3447,0.74596596,62549.25
3448,0.7465791,62600.668
3449,0.7471923,62652.082
3450,0.74780554,62703.5
3451,0.74841875,62754.918
3452,0.7490319,62806.332
3453,0.7496451,62857.75
3454,0.7502583,62909.168
3455,0.75087154,62960.582
3456,0.7514847,63012.0
3457,0.7519777,63053.332
3458,0.7524706,63094.668
3459,0.75296354,63136.0
3460,0.7534565,63177.332
3461,0.75394946,63218.668
3462,0.7544424,63260.0
3463,0.7549353,63301.332
3464,0.75542825,63342.668
3465,0.7559212,63384.0
3466,0.7564142,63425.332
3467,0.7569071,63466.668
3468,0.75740004,63508.0
3469,0.7584326,63594.582
3470,0.7594652,63681.168
3471,0.7604978,63767.75
3472,0.76153046,63854.332
3473,0.76256305,63940.918
3474,0.76359564,64027.5
3475,0.76462823,64114.082
3476,0.7656608,64200.668
3477,0.7666934,64287.25
3478,0.767726,64373.832
3479,0.7687586,64460.418
3480,0.7697912,64547.0
3481,0.768531,64441.332
3482,0.76727086,64335.668
3483,0.76601064,64230.0
3484,0.7647505,64124.332
3485,0.76349026,64018.668
3486,0.7622301,63913.0
3487,0.7609699,63807.332
3488,0.7597097,63701.668
3489,0.75844955,63596.0
3490,0.75718933,63490.332
3491,0.7559292,63384.668
3492,0.75466895,63279.0
3493,0.75102854,62973.75
3494,0.7473881,62668.5
3495,0.7437477,62363.25
3496,0.74010724,62058.0
3497,0.7364668,61752.75
3498,0.7328264,61447.5
3499,0.729186,61142.25
3500,0.7255455,60837.0
3501,0.7219051,60531.75
3502,0.7182647,60226.5
3503,0.7146242,59921.25
3504,0.7109838,59616.0
3505,0.70754117,59327.332
3506,0.7040985,59038.668
3507,0.7006559,58750.0
3508,0.69721323,58461.332
3509,0.6937705,58172.668
3510,0.6903279,57884.0
3511,0.68688524,57595.332
3512,0.6834426,57306.668
3513,0.67999995,57018.0
3514,0.6765573,56729.332
3515,0.6731146,56440.668
3516,0.66967195,56152.0
3517,0.6679159,56004.75
3518,0.66615975,55857.5
3519,0.6644036,55710.25
3520,0.66264755,55563.0
3521,0.6608914,55415.75
3522,0.6591353,55268.5
3523,0.65737915,55121.25
3524,0.6556231,54974.0
3525,0.65386695,54826.75
3526,0.6521108,54679.5
3527,0.65035474,54532.25
3528,0.6485986,54385.0
3529,0.6475044,54293.25
3530,0.64641017,54201.5
3531,0.64531595,54109.75
3532,0.6442218,54018.0
3533,0.64312756,53926.25
3534,0.64203334,53834.5
3535,0.6409391,53742.75
3536,0.6398449,53651.0
3537,0.6387507,53559.25
3538,0.63765645,53467.5
3539,0.6365622,53375.75
3540,0.635468,53284.0
3541,0.63487273,53234.082
3542,0.6342774,53184.168
3543,0.63368213,53134.25
3544,0.6330868,53084.332
3545,0.63249147,53034.418
3546,0.6318962,52984.5
3547,0.63130087,52934.582
3548,0.63070554,52884.668
3549,0.63011026,52834.75
3550,0.62951493,52784.832
3551,0.62891966,52734.918
3552,0.62832433,52685.0
3553,0.6283124,52684.0
3554,0.6283005,52683.0
3555,0.62828857,52682.0
3556,0.62827665,52681.0
3557,0.62826467,52680.0
3558,0.62825274,52679.0
3559,0.6282408,52678.0
3560,0.6282289,52677.0
3561,0.628217,52676.0
3562,0.62820506,52675.0
3563,0.62819314,52674.0
3564,0.6281812,52673.0
3565,0.62864035,52711.5
3566,0.6290995,52750.0
3567,0.6295587,52788.5
3568,0.6300178,52827.0
3569,0.63047695,52865.5
3570,0.63093615,52904.0
3571,0.6313953,52942.5
3572,0.6318544,52981.0
3573,0.6323136,53019.5
3574,0.63277274,53058.0
3575,0.6332319,53096.5
3576,0.6336911,53135.0
3577,0.6370383,53415.668
3578,0.64038557,53696.332
3579,0.6437328,53977.0
3580,0.64708006,54257.668
3581,0.6504273,54538.332
3582,0.6537745,54819.0
3583,0.6571218,55099.668
3584,0.660469,55380.332
3585,0.6638163,55661.0
3586,0.6671635,55941.668
3587,0.67051077,56222.332
3588,0.673858,56503.0
3589,0.67834914,56879.582
3590,0.68284035,57256.168
3591,0.6873315,57632.75
3592,0.69182265,58009.332
3593,0.6963138,58385.918
3594,0.70080495,58762.5
3595,0.7052961,59139.082
3596,0.70978725,59515.668
3597,0.7142784,59892.25
3598,0.71876955,60268.832
3599,0.7232607,60645.418
3600,0.72775185,61022.0
3601,0.7307662,61274.75
3602,0.7337805,61527.5
3603,0.73679477,61780.25
3604,0.7398091,62033.0
3605,0.7428234,62285.75
3606,0.74583775,62538.5
3607,0.748852,62791.25
3608,0.75186634,63044.0
3609,0.75488067,63296.75
3610,0.757895,63549.5
3611,0.76090926,63802.25
3612,0.7639236,64055.0
3613,0.76580095,64212.418
3614,0.7676783,64369.832
3615,0.7695557,64527.25
3616,0.77143306,64684.668
3617,0.7733104,64842.082
3618,0.77518773,64999.5
3619,0.7770651,65156.918
3620,0.77894247,65314.332
3621,0.78081983,65471.75
3622,0.7826972,65629.164
3623,0.78457457,65786.586
3624,0.78645194,65944.0
3625,0.78739506,66023.086
3626,0.78833824,66102.164
3627,0.78928137,66181.25
3628,0.79022455,66260.336
3629,0.7911677,66339.414
3630,0.7921108,66418.5
3631,0.793054,66497.586
3632,0.7939971,66576.664
3633,0.7949403,66655.75
3634,0.7958834,66734.836
3635,0.7968266,66813.914
3636,0.7977697,66893.0
3637,0.79831636,66938.836
3638,0.798863,66984.664
3639,0.79940957,67030.5
3640,0.7999562,67076.336
3641,0.8005028,67122.164
3642,0.8010494,67168.0
3643,0.80159605,67213.836
3644,0.8021426,67259.664
3645,0.80268925,67305.5
3646,0.8032358,67351.336
3647,0.80378246,67397.164
3648,0.8043291,67443.0
3649,0.80455965,67462.336
3650,0.8047902,67481.664
3651,0.8050208,67501.0
3652,0.80525136,67520.336
3653,0.8054819,67539.664
3654,0.8057125,67559.0
3655,0.8059431,67578.336
3656,0.8061736,67597.664
3657,0.80640423,67617.0
3658,0.8066348,67636.336
3659,0.80686533,67655.664
3660,0.80709594,67675.0
3661,0.80759484,67716.836
3662,0.8080937,67758.664
3663,0.8085926,67800.5
3664,0.80909157,67842.336
3665,0.80959046,67884.164
3666,0.81008935,67926.0
3667,0.81058824,67967.836
3668,0.8110872,68009.664
3669,0.8115861,68051.5
3670,0.812085,68093.336
3671,0.8125839,68135.164
3672,0.8130828,68177.0
3673,0.8139345,68248.414
3674,0.81478626,68319.836
3675,0.81563795,68391.25
3676,0.8164897,68462.664
3677,0.8173414,68534.086
3678,0.81819314,68605.5
3679,0.8190448,68676.914
3680,0.8198966,68748.336
3681,0.82074827,68819.75
3682,0.8216,68891.164
3683,0.8224517,68962.586
3684,0.82330346,69034.0
3685,0.8234654,69047.586
3686,0.8236274,69061.164
3687,0.8237894,69074.75
3688,0.8239514,69088.336
3689,0.8241134,69101.914
3690,0.82427543,69115.5
3691,0.8244374,69129.086
3692,0.8245994,69142.664
3693,0.8247614,69156.25
3694,0.8249234,69169.836
3695,0.8250854,69183.414
3696,0.8252474,69197.0
3697,0.82519174,69192.336
3698,0.82513607,69187.664
3699,0.8250804,69183.0
3700,0.8250248,69178.336
3701,0.8249691,69173.664
3702,0.82491344,69169.0
3703,0.8248578,69164.336
3704,0.82480216,69159.664
3705,0.8247465,69155.0
3706,0.8246908,69150.336
3707,0.82463515,69145.664
3708,0.82457954,69141.0
3709,0.8247813,69157.914
3710,0.824983,69174.836
3711,0.82518476,69191.75
3712,0.8253865,69208.664
3713,0.8255883,69225.586
3714,0.82579,69242.5
3715,0.82599175,69259.414
3716,0.8261935,69276.336
3717,0.8263953,69293.25
3718,0.82659703,69310.164
3719,0.82679874,69327.086
3720,0.8270005,69344.0
3721,0.82690114,69335.664
3722,0.8268017,69327.336
3723,0.82670236,69319.0
3724,0.826603,69310.664
3725,0.8265036,69302.336
3726,0.8264042,69294.0
3727,0.82630485,69285.664
3728,0.82620543,69277.336
3729,0.8261061,69269.0
3730,0.82600665,69260.664
3731,0.8259073,69252.336
3732,0.8258079,69244.0
3733,0.8257284,69237.336
3734,0.8256489,69230.664
3735,0.8255694,69224.0
3736,0.8254899,69217.336
3737,0.82541037,69210.664
3738,0.82533085,69204.0
3739,0.82525134,69197.336
3740,0.8251718,69190.664
3741,0.8250923,69184.0
3742,0.82501286,69177.336
3743,0.82493335,69170.664
3744,0.82485384,69164.0
3745,0.8240031,69092.664
3746,0.82315236,69021.336
3747,0.8223016,68950.0
3748,0.8214509,68878.664
3749,0.8206002,68807.336
3750,0.8197495,68736.0
3751,0.81889874,68664.664
3752,0.818048,68593.336
3753,0.81719726,68522.0
3754,0.8163466,68450.664
3755,0.81549585,68379.336
3756,0.8146451,68308.0
3757,0.81462127,68306.0
3758,0.8145974,68304.0
3759,0.8145736,68302.0
3760,0.8145497,68300.0
3761,0.81452584,68298.0
3762,0.814502,68296.0
3763,0.81447816,68294.0
3764,0.8144543,68292.0
3765,0.8144305,68290.0
3766,0.8144066,68288.0
3767,0.81438273,68286.0
3768,0.8143589,68284.0
3769,0.81067276,67974.914
3770,0.8069866,67665.836
3771,0.80330044,67356.75
3772,0.7996143,67047.664
3773,0.7959282,66738.586
3774,0.792242,66429.5
3775,0.78855586,66120.414
3776,0.78486973,65811.336
3777,0.7811836,65502.25
3778,0.7774974,65193.168
3779,0.7738113,64884.082
3780,0.77012515,64575.0
3781,0.76501286,64146.332
3782,0.7599005,63717.668
3783,0.7547882,63289.0
3784,0.7496759,62860.332
3785,0.74456364,62431.668
3786,0.73945135,62003.0
3787,0.734339,61574.332
3788,0.7292267,61145.668
3789,0.7241144,60717.0
3790,0.7190021,60288.332
3791,0.71388984,59859.668
3792,0.7087775,59431.0
3793,0.70380235,59013.832
3794,0.6988272,58596.668
3795,0.69385207,58179.5
3796,0.68887687,57762.332
3797,0.6839017,57345.168
3798,0.6789266,56928.0
3799,0.67395145,56510.832
3800,0.66897625,56093.668
3801,0.6640011,55676.5
3802,0.65902597,55259.332
3803,0.6540508,54842.168
3804,0.6490757,54425.0
3805,0.6454064,54117.332
3806,0.64173716,53809.668
3807,0.6380679,53502.0
3808,0.63439864,53194.332
3809,0.63072944,52886.668
3810,0.6270602,52579.0
3811,0.6233909,52271.332
3812,0.61972165,51963.668
3813,0.6160524,51656.0
3814,0.6123832,51348.332
3815,0.6087139,51040.668
3816,0.60504466,50733.0
3817,0.6039604,50642.082
3818,0.6028761,50551.168
3819,0.6017918,50460.25
3820,0.60070753,50369.332
3821,0.59962326,50278.418
3822,0.598539,50187.5
3823,0.5974547,50096.582
3824,0.59637046,50005.668
3825,0.5952862,49914.75
3826,0.59420186,49823.832
3827,0.5931176,49732.918
3828,0.5920333,49642.0
3829,0.59087056,49544.5
3830,0.58970773,49447.0
3831,0.58854496,49349.5
3832,0.5873822,49252.0
3833,0.5862194,49154.5
3834,0.5850566,49057.0
3835,0.5838938,48959.5
3836,0.582731,48862.0
3837,0.58156824,48764.5
3838,0.5804054,48667.0
3839,0.57924265,48569.5
3840,0.5780798,48472.0
3841,0.57825875,48487.0
3842,0.5784376,48502.0
3843,0.5786165,48517.0
3844,0.57879543,48532.0
3845,0.5789743,48547.0
3846,0.5791532,48562.0
3847,0.57933205,48577.0
3848,0.579511,48592.0
3849,0.57968986,48607.0
3850,0.57986873,48622.0
3851,0.58004767,48637.0
3852,0.58022654,48652.0
3853,0.5822877,48824.832
3854,0.584349,48997.668
3855,0.5864102,49170.5
3856,0.5884714,49343.332
3857,0.59053266,49516.168
3858,0.59259385,49689.0
3859,0.5946551,49861.832
3860,0.5967163,50034.668
3861,0.59877753,50207.5
3862,0.6008387,50380.332
3863,0.60289997,50553.168
3864,0.60496116,50726.0
3865,0.60772705,50957.918
3866,0.6104929,51189.832
3867,0.6132587,51421.75
3868,0.61602455,51653.668
3869,0.61879045,51885.582
3870,0.6215563,52117.5
3871,0.6243221,52349.418
3872,0.627088,52581.332
3873,0.62985384,52813.25
3874,0.6326197,53045.168
3875,0.6353855,53277.082
3876,0.6381514,53509.0
3877,0.642406,53865.75
3878,0.6466606,54222.5
3879,0.65091527,54579.25
3880,0.6551699,54936.0
3881,0.6594245,55292.75
3882,0.6636791,55649.5
3883,0.66793376,56006.25
3884,0.67218834,56363.0
3885,0.676443,56719.75
3886,0.6806976,57076.5
3887,0.6849522,57433.25
3888,0.68920684,57790.0
3889,0.69290096,58099.75
3890,0.696595,58409.5
3891,0.70028913,58719.25
3892,0.70398325,59029.0
3893,0.7076773,59338.75
3894,0.7113714,59648.5
3895,0.71506554,59958.25
3896,0.7187596,60268.0
3897,0.7224537,60577.75
3898,0.72614783,60887.5
3899,0.7298419,61197.25
3900,0.733536,61507.0
3901,0.7356588,61685.0
3902,0.7377817,61863.0
3903,0.7399045,62041.0
3904,0.74202734,62219.0
3905,0.74415016,62397.0
3906,0.74627304,62575.0
3907,0.74839586,62753.0
3908,0.7505187,62931.0
3909,0.75264156,63109.0
3910,0.7547644,63287.0
3911,0.7568872,63465.0
3912,0.7590101,63643.0
3913,0.7599055,63718.082
3914,0.76080096,63793.168
3915,0.7616964,63868.25
3916,0.76259184,63943.332
3917,0.7634873,64018.418
3918,0.7643827,64093.5
3919,0.7652782,64168.582
3920,0.76617366,64243.668
3921,0.7670691,64318.75
3922,0.76796454,64393.832
3923,0.76886,64468.918
3924,0.7697554,64544.0
3925,0.770792,64630.918
3926,0.7718286,64717.832
3927,0.7728652,64804.75
3928,0.7739017,64891.668
3929,0.7749383,64978.582
3930,0.77597487,65065.5
3931,0.77701145,65152.418
3932,0.77804804,65239.332
3933,0.7790846,65326.25
3934,0.78012115,65413.168
3935,0.78115773,65500.082
3936,0.7821943,65587.0
3937,0.78336805,65685.414
3938,0.7845418,65783.836
3939,0.78571546,65882.25
3940,0.7868892,65980.664
3941,0.78806293,66079.086
3942,0.78923666,66177.5
3943,0.7904104,66275.914
3944,0.7915841,66374.336
3945,0.7927578,66472.75
3946,0.79393154,66571.164
3947,0.7951053,66669.586
3948,0.796279,66768.0
3949,0.7976485,66882.836
3950,0.799018,66997.664
3951,0.8003875,67112.5
3952,0.80175704,67227.336
3953,0.8031265,67342.164
3954,0.80449605,67457.0
3955,0.8058655,67571.836
3956,0.80723506,67686.664
3957,0.80860454,67801.5
3958,0.8099741,67916.336
3959,0.8113436,68031.164
3960,0.8127131,68146.0
3961,0.8142287,68273.086
3962,0.8157443,68400.164
3963,0.8172599,68527.25
3964,0.81877553,68654.336
3965,0.8202911,68781.414
3966,0.8218067,68908.5
3967,0.8233223,69035.586
3968,0.8248379,69162.664
3969,0.82635355,69289.75
3970,0.8278691,69416.836
3971,0.82938474,69543.914
3972,0.8309003,69671.0
3973,0.8316487,69733.75
3974,0.83239704,69796.5
3975,0.83314544,69859.25
3976,0.8338938,69922.0
3977,0.8346421,69984.75
3978,0.8353905,70047.5
3979,0.83613884,70110.25
3980,0.83688724,70173.0
3981,0.8376356,70235.75
3982,0.8383839,70298.5
3983,0.8391323,70361.25
3984,0.83988065,70424.0
3985,0.84060615,70484.836
3986,0.84133166,70545.664
3987,0.84205717,70606.5
3988,0.8427827,70667.336
3989,0.8435082,70728.164
3990,0.8442337,70789.0
3991,0.84495914,70849.836
3992,0.84568465,70910.664
3993,0.84641016,70971.5
3994,0.84713566,71032.336
3995,0.8478612,71093.164
3996,0.8485867,71154.0
3997,0.8489554,71184.914
3998,0.8493241,71215.836
3999,0.8496928,71246.75
4000,0.85006154,71277.664
4001,0.85043025,71308.586
4002,0.85079896,71339.5
4003,0.8511677,71370.414
4004,0.8515364,71401.336
4005,0.8519051,71432.25
4006,0.8522738,71463.164
4007,0.85264254,71494.086
4008,0.85301125,71525.0
4009,0.85284626,71511.164
4010,0.8526813,71497.336
4011,0.8525163,71483.5
4012,0.8523513,71469.664
4013,0.8521864,71455.836
