timestep,net_demand_normalized,net_demand_mw
3160,0.45208094,11516.333
3161,0.46023956,11724.167
3162,0.4683982,11932.0
3163,0.47655684,12139.833
3164,0.48471546,12347.667
3165,0.4928741,12555.5
3166,0.5010327,12763.333
3167,0.50919133,12971.167
3168,0.51734996,13179.0
3169,0.5270625,13426.417
3170,0.536775,13673.833
3171,0.54648745,13921.25
3172,0.55619997,14168.667
3173,0.5659125,14416.083
3174,0.57562494,14663.5
3175,0.58533746,14910.917
3176,0.59505,15158.333
3177,0.60476243,15405.75
3178,0.61447495,15653.167
3179,0.62418747,15900.583
3180,0.6338999,16148.0
3181,0.64808106,16509.25
3182,0.66226214,16870.5
3183,0.6764432,17231.75
3184,0.69062436,17593.0
3185,0.70480543,17954.25
3186,0.7189865,18315.5
3187,0.73316765,18676.75
3188,0.7473487,19038.0
3189,0.7615298,19399.25
3190,0.77571094,19760.5
3191,0.789892,20121.75
3192,0.8040731,20483.0
3193,0.80948055,20620.75
3194,0.81488806,20758.5
3195,0.8202955,20896.25
3196,0.82570297,21034.0
3197,0.8311104,21171.75
3198,0.8365179,21309.5
3199,0.8419254,21447.25
3200,0.84733284,21585.0
3201,0.8527403,21722.75
3202,0.85814774,21860.5
3203,0.8635552,21998.25
3204,0.86896265,22136.0
3205,0.8718054,22208.416
3206,0.8746482,22280.834
3207,0.87749094,22353.25
3208,0.8803337,22425.666
3209,0.8831765,22498.084
3210,0.88601923,22570.5
3211,0.888862,22642.916
3212,0.8917048,22715.334
3213,0.8945475,22787.75
3214,0.8973903,22860.166
3215,0.90023303,22932.584
3216,0.9030758,23005.0
3217,0.9016364,22968.334
3218,0.9001971,22931.666
3219,0.8987577,22895.0
3220,0.8973183,22858.334
3221,0.895879,22821.666
3222,0.8944396,22785.0
3223,0.8930002,22748.334
3224,0.89156085,22711.666
3225,0.89012146,22675.0
3226,0.88868207,22638.334
3227,0.88724273,22601.666
3228,0.88580334,22565.0
3229,0.8805529,22431.25
3230,0.87530243,22297.5
3231,0.87005204,22163.75
3232,0.8648016,22030.0
3233,0.85955113,21896.25
3234,0.8543007,21762.5
3235,0.8490502,21628.75
3236,0.8437998,21495.0
3237,0.8385494,21361.25
3238,0.8332989,21227.5
3239,0.82804847,21093.75
3240,0.8227981,20960.0
3241,0.8172237,20818.0
3242,0.81164944,20676.0
3243,0.80607516,20534.0
3244,0.80050087,20392.0
3245,0.7949265,20250.0
3246,0.78935224,20108.0
3247,0.78377795,19966.0
3248,0.77820367,19824.0
3249,0.7726294,19682.0
3250,0.76705503,19540.0
3251,0.76148075,19398.0
3252,0.75590646,19256.0
3253,0.75142807,19141.916
3254,0.7469496,19027.834
3255,0.7424712,18913.75
3256,0.7379928,18799.666
3257,0.73351437,18685.584
3258,0.729036,18571.5
3259,0.7245576,18457.416
3260,0.7200791,18343.334
3261,0.7156007,18229.25
3262,0.71112233,18115.166
3263,0.7066439,18001.084
3264,0.7021655,17887.0
3265,0.70086676,17853.916
3266,0.6995681,17820.834
3267,0.69826937,17787.75
3268,0.69697064,17754.666
3269,0.695672,17721.584
3270,0.69437325,17688.5
3271,0.6930745,17655.416
3272,0.69177586,17622.334
3273,0.69047713,17589.25
3274,0.6891784,17556.166
3275,0.68787974,17523.084
3276,0.686581,17490.0
3277,0.68422896,17430.084
3278,0.6818769,17370.166
3279,0.6795248,17310.25
3280,0.6771727,17250.334
3281,0.67482066,17190.416
3282,0.6724686,17130.5
3283,0.67011654,17070.584
3284,0.6677645,17010.666
3285,0.6654124,16950.75
3286,0.66306037,16890.834
3287,0.66070825,16830.916
3288,0.6583562,16771.0
3289,0.65711963,16739.5
3290,0.6558831,16708.0
3291,0.6546466,16676.5
3292,0.65341,16645.0
3293,0.65217346,16613.5
3294,0.6509369,16582.0
3295,0.64970034,16550.5
3296,0.6484638,16519.0
3297,0.6472272,16487.5
3298,0.64599067,16456.0
3299,0.6447541,16424.5
3300,0.64351755,16393.0
3301,0.6449504,16429.5
3302,0.6463832,16466.0
3303,0.64781606,16502.5
3304,0.6492489,16539.0
3305,0.65068173,16575.5
3306,0.65211457,16612.0
3307,0.6535474,16648.5
3308,0.65498024,16685.0
3309,0.6564131,16721.5
3310,0.65784585,16758.0
3311,0.6592787,16794.5
3312,0.6607115,16831.0
3313,0.6629295,16887.5
3314,0.6651474,16944.0
3315,0.6673654,17000.5
3316,0.6695833,17057.0
3317,0.67180127,17113.5
3318,0.6740192,17170.0
3319,0.67623717,17226.5
3320,0.6784551,17283.0
3321,0.680673,17339.5
3322,0.68289095,17396.0
3323,0.6851089,17452.5
3324,0.68732685,17509.0
3325,0.67873967,17290.25
3326,0.67015254,17071.5
3327,0.66156536,16852.75
3328,0.6529782,16634.0
3329,0.644391,16415.25
3330,0.6358038,16196.5
3331,0.6272167,15977.75
3332,0.6186295,15759.0
3333,0.61004233,15540.25
3334,0.60145515,15321.5
3335,0.592868,15102.75
3336,0.58428085,14884.0
3337,0.5750492,14648.833
3338,0.5658176,14413.667
3339,0.55658597,14178.5
3340,0.54735434,13943.333
3341,0.5381228,13708.167
3342,0.52889115,13473.0
3343,0.5196595,13237.833
3344,0.5104279,13002.667
3345,0.50119627,12767.5
3346,0.49196467,12532.333
3347,0.48273304,12297.167
3348,0.47350144,12062.0
3349,0.47036752,11982.167
3350,0.46723363,11902.333
3351,0.4640997,11822.5
3352,0.4609658,11742.667
3353,0.4578319,11662.833
3354,0.454698,11583.0
3355,0.45156407,11503.167
3356,0.44843018,11423.333
3357,0.44529626,11343.5
3358,0.44216236,11263.667
3359,0.43902844,11183.833
3360,0.43589455,11104.0
3361,0.43425888,11062.333
3362,0.43262324,11020.667
3363,0.4309876,10979.0
3364,0.42935193,10937.333
3365,0.42771628,10895.667
3366,0.42608064,10854.0
3367,0.42444497,10812.333
3368,0.42280933,10770.667
3369,0.42117366,10729.0
3370,0.41953802,10687.333
3371,0.41790238,10645.667
3372,0.4162667,10604.0
3373,0.4146049,10561.667
3374,0.41294307,10519.333
3375,0.41128126,10477.0
3376,0.40961942,10434.667
3377,0.4079576,10392.333
3378,0.4062958,10350.0
3379,0.40463397,10307.667
3380,0.40297216,10265.333
3381,0.40131032,10223.0
3382,0.39964852,10180.667
3383,0.39798668,10138.333
3384,0.39632487,10096.0
3385,0.39571312,10080.417
3386,0.3951014,10064.833
3387,0.39448965,10049.25
3388,0.39387792,10033.667
3389,0.3932662,10018.083
3390,0.39265445,10002.5
3391,0.39204273,9986.917
3392,0.391431,9971.333
3393,0.39081925,9955.75
3394,0.39020753,9940.167
3395,0.3895958,9924.583
3396,0.38898405,9909.0
3397,0.3874302,9869.417
3398,0.38587633,9829.833
3399,0.38432246,9790.25
3400,0.38276857,9750.667
3401,0.3812147,9711.083
3402,0.37966084,9671.5
3403,0.37810698,9631.917
3404,0.37655312,9592.333
3405,0.37499923,9552.75
3406,0.37344536,9513.167
3407,0.3718915,9473.583
3408,0.37033764,9434.0
3409,0.37032455,9433.667
3410,0.37031147,9433.333
3411,0.3702984,9433.0
3412,0.3702853,9432.667
3413,0.37027222,9432.333
3414,0.37025914,9432.0
3415,0.37024602,9431.667
3416,0.37023294,9431.333
3417,0.37021986,9431.0
3418,0.37020677,9430.667
3419,0.3701937,9430.333
3420,0.3701806,9430.0
3421,0.36962777,9415.917
3422,0.3690749,9401.833
3423,0.36852205,9387.75
3424,0.36796921,9373.667
3425,0.36741635,9359.583
3426,0.36686352,9345.5
3427,0.36631066,9331.417
3428,0.36575782,9317.333
3429,0.36520496,9303.25
3430,0.3646521,9289.167
3431,0.36409926,9275.083
3432,0.3635464,9261.0
3433,0.36759302,9364.083
3434,0.3716396,9467.167
3435,0.3756862,9570.25
3436,0.37973282,9673.333
3437,0.3837794,9776.417
3438,0.38782603,9879.5
3439,0.3918726,9982.583
3440,0.39591923,10085.667
3441,0.39996582,10188.75
3442,0.4040124,10291.833
3443,0.40805903,10394.917
3444,0.41210562,10498.0
3445,0.4142418,10552.417
3446,0.41637796,10606.833
3447,0.4185141,10661.25
3448,0.42065027,10715.667
3449,0.4227864,10770.083
3450,0.4249226,10824.5
3451,0.42705876,10878.917
3452,0.4291949,10933.333
3453,0.43133107,10987.75
3454,0.43346724,11042.167
3455,0.43560338,11096.583
3456,0.43773955,11151.0
3457,0.44923818,11443.917
3458,0.4607368,11736.833
3459,0.47223544,12029.75
3460,0.48373407,12322.667
3461,0.4952327,12615.583
3462,0.50673133,12908.5
3463,0.51822996,13201.417
3464,0.5297286,13494.333
3465,0.5412272,13787.25
3466,0.55272585,14080.167
3467,0.5642245,14373.083
3468,0.5757231,14666.0
3469,0.5912029,15060.333
3470,0.6066827,15454.667
3471,0.6221625,15849.0
3472,0.6376423,16243.333
3473,0.6531221,16637.666
3474,0.66860193,17032.0
3475,0.68408173,17426.334
3476,0.69956154,17820.666
3477,0.71504134,18215.0
3478,0.73052114,18609.334
3479,0.74600095,19003.666
3480,0.76148075,19398.0
3481,0.76754904,19552.584
3482,0.77361727,19707.166
3483,0.77968556,19861.75
3484,0.78575385,20016.334
3485,0.7918221,20170.916
3486,0.79789037,20325.5
3487,0.8039586,20480.084
3488,0.8100269,20634.666
3489,0.8160952,20789.25
3490,0.8221634,20943.834
3491,0.8282317,21098.416
3492,0.8342999,21253.0
3493,0.8361973,21301.334
3494,0.83809465,21349.666
3495,0.839992,21398.0
3496,0.8418894,21446.334
3497,0.8437867,21494.666
3498,0.8456841,21543.0
3499,0.84758145,21591.334
3500,0.8494788,21639.666
3501,0.8513762,21688.0
3502,0.8532735,21736.334
3503,0.85517085,21784.666
3504,0.85706824,21833.0
3505,0.853774,21749.084
3506,0.85047984,21665.166
3507,0.8471856,21581.25
3508,0.8438914,21497.334
3509,0.8405972,21413.416
3510,0.837303,21329.5
3511,0.8340088,21245.584
3512,0.8307146,21161.666
3513,0.8274204,21077.75
3514,0.8241262,20993.834
3515,0.820832,20909.916
3516,0.8175378,20826.0
3517,0.8111751,20663.916
3518,0.80481243,20501.834
3519,0.79844975,20339.75
3520,0.7920871,20177.666
3521,0.7857244,20015.584
3522,0.77936167,19853.5
3523,0.772999,19691.416
3524,0.7666363,19529.334
3525,0.76027364,19367.25
3526,0.75391096,19205.166
3527,0.7475483,19043.084
3528,0.7411856,18881.0
3529,0.73737454,18783.916
3530,0.7335635,18686.834
3531,0.72975236,18589.75
3532,0.7259413,18492.666
3533,0.72213024,18395.584
3534,0.7183192,18298.5
3535,0.7145081,18201.416
3536,0.71069705,18104.334
3537,0.706886,18007.25
3538,0.70307493,17910.166
3539,0.6992639,17813.084
3540,0.69545275,17716.0
3541,0.6919394,17626.5
3542,0.688426,17537.0
3543,0.6849126,17447.5
3544,0.6813993,17358.0
3545,0.6778859,17268.5
3546,0.6743725,17179.0
3547,0.6708591,17089.5
3548,0.66734576,17000.0
3549,0.66383237,16910.5
3550,0.660319,16821.0
3551,0.65680563,16731.5
3552,0.65329224,16642.0
3553,0.65065885,16574.916
3554,0.64802545,16507.834
3555,0.64539206,16440.75
3556,0.6427586,16373.667
3557,0.6401252,16306.583
3558,0.6374918,16239.5
3559,0.6348584,16172.417
3560,0.63222504,16105.333
3561,0.62959164,16038.25
3562,0.62695825,15971.167
3563,0.62432486,15904.083
3564,0.62169147,15837.0
3565,0.6207526,15813.083
3566,0.61981374,15789.167
3567,0.61887485,15765.25
3568,0.617936,15741.333
3569,0.6169971,15717.417
3570,0.6160583,15693.5
3571,0.6151194,15669.583
3572,0.6141805,15645.667
3573,0.6132417,15621.75
3574,0.6123028,15597.833
3575,0.61136395,15573.917
3576,0.61042506,15550.0
3577,0.61078817,15559.25
3578,0.61115134,15568.5
3579,0.61151445,15577.75
3580,0.61187756,15587.0
3581,0.6122407,15596.25
3582,0.6126038,15605.5
3583,0.6129669,15614.75
3584,0.61333,15624.0
3585,0.6136931,15633.25
3586,0.6140562,15642.5
3587,0.61441934,15651.75
3588,0.61478245,15661.0
3589,0.6171182,15720.5
3590,0.61945385,15780.0
3591,0.6217896,15839.5
3592,0.6241253,15899.0
3593,0.626461,15958.5
3594,0.6287967,16018.0
3595,0.6311324,16077.5
3596,0.63346815,16137.0
3597,0.6358038,16196.5
3598,0.63813955,16256.0
3599,0.6404753,16315.5
3600,0.642811,16375.0
3601,0.6473319,16490.166
3602,0.65185285,16605.334
3603,0.6563738,16720.5
3604,0.66089475,16835.666
3605,0.6654157,16950.834
3606,0.6699366,17066.0
3607,0.67445755,17181.166
3608,0.6789785,17296.334
3609,0.68349946,17411.5
3610,0.6880204,17526.666
3611,0.6925413,17641.834
3612,0.69706225,17757.0
3613,0.69097435,17601.916
3614,0.68488646,17446.834
3615,0.67879856,17291.75
3616,0.67271066,17136.666
3617,0.66662276,16981.584
3618,0.6605349,16826.5
3619,0.654447,16671.416
3620,0.6483591,16516.334
3621,0.6422712,16361.25
3622,0.6361833,16206.167
3623,0.6300954,16051.083
3624,0.6240075,15896.0
3625,0.614825,15662.083
3626,0.60564244,15428.167
3627,0.59645987,15194.25
3628,0.58727735,14960.333
3629,0.5780948,14726.417
3630,0.56891227,14492.5
3631,0.5597297,14258.583
3632,0.5505472,14024.667
3633,0.5413646,13790.75
3634,0.53218204,13556.833
3635,0.5229995,13322.917
3636,0.51381695,13089.0
3637,0.511213,13022.667
3638,0.50860906,12956.333
3639,0.5060051,12890.0
3640,0.50340116,12823.667
3641,0.5007972,12757.333
3642,0.49819323,12691.0
3643,0.49558926,12624.667
3644,0.4929853,12558.333
3645,0.49038136,12492.0
3646,0.4877774,12425.667
3647,0.48517343,12359.333
3648,0.4825695,12293.0
3649,0.4815194,12266.25
3650,0.48046932,12239.5
3651,0.47941923,12212.75
3652,0.47836915,12186.0
3653,0.47731903,12159.25
3654,0.47626895,12132.5
3655,0.47521886,12105.75
3656,0.47416878,12079.0
3657,0.4731187,12052.25
3658,0.4720686,12025.5
3659,0.47101852,11998.75
3660,0.46996844,11972.0
3661,0.46736774,11905.75
3662,0.46476707,11839.5
3663,0.46216637,11773.25
3664,0.4595657,11707.0
3665,0.456965,11640.75
3666,0.4543643,11574.5
3667,0.45176363,11508.25
3668,0.44916293,11442.0
3669,0.44656226,11375.75
3670,0.44396156,11309.5
3671,0.4413609,11243.25
3672,0.4387602,11177.0
3673,0.43807322,11159.5
3674,0.43738624,11142.0
3675,0.43669927,11124.5
3676,0.4360123,11107.0
3677,0.43532532,11089.5
3678,0.43463835,11072.0
3679,0.43395138,11054.5
3680,0.4332644,11037.0
3681,0.43257743,11019.5
3682,0.43189046,11002.0
3683,0.43120348,10984.5
3684,0.4305165,10967.0
3685,0.42879254,10923.083
3686,0.42706856,10879.167
3687,0.4253446,10835.25
3688,0.4236206,10791.333
3689,0.42189664,10747.417
3690,0.42017266,10703.5
3691,0.4184487,10659.583
3692,0.4167247,10615.667
3693,0.41500074,10571.75
3694,0.41327676,10527.833
3695,0.4115528,10483.917
3696,0.4098288,10440.0
3697,0.41118968,10474.667
3698,0.4125505,10509.333
3699,0.41391137,10544.0
3700,0.41527224,10578.667
3701,0.4166331,10613.333
3702,0.41799396,10648.0
3703,0.41935483,10682.667
3704,0.4207157,10717.333
3705,0.42207655,10752.0
3706,0.42343742,10786.667
3707,0.42479828,10821.333
3708,0.42615914,10856.0
3709,0.42651573,10865.083
3710,0.42687228,10874.167
3711,0.42722887,10883.25
3712,0.42758542,10892.333
3713,0.427942,10901.417
3714,0.42829856,10910.5
3715,0.42865515,10919.583
3716,0.42901173,10928.667
3717,0.4293683,10937.75
3718,0.42972487,10946.833
3719,0.43008143,10955.917
3720,0.430438,10965.0
3721,0.43436685,11065.083
3722,0.43829566,11165.167
3723,0.4422245,11265.25
3724,0.44615334,11365.333
3725,0.45008218,11465.417
3726,0.45401102,11565.5
3727,0.45793983,11665.583
3728,0.46186867,11765.667
3729,0.4657975,11865.75
3730,0.46972635,11965.833
3731,0.4736552,12065.917
3732,0.47758403,12166.0
3733,0.48124135,12259.167
3734,0.48489866,12352.333
3735,0.48855597,12445.5
3736,0.49221328,12538.667
3737,0.4958706,12631.833
3738,0.49952793,12725.0
3739,0.5031852,12818.167
3740,0.50684255,12911.333
3741,0.5104999,13004.5
3742,0.5141572,13097.667
3743,0.5178145,13190.833
3744,0.5214718,13284.0
3745,0.53413504,13606.583
3746,0.5467982,13929.167
3747,0.5594615,14251.75
3748,0.57212466,14574.333
3749,0.5847879,14896.917
3750,0.5974511,15219.5
3751,0.6101143,15542.083
3752,0.6227775,15864.667
3753,0.6354407,16187.25
3754,0.64810395,16509.834
3755,0.66076714,16832.416
3756,0.6734304,17155.0
3757,0.6884816,17538.416
3758,0.7035329,17921.834
3759,0.7185842,18305.25
3760,0.7336354,18688.666
3761,0.7486867,19072.084
3762,0.763738,19455.5
3763,0.7787892,19838.916
3764,0.79384047,20222.334
3765,0.8088917,20605.75
3766,0.823943,20989.166
3767,0.83899426,21372.584
3768,0.8540455,21756.0
3769,0.8590081,21882.416
3770,0.86397064,22008.834
3771,0.8689332,22135.25
3772,0.8738958,22261.666
3773,0.8788584,22388.084
3774,0.88382095,22514.5
3775,0.8887835,22640.916
3776,0.8937461,22767.334
3777,0.89870864,22893.75
3778,0.9036712,23020.166
3779,0.90863377,23146.584
3780,0.91359633,23273.0
3781,0.9149866,23308.416
3782,0.91637695,23343.834
3783,0.9177672,23379.25
3784,0.91915756,23414.666
3785,0.92054784,23450.084
3786,0.9219381,23485.5
3787,0.92332846,23520.916
3788,0.92471874,23556.334
3789,0.9261091,23591.75
3790,0.92749935,23627.166
3791,0.9288897,23662.584
3792,0.93027997,23698.0
3793,0.928098,23642.416
3794,0.9259161,23586.834
3795,0.92373407,23531.25
3796,0.9215521,23475.666
3797,0.9193702,23420.084
3798,0.9171882,23364.5
3799,0.9150063,23308.916
3800,0.9128243,23253.334
3801,0.9106423,23197.75
3802,0.9084604,23142.166
3803,0.90627843,23086.584
3804,0.9040965,23031.0
3805,0.8970893,22852.5
3806,0.8900822,22674.0
3807,0.88307506,22495.5
3808,0.87606794,22317.0
3809,0.8690608,22138.5
3810,0.8620537,21960.0
3811,0.8550466,21781.5
3812,0.84803945,21603.0
3813,0.84103227,21424.5
3814,0.83402514,21246.0
3815,0.827018,21067.5
3816,0.8200109,20889.0
3817,0.8139917,20735.666
3818,0.8079725,20582.334
3819,0.8019533,20429.0
3820,0.79593414,20275.666
3821,0.7899149,20122.334
3822,0.78389573,19969.0
3823,0.7778765,19815.666
3824,0.7718573,19662.334
3825,0.76583815,19509.0
3826,0.7598189,19355.666
3827,0.75379974,19202.334
3828,0.74778056,19049.0
3829,0.74411666,18955.666
3830,0.7404528,18862.334
3831,0.736789,18769.0
3832,0.7331251,18675.666
3833,0.72946125,18582.334
3834,0.72579736,18489.0
3835,0.7221335,18395.666
3836,0.7184697,18302.334
3837,0.7148058,18209.0
3838,0.71114194,18115.666
3839,0.7074781,18022.334
3840,0.7038142,17929.0
3841,0.7011645,17861.5
3842,0.6985147,17794.0
3843,0.695865,17726.5
3844,0.6932152,17659.0
3845,0.69056547,17591.5
3846,0.6879157,17524.0
3847,0.68526596,17456.5
3848,0.6826162,17389.0
3849,0.67996645,17321.5
3850,0.67731667,17254.0
3851,0.67466694,17186.5
3852,0.67201716,17119.0
3853,0.66998243,17067.166
3854,0.66794765,17015.334
3855,0.6659129,16963.5
3856,0.66387814,16911.666
3857,0.6618434,16859.834
3858,0.65980864,16808.0
3859,0.6577739,16756.166
3860,0.6557392,16704.334
3861,0.6537044,16652.5
3862,0.6516697,16600.666
3863,0.6496349,16548.834
3864,0.6476002,16497.0
3865,0.6473843,16491.5
3866,0.64716834,16486.0
3867,0.64695245,16480.5
3868,0.64673656,16475.0
3869,0.6465206,16469.5
3870,0.6463047,16464.0
3871,0.64608884,16458.5
3872,0.6458729,16453.0
3873,0.645657,16447.5
3874,0.6454411,16442.0
3875,0.64522517,16436.5
3876,0.6450093,16431.0
3877,0.6460561,16457.666
3878,0.64710295,16484.334
3879,0.6481497,16511.0
3880,0.64919657,16537.666
3881,0.6502434,16564.334
3882,0.6512902,16591.0
3883,0.652337,16617.666
3884,0.65338385,16644.334
3885,0.6544306,16671.0
3886,0.65547746,16697.666
3887,0.6565243,16724.334
3888,0.6575711,16751.0
3889,0.6622294,16869.666
3890,0.66688776,16988.334
3891,0.6715461,17107.0
3892,0.67620444,17225.666
3893,0.6808628,17344.334
3894,0.6855211,17463.0
3895,0.69017947,17581.666
3896,0.69483775,17700.334
3897,0.6994961,17819.0
3898,0.70415443,17937.666
3899,0.7088128,18056.334
3900,0.7134711,18175.0
3901,0.7093133,18069.084
3902,0.70515543,17963.166
3903,0.70099765,17857.25
3904,0.6968398,17751.334
3905,0.69268197,17645.416
3906,0.6885242,17539.5
3907,0.68436635,17433.584
3908,0.6802085,17327.666
3909,0.67605066,17221.75
3910,0.6718929,17115.834
3911,0.66773504,17009.916
3912,0.6635772,16904.0
3913,0.65551347,16698.584
3914,0.6474497,16493.166
3915,0.63938594,16287.75
3916,0.63132215,16082.333
3917,0.6232584,15876.917
3918,0.6151946,15671.5
3919,0.6071309,15466.083
3920,0.5990671,15260.667
3921,0.59100336,15055.25
3922,0.58293957,14849.833
3923,0.57487583,14644.417
3924,0.5668121,14439.0
3925,0.56298137,14341.417
3926,0.5591507,14243.833
3927,0.55531996,14146.25
3928,0.5514893,14048.667
3929,0.5476586,13951.083
3930,0.5438279,13853.5
3931,0.5399972,13755.917
3932,0.5361665,13658.333
3933,0.5323358,13560.75
3934,0.52850515,13463.167
3935,0.5246744,13365.583
3936,0.52084374,13268.0
3937,0.52109563,13274.417
3938,0.5213475,13280.833
3939,0.5215994,13287.25
3940,0.5218513,13293.667
3941,0.5221032,13300.083
3942,0.5223551,13306.5
3943,0.52260697,13312.917
3944,0.52285886,13319.333
3945,0.52311075,13325.75
3946,0.52336264,13332.167
3947,0.5236145,13338.583
3948,0.5238664,13345.0
3949,0.51959735,13236.25
3950,0.5153283,13127.5
3951,0.5110593,13018.75
3952,0.5067902,12910.0
3953,0.50252116,12801.25
3954,0.49825212,12692.5
3955,0.49398306,12583.75
3956,0.489714,12475.0
3957,0.48544496,12366.25
3958,0.4811759,12257.5
3959,0.47690687,12148.75
3960,0.4726378,12040.0
3961,0.47267705,12041.0
3962,0.47271633,12042.0
3963,0.47275558,12043.0
3964,0.47279483,12044.0
3965,0.47283408,12045.0
3966,0.47287333,12046.0
3967,0.4729126,12047.0
3968,0.47295186,12048.0
3969,0.4729911,12049.0
3970,0.47303036,12050.0
3971,0.4730696,12051.0
3972,0.4731089,12052.0
3973,0.4728668,12045.833
3974,0.47262472,12039.667
3975,0.47238263,12033.5
3976,0.47214058,12027.333
3977,0.4718985,12021.167
3978,0.4716564,12015.0
3979,0.47141436,12008.833
3980,0.47117227,12002.667
3981,0.4709302,11996.5
3982,0.4706881,11990.333
3983,0.47044605,11984.167
3984,0.47020397,11978.0
3985,0.4706554,11989.5
3986,0.47110683,12001.0
3987,0.47155827,12012.5
3988,0.47200972,12024.0
3989,0.47246116,12035.5
3990,0.4729126,12047.0
3991,0.47336403,12058.5
3992,0.47381547,12070.0
3993,0.47426692,12081.5
3994,0.47471836,12093.0
3995,0.4751698,12104.5
3996,0.47562125,12116.0
3997,0.47824156,12182.75
3998,0.48086187,12249.5
3999,0.48348218,12316.25
4000,0.4861025,12383.0
4001,0.4887228,12449.75
4002,0.4913431,12516.5
