timestep,net_demand_normalized,net_demand_mw
8025,0.9960292,19024.75
8026,0.9970108,19043.5
8027,0.99799246,19062.25
8028,0.99897414,19081.0
8029,0.9991617,19084.584
8030,0.9993493,19088.166
8031,0.99953693,19091.75
8032,0.9997245,19095.334
8033,0.99991214,19098.916
8034,1.0,19102.5
8035,1.0,19106.084
8036,1.0,19109.666
8037,1.0,19113.25
8038,1.0,19116.834
8039,1.0,19120.416
8040,1.0,19124.0
8041,1.0,19115.834
8042,1.0,19107.666
8043,0.99994266,19099.5
8044,0.9995151,19091.334
8045,0.9990876,19083.166
8046,0.99865997,19075.0
8047,0.9982324,19066.834
8048,0.9978049,19058.666
8049,0.99737734,19050.5
8050,0.99694973,19042.334
8051,0.9965222,19034.166
8052,0.99609464,19026.0
8053,0.9932544,18971.75
8054,0.9904142,18917.5
8055,0.9875739,18863.25
8056,0.9847337,18809.0
8057,0.9818935,18754.75
8058,0.97905326,18700.5
8059,0.97621304,18646.25
8060,0.9733728,18592.0
8061,0.9705326,18537.75
8062,0.9676924,18483.5
8063,0.96485215,18429.25
8064,0.96201193,18375.0
8065,0.95791084,18296.666
8066,0.95380974,18218.334
8067,0.94970864,18140.0
8068,0.94560754,18061.666
8069,0.94150645,17983.334
8070,0.93740535,17905.0
8071,0.93330425,17826.666
8072,0.92920315,17748.334
8073,0.92510206,17670.0
8074,0.92100096,17591.666
8075,0.91689986,17513.334
8076,0.91279876,17435.0
8077,0.9087806,17358.25
8078,0.9047624,17281.5
8079,0.9007442,17204.75
8080,0.896726,17128.0
8081,0.89270777,17051.25
8082,0.8886896,16974.5
8083,0.8846714,16897.75
8084,0.8806532,16821.0
8085,0.876635,16744.25
8086,0.87261677,16667.5
8087,0.8685986,16590.75
8088,0.8645804,16514.0
8089,0.85738605,16376.583
8090,0.85019165,16239.167
8091,0.8429973,16101.75
8092,0.8358029,15964.333
8093,0.8286086,15826.917
8094,0.8214142,15689.5
8095,0.81421983,15552.083
8096,0.8070255,15414.667
8097,0.7998311,15277.25
8098,0.79263675,15139.833
8099,0.78544235,15002.417
8100,0.778248,14865.0
8101,0.77153355,14736.75
8102,0.7648191,14608.5
8103,0.7581047,14480.25
8104,0.7513902,14352.0
8105,0.74467576,14223.75
8106,0.7379613,14095.5
8107,0.7312468,13967.25
8108,0.7245324,13839.0
8109,0.71781796,13710.75
8110,0.7111035,13582.5
8111,0.70438904,13454.25
8112,0.6976746,13326.0
8113,0.69186765,13215.083
8114,0.68606067,13104.167
8115,0.6802537,12993.25
8116,0.6744467,12882.333
8117,0.6686397,12771.417
8118,0.66283274,12660.5
8119,0.65702575,12549.583
8120,0.65121883,12438.667
8121,0.64541185,12327.75
8122,0.63960487,12216.833
8123,0.6337979,12105.917
8124,0.6279909,11995.0
8125,0.624313,11924.75
8126,0.6206351,11854.5
8127,0.61695725,11784.25
8128,0.61327934,11714.0
8129,0.60960144,11643.75
8130,0.60592353,11573.5
8131,0.6022456,11503.25
8132,0.5985677,11433.0
8133,0.5948898,11362.75
8134,0.591212,11292.5
8135,0.58753407,11222.25
8136,0.58385617,11152.0
8137,0.581221,11101.667
8138,0.5785858,11051.333
8139,0.5759506,11001.0
8140,0.5733155,10950.667
8141,0.5706803,10900.333
8142,0.56804514,10850.0
8143,0.56540996,10799.667
8144,0.5627748,10749.333
8145,0.5601396,10699.0
8146,0.5575045,10648.667
8147,0.5548693,10598.333
8148,0.5522341,10548.0
8149,0.55062854,10517.333
8150,0.54902303,10486.667
8151,0.5474175,10456.0
8152,0.54581195,10425.333
8153,0.54420644,10394.667
8154,0.54260087,10364.0
8155,0.54099536,10333.333
8156,0.53938985,10302.667
8157,0.5377843,10272.0
8158,0.53617877,10241.333
8159,0.5345732,10210.667
8160,0.5329677,10180.0
8161,0.53267974,10174.5
8162,0.5323918,10169.0
8163,0.53210384,10163.5
8164,0.5318159,10158.0
8165,0.53152794,10152.5
8166,0.53124,10147.0
8167,0.53095204,10141.5
8168,0.5306641,10136.0
8169,0.53037614,10130.5
8170,0.5300882,10125.0
8171,0.52980024,10119.5
8172,0.5295123,10114.0
8173,0.5312138,10146.5
8174,0.53291535,10179.0
8175,0.5346168,10211.5
8176,0.53631836,10244.0
8177,0.5380199,10276.5
8178,0.5397214,10309.0
8179,0.5414229,10341.5
8180,0.54312444,10374.0
8181,0.544826,10406.5
8182,0.5465275,10439.0
8183,0.548229,10471.5
8184,0.5499305,10504.0
8185,0.553495,10572.083
8186,0.5570594,10640.167
8187,0.5606239,10708.25
8188,0.56418836,10776.333
8189,0.56775284,10844.417
8190,0.57131726,10912.5
8191,0.57488173,10980.583
8192,0.5784462,11048.667
8193,0.5820107,11116.75
8194,0.5855751,11184.833
8195,0.5891396,11252.917
8196,0.59270406,11321.0
8197,0.59613323,11386.5
8198,0.59956247,11452.0
8199,0.6029917,11517.5
8200,0.6064209,11583.0
8201,0.6098501,11648.5
8202,0.61327934,11714.0
8203,0.6167085,11779.5
8204,0.62013775,11845.0
8205,0.623567,11910.5
8206,0.62699616,11976.0
8207,0.6304254,12041.5
8208,0.6338546,12107.0
8209,0.63673407,12162.0
8210,0.63961357,12217.0
8211,0.64249307,12272.0
8212,0.64537257,12327.0
8213,0.64825207,12382.0
8214,0.6511316,12437.0
8215,0.654011,12492.0
8216,0.6568905,12547.0
8217,0.65977,12602.0
8218,0.6626495,12657.0
8219,0.665529,12712.0
8220,0.6684085,12767.0
8221,0.6726623,12848.25
8222,0.67691606,12929.5
8223,0.68116987,13010.75
8224,0.6854237,13092.0
8225,0.6896775,13173.25
8226,0.6939313,13254.5
8227,0.6981851,13335.75
8228,0.70243883,13417.0
8229,0.70669264,13498.25
8230,0.71094644,13579.5
8231,0.71520025,13660.75
8232,0.71945405,13742.0
8233,0.72479856,13844.083
8234,0.7301431,13946.167
8235,0.7354876,14048.25
8236,0.7408321,14150.333
8237,0.7461766,14252.417
8238,0.7515211,14354.5
8239,0.7568656,14456.583
8240,0.76221013,14558.667
8241,0.76755464,14660.75
8242,0.77289915,14762.833
8243,0.77824366,14864.917
8244,0.7835882,14967.0
8245,0.7888018,15066.583
8246,0.7940154,15166.167
8247,0.799229,15265.75
8248,0.80444264,15365.333
8249,0.80965626,15464.917
8250,0.8148699,15564.5
8251,0.8200835,15664.083
8252,0.8252972,15763.667
8253,0.8305108,15863.25
8254,0.8357244,15962.833
8255,0.84093803,16062.417
8256,0.84615165,16162.0
8257,0.8502702,16240.667
8258,0.8543887,16319.333
8259,0.8585073,16398.0
8260,0.86262584,16476.666
8261,0.8667444,16555.334
8262,0.8708629,16634.0
8263,0.87498146,16712.666
8264,0.8791,16791.334
8265,0.8832186,16870.0
8266,0.8873371,16948.666
8267,0.89145565,17027.334
8268,0.8955742,17106.0
8269,0.8995706,17182.334
8270,0.90356696,17258.666
8271,0.9075633,17335.0
8272,0.91155976,17411.334
8273,0.91555613,17487.666
8274,0.9195525,17564.0
8275,0.9235489,17640.334
8276,0.92754525,17716.666
8277,0.9315417,17793.0
8278,0.93553805,17869.334
8279,0.9395344,17945.666
8280,0.9435308,18022.0
8281,0.94619215,18072.834
8282,0.9488535,18123.666
8283,0.95151484,18174.5
8284,0.9541762,18225.334
8285,0.95683753,18276.166
8286,0.9594989,18327.0
8287,0.9621602,18377.834
8288,0.9648216,18428.666
8289,0.9674829,18479.5
8290,0.9701443,18530.334
8291,0.9728056,18581.166
8292,0.97546697,18632.0
8293,0.9774172,18669.25
8294,0.9793674,18706.5
8295,0.9813176,18743.75
8296,0.9832678,18781.0
8297,0.985218,18818.25
8298,0.9871682,18855.5
8299,0.9891184,18892.75
8300,0.9910686,18930.0
8301,0.9930188,18967.25
8302,0.994969,19004.5
8303,0.9969192,19041.75
8304,0.9988694,19079.0
8305,1.0,19102.834
8306,1.0,19126.666
8307,1.0,19150.5
8308,1.0,19174.334
8309,1.0,19198.166
8310,1.0,19222.0
8311,1.0,19245.834
8312,1.0,19269.666
8313,1.0,19293.5
8314,1.0,19317.334
8315,1.0,19341.166
8316,1.0,19365.0
8317,1.0,19367.916
8318,1.0,19370.834
8319,1.0,19373.75
8320,1.0,19376.666
8321,1.0,19379.584
8322,1.0,19382.5
8323,1.0,19385.416
8324,1.0,19388.334
8325,1.0,19391.25
8326,1.0,19394.166
8327,1.0,19397.084
8328,1.0,19400.0
8329,1.0,19379.25
8330,1.0,19358.5
8331,1.0,19337.75
8332,1.0,19317.0
8333,1.0,19296.25
8334,1.0,19275.5
8335,1.0,19254.75
8336,1.0,19234.0
8337,1.0,19213.25
8338,1.0,19192.5
8339,1.0,19171.75
8340,1.0,19151.0
8341,0.999057,19082.584
8342,0.9954751,19014.166
8343,0.9918932,18945.75
8344,0.9883113,18877.334
8345,0.98472935,18808.916
8346,0.98114747,18740.5
8347,0.9775655,18672.084
8348,0.97398365,18603.666
8349,0.9704017,18535.25
8350,0.9668198,18466.834
8351,0.9632379,18398.416
8352,0.95965594,18330.0
8353,0.95548505,18250.334
8354,0.95131415,18170.666
8355,0.94714326,18091.0
8356,0.94297236,18011.334
8357,0.93880147,17931.666
8358,0.9346306,17852.0
8359,0.9304597,17772.334
8360,0.9262888,17692.666
8361,0.9221179,17613.0
8362,0.917947,17533.334
8363,0.9137761,17453.666
8364,0.90960515,17374.0
8365,0.9051245,17288.416
8366,0.9006438,17202.834
8367,0.89616317,17117.25
8368,0.8916825,17031.666
8369,0.88720185,16946.084
8370,0.8827212,16860.5
8371,0.8782405,16774.916
8372,0.87375987,16689.334
8373,0.8692792,16603.75
8374,0.86479855,16518.166
8375,0.8603179,16432.584
8376,0.8558372,16347.0
8377,0.84853375,16207.5
8378,0.84123033,16068.0
8379,0.8339269,15928.5
8380,0.82662344,15789.0
8381,0.81932,15649.5
8382,0.8120166,15510.0
8383,0.80471313,15370.5
8384,0.7974097,15231.0
8385,0.7901063,15091.5
8386,0.7828028,14952.0
8387,0.7754994,14812.5
8388,0.768196,14673.0
8389,0.76132447,14541.75
8390,0.75445294,14410.5
8391,0.7475814,14279.25
8392,0.7407099,14148.0
8393,0.7338384,14016.75
8394,0.72696686,13885.5
8395,0.7200954,13754.25
8396,0.7132239,13623.0
8397,0.70635235,13491.75
8398,0.69948083,13360.5
8399,0.6926093,13229.25
8400,0.6857378,13098.0
8401,0.6805285,12998.5
8402,0.67531925,12899.0
8403,0.67011,12799.5
8404,0.6649008,12700.0
8405,0.6596915,12600.5
8406,0.65448225,12501.0
8407,0.649273,12401.5
8408,0.6440637,12302.0
8409,0.63885444,12202.5
8410,0.6336452,12103.0
8411,0.6284359,12003.5
8412,0.62322664,11904.0
8413,0.6194571,11832.0
8414,0.6156876,11760.0
8415,0.6119181,11688.0
8416,0.6081486,11616.0
8417,0.60437906,11544.0
8418,0.60060954,11472.0
8419,0.59684,11400.0
8420,0.5930705,11328.0
8421,0.589301,11256.0
8422,0.5855315,11184.0
8423,0.58176196,11112.0
8424,0.57799244,11040.0
8425,0.57541835,10990.833
8426,0.57284427,10941.667
8427,0.5702702,10892.5
8428,0.5676961,10843.333
8429,0.565122,10794.167
8430,0.5625479,10745.0
8431,0.55997384,10695.833
8432,0.55739975,10646.667
8433,0.55482566,10597.5
8434,0.5522516,10548.333
8435,0.5496775,10499.167
8436,0.5471034,10450.0
8437,0.54542804,10418.0
8438,0.5437527,10386.0
8439,0.54207736,10354.0
8440,0.540402,10322.0
8441,0.5387267,10290.0
8442,0.5370513,10258.0
8443,0.535376,10226.0
8444,0.53370064,10194.0
8445,0.53202534,10162.0
8446,0.53034997,10130.0
8447,0.5286746,10098.0
8448,0.5269993,10066.0
8449,0.52664155,10059.167
8450,0.5262838,10052.333
8451,0.52592605,10045.5
8452,0.52556825,10038.667
8453,0.5252105,10031.833
8454,0.52485275,10025.0
8455,0.524495,10018.167
8456,0.52413726,10011.333
8457,0.5237795,10004.5
8458,0.52342176,9997.667
8459,0.52306396,9990.833
8460,0.5227062,9984.0
8461,0.5247655,10023.333
8462,0.5268248,10062.667
8463,0.52888405,10102.0
8464,0.53094333,10141.333
8465,0.5330026,10180.667
8466,0.53506184,10220.0
8467,0.5371211,10259.333
8468,0.5391804,10298.667
8469,0.5412397,10338.0
8470,0.54329896,10377.333
8471,0.54535824,10416.667
8472,0.5474175,10456.0
8473,0.5508205,10521.0
8474,0.5542236,10586.0
8475,0.5576266,10651.0
8476,0.5610297,10716.0
8477,0.5644327,10781.0
8478,0.5678357,10846.0
8479,0.57123876,10911.0
8480,0.57464176,10976.0
8481,0.57804483,11041.0
8482,0.58144784,11106.0
8483,0.5848509,11171.0
8484,0.5882539,11236.0
8485,0.5912207,11292.667
8486,0.59418744,11349.333
8487,0.5971542,11406.0
8488,0.6001209,11462.667
8489,0.60308766,11519.333
8490,0.6060544,11576.0
8491,0.6090212,11632.667
8492,0.6119879,11689.333
8493,0.61495465,11746.0
8494,0.6179214,11802.667
8495,0.6208882,11859.333
8496,0.62385494,11916.0
8497,0.62667334,11969.833
8498,0.62949175,12023.667
8499,0.63231015,12077.5
8500,0.63512856,12131.333
8501,0.63794696,12185.167
8502,0.64076537,12239.0
8503,0.6435838,12292.833
8504,0.6464022,12346.667
8505,0.6492206,12400.5
8506,0.65203905,12454.333
8507,0.65485746,12508.167
8508,0.65767586,12562.0
8509,0.6619951,12644.5
8510,0.6663143,12727.0
8511,0.67063355,12809.5
8512,0.6749528,12892.0
8513,0.67927206,12974.5
8514,0.68359125,13057.0
8515,0.6879105,13139.5
8516,0.69222975,13222.0
8517,0.696549,13304.5
8518,0.7008682,13387.0
8519,0.70518744,13469.5
8520,0.7095067,13552.0
8521,0.71490353,13655.083
8522,0.72030044,13758.167
8523,0.7256973,13861.25
8524,0.7310942,13964.333
8525,0.736491,14067.417
8526,0.74188787,14170.5
8527,0.74728477,14273.583
8528,0.7526816,14376.667
8529,0.75807846,14479.75
8530,0.76347536,14582.833
8531,0.7688722,14685.917
8532,0.77426904,14789.0
8533,0.77926457,14884.417
8534,0.78426003,14979.833
8535,0.7892555,15075.25
8536,0.794251,15170.667
8537,0.7992465,15266.083
8538,0.80424196,15361.5
8539,0.8092374,15456.917
8540,0.81423295,15552.333
8541,0.8192284,15647.75
8542,0.8242239,15743.167
8543,0.82921934,15838.583
8544,0.83421487,15934.0
8545,0.8382156,16010.417
8546,0.8422164,16086.833
8547,0.8462171,16163.25
8548,0.8502178,16239.667
8549,0.8542186,16316.083
8550,0.8582193,16392.5
8551,0.8622201,16468.916
8552,0.86622083,16545.334
8553,0.87022156,16621.75
8554,0.87422234,16698.166
8555,0.87822306,16774.584
8556,0.88222384,16851.0
8557,0.8866827,16936.166
8558,0.89114153,17021.334
8559,0.8956004,17106.5
8560,0.9000592,17191.666
8561,0.90451807,17276.834
8562,0.9089769,17362.0
8563,0.91343576,17447.166
8564,0.9178946,17532.334
8565,0.92235345,17617.5
8566,0.9268123,17702.666
8567,0.93127114,17787.834
8568,0.93573004,17873.0
8569,0.9383085,17922.25
8570,0.9408869,17971.5
8571,0.94346535,18020.75
8572,0.94604385,18070.0
8573,0.9486223,18119.25
8574,0.9512007,18168.5
8575,0.95377916,18217.75
8576,0.95635766,18267.0
8577,0.9589361,18316.25
8578,0.96151453,18365.5
8579,0.964093,18414.75
8580,0.96667147,18464.0
8581,0.9682813,18494.75
8582,0.96989125,18525.5
8583,0.9715012,18556.25
8584,0.97311103,18587.0
8585,0.97472095,18617.75
8586,0.9763308,18648.5
8587,0.97794074,18679.25
8588,0.97955066,18710.0
8589,0.9811605,18740.75
8590,0.98277044,18771.5
8591,0.9843803,18802.25
8592,0.9859902,18833.0
8593,0.9869152,18850.666
8594,0.98784006,18868.334
8595,0.988765,18886.0
8596,0.98968995,18903.666
8597,0.9906149,18921.334
8598,0.9915398,18939.0
8599,0.9924647,18956.666
8600,0.99338967,18974.334
8601,0.99431455,18992.0
8602,0.9952395,19009.666
8603,0.99616444,19027.334
8604,0.9970894,19045.0
8605,0.9969192,19041.75
8606,0.99674904,19038.5
8607,0.99657893,19035.25
8608,0.99640876,19032.0
8609,0.9962386,19028.75
8610,0.9960684,19025.5
8611,0.9958983,19022.25
8612,0.99572814,19019.0
8613,0.99555796,19015.75
8614,0.99538785,19012.5
8615,0.9952177,19009.25
8616,0.9950475,19006.0
8617,0.99351615,18976.75
8618,0.9919848,18947.5
8619,0.9904534,18918.25
8620,0.98892206,18889.0
8621,0.9873907,18859.75
8622,0.98585933,18830.5
8623,0.984328,18801.25
8624,0.9827966,18772.0
8625,0.98126525,18742.75
8626,0.9797339,18713.5
8627,0.9782025,18684.25
8628,0.97667116,18655.0
8629,0.97378296,18599.834
8630,0.9708947,18544.666
8631,0.9680065,18489.5
8632,0.9651183,18434.334
8633,0.9622301,18379.166
8634,0.9593418,18324.0
8635,0.9564536,18268.834
8636,0.9535654,18213.666
8637,0.9506772,18158.5
8638,0.94778895,18103.334
8639,0.94490075,18048.166
8640,0.94201255,17993.0
8641,0.93857896,17927.416
8642,0.9351454,17861.834
8643,0.9317118,17796.25
8644,0.92827827,17730.666
8645,0.9248447,17665.084
8646,0.9214111,17599.5
8647,0.9179775,17533.916
8648,0.9145439,17468.334
8649,0.91111034,17402.75
8650,0.90767676,17337.166
8651,0.90424323,17271.584
8652,0.90080965,17206.0
8653,0.8974066,17141.0
8654,0.89400357,17076.0
8655,0.8906005,17011.0
8656,0.8871975,16946.0
8657,0.8837945,16881.0
8658,0.8803914,16816.0
8659,0.8769884,16751.0
8660,0.87358534,16686.0
8661,0.87018234,16621.0
8662,0.86677927,16556.0
8663,0.86337626,16491.0
8664,0.8599732,16426.0
8665,0.85319334,16296.5
8666,0.84641343,16167.0
8667,0.8396335,16037.5
8668,0.8328536,15908.0
8669,0.82607377,15778.5
8670,0.81929386,15649.0
8671,0.81251395,15519.5
8672,0.80573404,15390.0
8673,0.7989542,15260.5
8674,0.7921743,15131.0
8675,0.7853944,15001.5
8676,0.77861446,14872.0
8677,0.77178663,14741.583
8678,0.76495874,14611.167
8679,0.75813085,14480.75
8680,0.75130296,14350.333
8681,0.74447507,14219.917
8682,0.7376472,14089.5
8683,0.7308193,13959.083
8684,0.7239914,13828.667
8685,0.7171635,13698.25
8686,0.7103356,13567.833
8687,0.7035078,13437.417
8688,0.6966799,13307.0
8689,0.691379,13205.75
8690,0.68607813,13104.5
8691,0.6807772,13003.25
8692,0.6754763,12902.0
8693,0.67017543,12800.75
8694,0.66487455,12699.5
8695,0.6595737,12598.25
8696,0.6542728,12497.0
8697,0.6489719,12395.75
8698,0.64367104,12294.5
8699,0.63837016,12193.25
8700,0.6330693,12092.0
8701,0.6291907,12017.917
8702,0.6253121,11943.833
8703,0.6214335,11869.75
8704,0.61755496,11795.667
8705,0.61367637,11721.583
8706,0.6097978,11647.5
8707,0.6059192,11573.417
8708,0.6020406,11499.333
8709,0.598162,11425.25
8710,0.5942834,11351.167
8711,0.5904048,11277.083
8712,0.5865262,11203.0
8713,0.58397394,11154.25
8714,0.5814217,11105.5
8715,0.5788694,11056.75
8716,0.57631713,11008.0
8717,0.57376486,10959.25
8718,0.5712126,10910.5
8719,0.5686603,10861.75
8720,0.56610805,10813.0
8721,0.5635557,10764.25
8722,0.56100345,10715.5
8723,0.5584512,10666.75
8724,0.5558989,10618.0
8725,0.55415374,10584.667
8726,0.55240864,10551.333
8727,0.5506635,10518.0
8728,0.5489183,10484.667
8729,0.5471732,10451.333
8730,0.54542804,10418.0
8731,0.5436829,10384.667
8732,0.54193777,10351.333
8733,0.5401926,10318.0
8734,0.53844744,10284.667
8735,0.5367023,10251.333
8736,0.5349572,10218.0
8737,0.5347783,10214.583
8738,0.5345994,10211.167
8739,0.53442055,10207.75
8740,0.5342417,10204.333
8741,0.53406274,10200.917
8742,0.53388387,10197.5
8743,0.533705,10194.083
8744,0.5335261,10190.667
8745,0.53334725,10187.25
8746,0.5331684,10183.833
8747,0.5329895,10180.417
8748,0.5328106,10177.0
8749,0.5346823,10212.75
8750,0.536554,10248.5
8751,0.5384256,10284.25
8752,0.5402973,10320.0
8753,0.542169,10355.75
8754,0.5440406,10391.5
8755,0.5459123,10427.25
8756,0.547784,10463.0
8757,0.5496557,10498.75
8758,0.5515273,10534.5
8759,0.55339897,10570.25
8760,0.5552707,10606.0
8761,0.55847734,10667.25
8762,0.5616841,10728.5
8763,0.5648908,10789.75
8764,0.5680975,10851.0
8765,0.5713042,10912.25
8766,0.5745109,10973.5
8767,0.5777176,11034.75
8768,0.58092433,11096.0
8769,0.584131,11157.25
8770,0.58733773,11218.5
8771,0.5905444,11279.75
8772,0.59375113,11341.0
8773,0.59658265,11395.083
8774,0.5994141,11449.167
8775,0.6022456,11503.25
8776,0.60507715,11557.333
8777,0.60790867,11611.417
8778,0.6107401,11665.5
8779,0.61357164,11719.583
8780,0.61640316,11773.667
8781,0.6192346,11827.75
8782,0.62206614,11881.833
8783,0.62489766,11935.917
8784,0.6277291,11990.0
8785,0.6301941,12037.083
8786,0.6326592,12084.167
8787,0.6351242,12131.25
8788,0.6375892,12178.333
8789,0.6400542,12225.417
8790,0.64251924,12272.5
8791,0.64498425,12319.583
8792,0.6474493,12366.667
8793,0.6499143,12413.75
8794,0.65237933,12460.833
8795,0.65484434,12507.917
8796,0.65730935,12555.0
8797,0.66088694,12623.333
8798,0.6644645,12691.667
8799,0.668042,12760.0
8800,0.6716196,12828.333
8801,0.6751971,12896.667
8802,0.67877465,12965.0
8803,0.68235224,13033.333
8804,0.6859298,13101.667
8805,0.6895073,13170.0
8806,0.6930849,13238.333
8807,0.6966624,13306.667
8808,0.70023996,13375.0
8809,0.70483845,13462.833
8810,0.7094369,13550.667
8811,0.71403533,13638.5
8812,0.71863383,13726.333
8813,0.72323227,13814.167
8814,0.7278307,13902.0
8815,0.7324292,13989.833
8816,0.73702765,14077.667
8817,0.7416261,14165.5
8818,0.7462246,14253.333
8819,0.750823,14341.167
8820,0.7554215,14429.0
8821,0.75942224,14505.417
8822,0.76342297,14581.833
8823,0.76742375,14658.25
8824,0.7714245,14734.667
8825,0.77542526,14811.083
8826,0.779426,14887.5
8827,0.7834267,14963.917
8828,0.7874275,15040.333
8829,0.7914282,15116.75
8830,0.795429,15193.167
8831,0.7994297,15269.583
8832,0.8034305,15346.0
8833,0.806864,15411.583
8834,0.8102976,15477.167
8835,0.8137312,15542.75
8836,0.8171648,15608.333
8837,0.82059836,15673.917
8838,0.82403195,15739.5
8839,0.8274655,15805.083
8840,0.83089906,15870.667
8841,0.83433264,15936.25
8842,0.83776623,16001.833
8843,0.8411998,16067.417
8844,0.8446334,16133.0
8845,0.84750414,16187.833
8846,0.8503749,16242.667
8847,0.8532457,16297.5
8848,0.8561164,16352.333
8849,0.8589872,16407.166
8850,0.86185795,16462.0
8851,0.86472875,16516.834
8852,0.8675995,16571.666
8853,0.8704703,16626.5
8854,0.873341,16681.334
8855,0.8762118,16736.166
8856,0.87908256,16791.0
8857,0.88020384,16812.416
8858,0.88132507,16833.834
8859,0.88244635,16855.25
8860,0.8835676,16876.666
8861,0.88468885,16898.084
8862,0.8858101,16919.5
8863,0.88693136,16940.916
8864,0.88805264,16962.334
8865,0.88917387,16983.75
8866,0.89029515,17005.166
8867,0.8914164,17026.584
8868,0.89253765,17048.0
8869,0.8923195,17043.834
8870,0.89210135,17039.666
8871,0.8918832,17035.5
8872,0.89166504,17031.334
8873,0.89144695,17027.166
8874,0.8912288,17023.0
8875,0.89101064,17018.834
8876,0.8907925,17014.666
8877,0.89057434,17010.5
8878,0.8903562,17006.334
8879,0.8901381,17002.166
8880,0.88991994,16998.0
8881,0.8889863,16980.166
8882,0.88805264,16962.334
8883,0.88711894,16944.5
8884,0.8861853,16926.666
8885,0.88525164,16908.834
8886,0.884318,16891.0
8887,0.88338435,16873.166
8888,0.8824507,16855.334
8889,0.88151705,16837.5
8890,0.8805834,16819.666
8891,0.87964976,16801.834
8892,0.8787161,16784.0
