timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
1257,0.5331740670142894,0.05334484092018415,0.5047319812266445,0.02844208578764487
1258,0.5481053984800497,0.053334781629931834,0.5188723167419295,0.029233081738120222
1259,0.5486770874192645,0.05331395104693924,0.5194249440400166,0.02925214337924787
1260,0.5458556306824768,0.05331559911266526,0.5167530107036188,0.029102619978857994
1261,0.5610694603029784,0.05331307115345088,0.5311571242438174,0.029912336059160972
1262,0.5390345617905031,0.05330995263835896,0.5102986548310129,0.028735906959490295
1263,0.538546319692742,0.053310443668776755,0.509836176453735,0.02871014323900696
1264,0.5441313057467545,0.05330724980702544,0.5151251623034894,0.02900614344326518
1265,0.5367293070998937,0.053191687361999494,0.5081797695986136,0.028549537501280163
1266,0.53807003488837,0.053281612317796684,0.5094007958896245,0.028669238998745468
1267,0.5297425641227989,0.05327145123505094,0.5015224089510003,0.028220155171798527
1268,0.5312061472742264,0.05327071301165088,0.5029084170527564,0.028297730221470068
1269,0.5195777498459832,0.05326925290035942,0.4919002312880378,0.02767751855794536
1270,0.5118397352242825,0.05326863382424687,0.48457473179192073,0.027265003432361774
1271,0.5155185273534698,0.05326784388357319,0.48805796691931563,0.027460560434154183
1272,0.5093228255268601,0.05326430639599448,0.48219409849352385,0.027128727033336315
1273,0.501590221973789,0.05326384701757815,0.47487359712506405,0.026716624848724963
1274,0.4878051442829226,0.05325733560390168,0.4618259420045373,0.02597920227838529
1275,0.4878869354172328,0.05325428781604431,0.4619048641368357,0.025982071280397142
1276,0.4827097617450316,0.0532538976667533,0.45700358549031883,0.02570617625471278
1277,0.496692979341261,0.053161917703943296,0.47028782804939445,0.026405151291866526
1278,0.5189240236937974,0.05321364170030123,0.49131018662727705,0.027613837066520364
1279,0.5266566321270343,0.05321331209902362,0.4986314883926377,0.028025143734396546
1280,0.5242042398475422,0.053198439660502854,0.49631739222423293,0.027886847623309237
1281,0.5110188842467938,0.053196300156425805,0.4838345702947995,0.027184313951994256
1282,0.5093436284903797,0.05319396172417112,0.482249623012012,0.027094005478367694
1283,0.5300006420760135,0.053186567478179354,0.5018117271627592,0.028188914913254277
1284,0.5080793350409426,0.05316373368469576,0.4810679405821286,0.027011394458813984
1285,0.5277390487495267,0.05316235899675887,0.49968319598329636,0.02805585276623037
1286,0.5385100829832139,0.053144757613494166,0.5098910951506483,0.028618987832565532
1287,0.5329791092727626,0.05314410614182953,0.5046544109181932,0.028324698354569456
1288,0.5350160218385157,0.053131060036479,0.5065900534617354,0.02842596837678034
1289,0.5288745571388593,0.0530932294148257,0.5007948989450215,0.0280796581938378
1290,0.545508369326912,0.05312563091272515,0.516527893038248,0.028980476288664087
1291,0.5376670265121458,0.05312558656205285,0.5091031503536132,0.028563876158532567
1292,0.5243950210544902,0.053100752621392515,0.4965492507655858,0.027845770288904403
1293,0.5154485901417651,0.05310105600772928,0.48807772568754215,0.027370864454222966
1294,0.4975754728754022,0.05310532203318988,0.47115156715253725,0.02642390572286497
1295,0.5002269163202984,0.05310526757948129,0.4736622320786501,0.026564684241648238
1296,0.4921545522264194,0.053528420921130464,0.46581029619659314,0.026344256029826263
1297,0.516918507452568,0.05352382207525008,0.48925105323227286,0.027667454220295082
1298,0.5113292973932736,0.053520892183944076,0.4839624971969963,0.027366800196277272
1299,0.5142635798650944,0.053520629499689096,0.4867398693419509,0.02752371052314349
1300,0.5363115427291649,0.05352128102483841,0.5076074619338926,0.02870408079527227
1301,0.5840839447260194,0.05343384826776867,0.5528740918478895,0.031209852878129902
1302,0.5936597540524707,0.053484481992939543,0.5619081696269185,0.03175158442555229
1303,0.599123225310275,0.05348047776612584,0.5670818289798992,0.03204139633037576
1304,0.5970717429357347,0.05347763584303749,0.5651417576948499,0.03192998524088491
1305,0.5779658538020459,0.05347648611549359,0.5470582708459714,0.030907582956074507
1306,0.5898102293245372,0.05347592677175308,0.5582695806919473,0.03154064863258984
1307,0.5952860132405273,0.05350364257901011,0.5634360431558223,0.031849970084705054
1308,0.5849408417908045,0.053541941099216554,0.5536219736931152,0.031318868097689405
1309,0.5980966042143318,0.05353713594734845,0.5660762250048617,0.03202037920947014
1310,0.5878047485754222,0.053536272484652904,0.5563358733879155,0.03146887518750669
1311,0.5704700755240018,0.053535532699957214,0.5399296561414395,0.03054041938256226
1312,0.551922599060432,0.05353529252334712,0.5223752612694857,0.029547337790946253
1313,0.5786128345299791,0.053534465058398144,0.5476371059574933,0.030975728572485876
1314,0.5841810360672571,0.05345882383483157,0.5529514049724883,0.031229631094768884
1315,0.6061622486157413,0.05345818335668538,0.5737579159853403,0.03240433263040101
1316,0.5836307210709548,0.05343662538857799,0.5524434648638206,0.031187256207134265
1317,0.6131056308765004,0.05343647700864692,0.5803434259282964,0.03276220494820408
1318,0.5966437429349397,0.053434629237884425,0.5647623057441076,0.031881437190832126
1319,0.5699674172687328,0.0534024366990611,0.539529768347512,0.030437648921220847
1320,0.5843810364988413,0.05344338028917704,0.5531497385314503,0.031231297967391027
1321,0.6170381360203488,0.05344325493932695,0.5840616096097262,0.032976526410622604
1322,0.6188023836695784,0.053439366481636025,0.5857339763089499,0.03306840736062854
1323,0.6000070812979631,0.053436029525082265,0.5679450851864667,0.03206199611149639
1324,0.5858025838249922,0.05341997510004227,0.5545090243835207,0.031293559441471504
1325,0.5910745797092414,0.053410114223138364,0.5595052188925773,0.03156936081666408
1326,0.5814483732068627,0.053394797240756624,0.5504020552135145,0.03104631799334822
1327,0.5502531885595153,0.05337714322532379,0.520882245303583,0.02937094325593235
1328,0.564726986592319,0.053382293261645744,0.5345805649812824,0.03014642161103666
1329,0.5614128105754046,0.05338073009196244,0.5314441848639089,0.02996862571149571
1330,0.5714069619067488,0.053378985909650206,0.5409058377384524,0.030501124168296374
1331,0.5630399162503931,0.05331957706354942,0.5330188660460258,0.030021050204367246
1332,0.5491067568803972,0.053361319728992405,0.5198056956611522,0.029301061219244976
1333,0.5732336462486936,0.053351492073193674,0.5426507759147685,0.03058287033392508
1334,0.5799388540904217,0.05334762065617259,0.5490004960986304,0.03093835799179124
1335,0.5431607584946921,0.05334717850328314,0.5141846645552971,0.028976093939395004
1336,0.5275967652988428,0.05334898221850592,0.4994500148483736,0.028146750450469205
1337,0.5454139310212363,0.05334327905931088,0.5163197634959347,0.029094167525301542
1338,0.5531090248809377,0.05332722426120852,0.5236132558702136,0.029495769010724128
1339,0.5530929848113058,0.053319036182716016,0.5236025999417453,0.02949038486956041
1340,0.55551959931589,0.05329251163128806,0.5259145646079395,0.02960503470795055
1341,0.55742191217799,0.05328172893938263,0.5277215089484499,0.02970040322954001
1342,0.5471629018291803,0.05328075047888559,0.5180096517855167,0.029153250043663526
1343,0.4996858826598324,0.05323534914692288,0.47308493023264786,0.026600952427184514
1344,0.5139573000711205,0.05329107056335,0.48656796532648156,0.027389334744638935
1345,0.5308369035817525,0.05329024522203242,0.5025484748169765,0.028288428764775973
1346,0.5401123296854097,0.053277602026622774,0.5113364399347583,0.02877588975065133
1347,0.5486611934588373,0.05327857534258513,0.519429306725588,0.029231886733249342
1348,0.5603314711385885,0.053276614097170855,0.5304789075842379,0.02985256355435061
1349,0.5661471682114791,0.0532737347832053,0.5359863941239181,0.03016077408756106
1350,0.5546845318240377,0.053297737270814986,0.525121101378695,0.029563430445342573
1351,0.5605384275809714,0.053296785681305345,0.5306635311400525,0.029874896440918928
1352,0.541359995079184,0.053295544703179897,0.5125079192609281,0.0288520758182559
1353,0.5369502150488515,0.05277377850080655,0.508613323333903,0.028336891714948534
1354,0.5413692628097099,0.05278226702125414,0.5127945658229882,0.028574696986721614
1355,0.5431294032818678,0.05266530975878007,0.5145253250189268,0.028604078262940945
1356,0.522451253698373,0.05269658601088878,0.49491985627136,0.027531397427012987
1357,0.514345328556751,0.05269359038282582,0.48724262649846156,0.027102702058289397
1358,0.5060712725362624,0.052691726997823596,0.4794055032023405,0.02666576933392192
1359,0.5206257620393606,0.05269089495663391,0.4931935247000272,0.027432237339333435
1360,0.5161614221996003,0.0526911758019965,0.4889642699602726,0.027197152239327674
1361,0.5116310154153422,0.05268930441292466,0.4846735330970295,0.02695748231831271
1362,0.5003185222073498,0.052675631759967464,0.4739639279688644,0.026354594238485466
1363,0.501931157451472,0.05267303111129584,0.4754929219793019,0.026438235472170116
1364,0.4920433824942972,0.05267247116807236,0.4661262416164255,0.02591714087787167
1365,0.5167817280894305,0.0526720449240674,0.4895617776915668,0.027219950397863665
1366,0.5047507989144846,0.0526709907026251,0.4781650742777172,0.026585724636767408
1367,0.4975864519173844,0.05263451306328982,0.4713962313138228,0.0261902206035616
1368,0.5124601708082147,0.05264865128989537,0.4854798339753728,0.026980336832841914
1369,0.5079464938236812,0.05264655247087551,0.4812048620841955,0.026741631739485676
1370,0.5065134205812166,0.052643339774610304,0.47984886248115954,0.02666455810005708
1371,0.5105553476184299,0.05264425495371661,0.4836775417304219,0.026877805888008033
1372,0.5160306112791744,0.052609664805050284,0.4888824137906318,0.027148197488542563
1373,0.529258051506857,0.05260314306757569,0.5014174145037754,0.027840637003081543
1374,0.5193546798357145,0.05260355931460394,0.4920347751296593,0.027319904706055147
1375,0.498465298932524,0.05259859390216573,0.47224672509965054,0.026218573832873474
1376,0.4991551553178943,0.05259784110991752,0.47290067176928746,0.026254483548606804
1377,0.4924804677369959,0.05259671403650429,0.46657761340686926,0.025902854330126648
1378,0.4883960907998363,0.05259912307134982,0.4627068847122896,0.025689206087546733
1379,0.4713056812833479,0.05255841044829307,0.4465346038398453,0.024771077443502595
1380,0.475586816595312,0.052593162871807236,0.45057420169043044,0.02501261490488156
1381,0.4873678756642988,0.05259097747420535,0.46173672269358634,0.025631152970712452
1382,0.488578143312748,0.05257357153198258,0.46289184534633204,0.025686297966415996
1383,0.4929244658084206,0.05257017713376544,0.4670113393273052,0.025913126481115375
1384,0.4968389221768379,0.05257027658723505,0.47071996261869775,0.026118959558140118
1385,0.4833482489141874,0.05256925473382562,0.4579389916918689,0.02540925722231847
1386,0.4736827449510526,0.05256453801618998,0.4487838302964598,0.02489891465459283
1387,0.4827937094689516,0.05256291487734188,0.45741666481481896,0.02537704465413263
1388,0.5101906832960348,0.04289116095050532,0.4883080125833363,0.021882670712698515
1389,0.517760521638539,0.04288949983504249,0.4955540318311314,0.022206489807407633
1390,0.4910823925292619,0.04289039064581755,0.47001967687439916,0.021062715654862757
1391,0.4760038369625897,0.04286046416744892,0.4556020915648864,0.020401745397703272
1392,0.4697893564060598,0.04286693997737023,0.44965092426299386,0.020138432143065956
1393,0.4885837001948148,0.04286365357345964,0.4676412177280252,0.02094248246678961
1394,0.4766666476172601,0.04285896171508517,0.45623721001617396,0.020429437601086144
1395,0.4824591080027601,0.0428581497377531,0.46178180330963503,0.020677304693125086
1396,0.4681327070949267,0.019963005006330303,0.4587873715195637,0.00934533557536298
1397,0.4728919633366551,0.019962452265917748,0.46345188009161103,0.009440083245044103
1398,0.470404204791744,0.019961205019271944,0.4610143700179684,0.009389834773775588
1399,0.4706856809214703,0.01996154741153859,0.46129006638582404,0.009395614535646255
1400,0.4565171455377912,0.019959217718475364,0.44740542043778553,0.009111725100005678
1401,0.4571940341396946,0.019956136911360476,0.44807020739934567,0.00912382674034896
1402,0.4503928374305367,0.019961411279736812,0.4414023607651381,0.008990476665398584
1403,0.44077523332942,0.019954082433318778,0.4319799679889994,0.008795265340420565
1404,0.4338104366055845,0.019952494728896607,0.42515483615587124,0.00865560044971326
1405,0.4363526342867342,0.01996330085038424,0.42764159537161045,0.008711038915123764
1406,0.4361337820706273,0.019958671556329168,0.42742913115966,0.008704650910967292
1407,0.4470290835140055,0.019957230800327363,0.43810762091985767,0.008921462594147823
1408,0.450782838981968,0.019958246023732504,0.44178600417828934,0.008996834803678713
1409,0.4710159421457048,0.019925422689402835,0.46163075040500434,0.00938519174070048
1410,0.4542132725256241,0.01995941121746458,0.44514744303885484,0.009065829486769239
1411,0.4903089235246865,0.01995920961097632,0.4805227449459252,0.009786178578761377
1412,0.4573512636155796,0.019960188993292174,0.4482224459574916,0.00912881765808796
1413,0.4540192409804031,0.019959186782945816,0.44495738614662395,0.009061854833779153
1414,0.4432155185092229,0.029928473663231116,0.4299507545363843,0.013264763972838602
1415,0.4178272760652953,0.029929233022467517,0.4053220261567942,0.012505249908501088
1416,0.4050746827676944,0.029920479311772805,0.3929546541022207,0.012120028665473733
1417,0.4289124903418858,0.029917925820529125,0.4160803182723388,0.012832172069546954
1418,0.4308430626171192,0.029916972515769368,0.4179535425541929,0.012889520062926256
1419,0.4193545739213293,0.029915333088702357,0.4068094421602019,0.01254513176112742
1420,0.4229335781958765,0.029915830421127047,0.4102811689911682,0.012652409204708318
1421,0.4595041957630233,0.029886149707747757,0.44577138457711135,0.013732811185911947
1422,0.4642543581855871,0.029932820399719857,0.4503579158622307,0.01389644232335639
1423,0.4642881432773032,0.02993378947085854,0.4503902397426246,0.0138979035346786
1424,0.4550165483995271,0.029932271444543034,0.4413968695610734,0.013619678838453698
1425,0.4386427267460114,0.029932313515823906,0.4255131351276139,0.013129591618397489
1426,0.4429579856557341,0.029930479004900142,0.4297000409660123,0.013257944689721806
1427,0.4523294183728783,0.029911281856058455,0.43879966564814016,0.013529752724738149
1428,0.4585516078166867,0.029717097151780576,0.444924785138093,0.013626822678593664
1429,0.4630091381985047,0.02971072177757561,0.44925280251301386,0.013756335685490829
1430,0.4549291045544409,0.029708006149062556,0.44141406791895005,0.013515036635490854
1431,0.4449663261819783,0.029708113886716053,0.43174721588801046,0.013219110293967854
1432,0.4582609985307022,0.029704923560817983,0.4446483905984435,0.01361260793225863
1433,0.4635366682924579,0.029667597585288148,0.44978464895153203,0.013752019340925837
1434,0.4608904939477332,0.029692692316963178,0.44720541431912997,0.01368507962860322
1435,0.4532080091053742,0.0296879430542846,0.43975319553930814,0.013454813566066044
1436,0.4447095707536818,0.029683973990944492,0.4315088234219054,0.01320074733177638
1437,0.4439336422934523,0.029677215334376082,0.4307589279969356,0.013174714296516668
1438,0.4292079732867322,0.029676020394089717,0.4164707887181692,0.01273718456856298
1439,0.4192758396932678,0.029740411246130548,0.4068064037952233,0.01246943589804449
1440,0.4301236239979298,0.02978895361825301,0.41731069131254056,0.012812932685389229
1441,0.4489713446735119,0.029878180607853102,0.43555689774960604,0.013414446923905855
1442,0.4683742742643402,0.029870456344632135,0.4543837209519785,0.013990553312361733
1443,0.4603664376444907,0.029874712340621053,0.44661312274858506,0.01375331489590562
1444,0.4547298358519516,0.029873526590009945,0.44114545200935745,0.013584383842594134
1445,0.4768234148083531,0.02985465742581689,0.46258801510664155,0.014235399701711565
1446,0.488241145241522,0.02991542899113205,0.4736352019305003,0.014605943311021741
1447,0.4857201718448684,0.029905026193083502,0.4711946973833386,0.01452547446152981
1448,0.4733346984803374,0.029975157919217992,0.45914641614474383,0.014188282335593546
1449,0.4728328537339105,0.03002855756187825,0.4586343651684146,0.01419848856549589
1450,0.4808704158869916,0.030020832116867655,0.4664342858616799,0.014436130025311703
1451,0.4663454457670931,0.030028507237257734,0.45234178817381376,0.014003657593279338
1452,0.471329808379162,0.030052196720163887,0.45716531225767426,0.014164496121487725
1453,0.4828864176819273,0.030046767292726526,0.4683772418610201,0.014509175820907213
1454,0.4727763863712097,0.03004190163181832,0.4585732846779993,0.014203101693210414
1455,0.4646977908972039,0.030032046704503337,0.4507419651374996,0.013955825759704355
1456,0.4552238982128461,0.03003075123892757,0.44155318256760123,0.013670715645244866
1457,0.4605169931240038,0.029970319280293006,0.4467151518060769,0.013801841317926892
1458,0.4502086568695905,0.029992721868508338,0.43670567384130615,0.013502983028284333
1459,0.4564998005414147,0.029974919621504933,0.44281625571295274,0.01368354482846194
1460,0.4667974384373183,0.029975235828165622,0.45280507513617607,0.01399236330114224
1461,0.451625117140541,0.03000372140916443,0.43807468294447494,0.013550434196066042
1462,0.4518677424186193,0.030014625406870322,0.43830510139647627,0.013562641022143026
1463,0.4443838911177831,0.030009587471414814,0.4310481138663963,0.013335777251386788
1464,0.4598195865306838,0.030009866539908187,0.4460204621064622,0.013799124424221584
1465,0.4917469638885812,0.030058137422049675,0.4769659660711425,0.014780997817438673
1466,0.5013950639975827,0.030053694556259093,0.4863262898921834,0.015068774105399332
1467,0.4866381345715608,0.03006509320992767,0.4720073136961615,0.014630820875399301
1468,0.4819127573277682,0.030085957129760282,0.46741395077052045,0.014498806557247805
1469,0.4964640216328413,0.03008364184310978,0.48152857581804903,0.014935445814792305
1470,0.4778597539410255,0.0301129983232262,0.4634699639718621,0.014389789969163385
1471,0.4922267596025004,0.030103762069798874,0.47740888234703865,0.01481787725546176
1472,0.4599385018252695,0.03009975694147999,0.44609446471230046,0.013844037112969063
1473,0.4470741712174814,0.03009756146703085,0.43361832886894136,0.01345584234854002
1474,0.4409430387160195,0.030090484068675233,0.42767484923434185,0.01326818948167763
1475,0.4585311275356418,0.029998921787244642,0.44477568810368295,0.013755439431958815
1476,0.4643338750147742,0.03009804349324192,0.45035833384919394,0.013975541165580231
1477,0.4837590775341994,0.02805875499473962,0.47018540010118604,0.013573677433013348
1478,0.500085446822108,0.028049076181175574,0.48605851202709743,0.014026934795010533
1479,0.4816668823029521,0.028041466324429956,0.46816023664326073,0.0135066456596914
1480,0.4829103452824809,0.4124890420418333,0.28371511956481943,0.1991952257176615
1481,0.490340274744648,0.4124486197735422,0.2881001052068385,0.20224016953780952
1482,0.4907651980227636,0.412387486225371,0.2883797716832597,0.2023854263395039
1483,0.5049826814689101,0.41237880585852577,0.29673852630552466,0.20824415516338543
1484,0.5004420860816376,0.4123602562095446,0.29407965924697455,0.20636242683466308
1485,0.4978175407793985,0.41232826993485294,0.292553295446606,0.20526424533279247
1486,0.4762102314464924,0.4123197027886835,0.27985937035154446,0.19635086109494793
1487,0.5272898728222417,0.41228768335302296,0.30989475270084954,0.21739512012139214
1488,0.5241995747048532,0.4123218703534403,0.3080606256240702,0.21613894908078304
1489,0.5627645357434555,0.4123182575908859,0.3307264429317701,0.23203809281168541
1490,0.5486975285110995,0.4123076173429674,0.32246535788871317,0.22623217062238637
1491,0.5395453132830743,0.4123166134633719,0.31708181690016307,0.22246349638291124
1492,0.5363091844260375,0.41230581838766106,0.31518578723244106,0.22112339719359642
1493,0.5566130074026046,0.41229871363607773,0.32712218045740205,0.22949082694520248
1494,0.5724973502060511,0.41223736640603786,0.33649255028267344,0.23600479992337767
1495,0.53390615768501,0.4122235719009643,0.31381745430417574,0.22008870338083433
1496,0.562781242916957,0.4121894905782556,0.33080872909201897,0.23197251382493803
1497,0.577426025690404,0.4121740354845695,0.3394260104877735,0.23800001520263053
1498,0.5661196647803854,0.4122142347730436,0.3327570803729669,0.23336258440741853
1499,0.5677486400025074,0.4121906093726343,0.3337279821093895,0.23402065789311788
1500,0.5679699152948507,0.41221697029176757,0.33384307759513554,0.23412683769971523
1501,0.5993610774904826,0.41226244142024937,0.352267016391985,0.24709406109849763
1502,0.5913932710956705,0.4122288064840245,0.3476039287892191,0.2437893423064514
1503,0.5883364447042037,0.4122250128793013,0.34580944620865095,0.24252699849555268
1504,0.5787016529550848,0.41221653753957177,0.3401512613055129,0.23855039164957195
1505,0.5563826149254545,0.41212715545343304,0.32708223049248414,0.22930038443297035
1506,0.5700377880757701,0.4121696076025262,0.33508553664596796,0.23495225142980214
1507,0.5809375863700608,0.4121565928854745,0.34150033009266545,0.23943725627739532
1508,0.5599828902157818,0.41215005137804483,0.32918591324252133,0.23079697697326054
1509,0.5596470796515549,0.41213065255494724,0.32899936351428904,0.23064771613726587
1510,0.5535606735734195,0.4120987087391001,0.32543903478506686,0.22812163878835268
1511,0.5697097143488619,0.4120255959530954,0.33497472977400433,0.23473498457485756
1512,0.554242141249634,0.41204009192491275,0.32587215842047434,0.22836998282915968
1513,0.5783870316268908,0.41200037238679743,0.3400913592129174,0.23829567241397337
1514,0.5829571422566163,0.4119540932027673,0.3428055613422153,0.240151580914401
1515,0.5777352649351953,0.4118727881705799,0.3397818305418678,0.23795343439332756
1516,0.5587156365761081,0.411857037006551,0.3286046699666433,0.23011096660946487
1517,0.5504097013904542,0.411537479225068,0.32389548033920423,0.22651422105124994
1518,0.5385905586910289,0.41159244715270843,0.31691075262604385,0.22167980606498502
1519,0.5670972187673935,0.4115463311024467,0.3337104390052711,0.23338677976212238
1520,0.5753251745239552,0.4116382910237989,0.3384993028999454,0.23682587162400975
1521,0.5573376346731723,0.41159798124969477,0.3279385893672147,0.22939904530595762
1522,0.5610204048768646,0.4115696479197224,0.3301214343659133,0.23089897051095126
1523,0.5537702194613259,0.4114235512741779,0.3259361091806663,0.22783411028065956
1524,0.5400473184834358,0.4112869784286398,0.3179328886558942,0.22211442982754162
1525,0.5791058124588907,0.41124805436544987,0.3409496738134488,0.23815613864544188
1526,0.5580449716643735,0.4112053153799721,0.3285739130949172,0.22947105856945632
1527,0.5779416177158634,0.411091852715468,0.34035452732767435,0.237587090388189
1528,0.5778665628370094,0.4110653779224973,0.34032562579563963,0.23754093704136983
1529,0.6014400036989409,0.4109061463041001,0.3543046095458854,0.24713539415305552
1530,0.5978110257876997,0.4109253324675813,0.3521553312631034,0.24565569452459632
1531,0.5686091946775798,0.4108583024405508,0.33499138620026064,0.2336178084773191
1532,0.5609845485244972,0.4108472060202804,0.3305056141426591,0.23047893438183809
1533,0.5691434135562861,0.4108429599588315,0.33531484888974816,0.23382856466653792
1534,0.5743319778311141,0.41072063259264713,0.33844198457813274,0.23588999325298138
1535,0.573988736105405,0.4106359361396937,0.33828833412112247,0.23570040198428258
1536,0.5635536768827422,0.41058234845374264,0.33216848474848426,0.23138519213425793
1537,0.5615689468941617,0.4104987596047116,0.33104559076158413,0.23052335613257754
1538,0.547319577184427,0.41048124785591206,0.32265515416579327,0.2246644230186338
1539,0.5410106041967466,0.4103720764916671,0.3189949591485163,0.22201564504823035
1540,0.5402416215433331,0.41035098224872396,0.31855294149138297,0.22168868005195014
1541,0.5396088073450354,0.4103028521392531,0.3182057746519066,0.22140303269312875
1542,0.557712097185322,0.41028489008478775,0.3288912506926857,0.2288208464926363
1543,0.5755445940223594,0.41026131655768566,0.3394209111410875,0.23612368288127186
1544,0.5343714693627525,0.4101858264564403,0.31517986656744945,0.219191602795303
1545,0.544283334149021,0.41018227032052423,0.32102796045015103,0.22325537369886994
1546,0.5455190960791132,0.4101560259181733,0.32177115156882996,0.2237479445102832
1547,0.5303359147868213,0.4100434230717088,0.31287516090976697,0.2174607538770543
1548,0.5466841901035927,0.41005417847185527,0.32251405364711244,0.22417013645648026
1549,0.5269329011199059,0.41005231726675495,0.3108628439715946,0.21607005714831126
1550,0.5530506076701942,0.4100163092124701,0.32629083870554737,0.22675976896464684
1551,0.5568696232285838,0.40999150839683735,0.32855780642071825,0.22831181680786555
1552,0.540948895388147,0.40996978514867555,0.31917619296945504,0.221772702418692
1553,0.559409632820872,0.4099051721729026,0.3301047309642522,0.22930490185661975
1554,0.5442072542874759,0.40981361142751743,0.32118371404287205,0.2230235402446038
1555,0.5712253506791279,0.40980286639355834,0.3371355646141557,0.2340897860649722
1556,0.5673374440391098,0.409797905084721,0.33484374799576244,0.23249369604334735
1557,0.5665676350109626,0.4097924091322093,0.334392518923482,0.23217511608748065
1558,0.5654905799160233,0.40977397358351386,0.3337672579597888,0.23172332195623443
1559,0.5661756824284182,0.40973038268165957,0.33419630340197265,0.23197937902644555
1560,0.5527889605412111,0.4097760079146015,0.3262693070713714,0.22651965346983965
1561,0.5602744329443788,0.4097576428587481,0.33069770194706843,0.2295767309973104
1562,0.5783593020814507,0.40974119709697465,0.3413816692944263,0.23697763278702438
1563,0.5696475929444308,0.4097315230722047,0.3362450170728939,0.2334025758715369
1564,0.560910340132575,0.409713911945305,0.33109757042628607,0.22981276970628892
1565,0.5694389799076016,0.4096332019777288,0.3361778672371192,0.2332611126704824
1566,0.5658146338651919,0.4096656609235694,0.3340198079225807,0.23179482594261128
1567,0.5606332302723565,0.4096487987438659,0.3309705009553925,0.22966272931696396
1568,0.5542762672135336,0.40948338044194726,0.3273093476161918,0.2269669195973418
1569,0.5517158696196983,0.40947265146591305,0.3258033096306985,0.22591255998899987
1570,0.554652813704342,0.40917638111661886,0.3277019826166492,0.22695083108769287
1571,0.5624823478489488,0.409063316147295,0.3323914533635415,0.23009089448540732
1572,0.5678282853427259,0.4092985209381795,0.33541700800508567,0.23241127733764025
1573,0.5779649653161119,0.40930735172931365,0.34139965597024946,0.23656530934586237
1574,0.5930671510889947,0.4093373793998927,0.35030259765406535,0.24276455343492928
1575,0.5870057699092874,0.40932725886041926,0.3467283071770688,0.24027746273221862
1576,0.5479125665683002,0.40937833776663485,0.3236090308251188,0.2243035357431814
1577,0.4528130790301873,0.40937103859388013,0.26744451857870677,0.1853685604514805
1578,0.5480376298365436,0.4094038809935196,0.32366889725097275,0.22436873258557083
1579,0.5730305649536834,0.4089609194636036,0.3386834582294769,0.23434710672420658
1580,0.5642432327682093,0.40895752729304813,0.33349171550348666,0.23075151726472268
1581,0.5537525727819756,0.40874224570722634,0.3274105026169166,0.22634207016505903
1582,0.5443987366115699,0.40876218664319186,0.3218691186284335,0.2225296179831364
1583,0.5399391970803012,0.40878111513126836,0.31922224999473403,0.22071694708556722
1584,0.5516003327307656,0.40876272395830116,0.3261266781874326,0.225473654543333
1585,0.5659212279243306,0.4087494235526418,0.33460125223405723,0.23131997569027338
1586,0.567833173642085,0.4086796507844643,0.3357713105342036,0.23206186310788135
1587,0.5687367067538427,0.40866408641413404,0.3363144400781003,0.2324222666757424
1588,0.5692977859169505,0.4085837380746502,0.3366919684693809,0.23260581744756958
1589,0.5583792454200408,0.4084488558396048,0.33030988150364327,0.22806936391639754
1590,0.5599891476234594,0.4083701111375531,0.3313063171726437,0.22868283045081575
1591,0.5558895250484983,0.4082942707754241,0.3289230167871249,0.22696650826137346
1592,0.5468993394569661,0.4082875514439967,0.3236071472637423,0.22329219219322385
1593,0.5278482372822384,0.4083095727323363,0.3123227490500108,0.21552548823222764
1594,0.5271952376832141,0.40818622273927196,0.3120014049671702,0.21519383271604384
1595,0.5220799173020954,0.4081448030164523,0.30899571229598594,0.21308420500610942
1596,0.5368344128563626,0.4081430763605022,0.3177291640969828,0.21910524875937976
1597,0.5481330111972794,0.40817223574494776,0.32440033453127537,0.22373267666600402
1598,0.5334334889355746,0.4081346724647558,0.31572078664712194,0.2177127022884527
1599,0.5574510497251907,0.40812646100601074,0.3299405256167629,0.2275105241084278
1600,0.5231148354192318,0.40809235827754237,0.30963566858302904,0.21347916683620274
1601,0.5352758863760462,0.407693770175544,0.3170472421753398,0.21822864420070637
1602,0.5135908564107163,0.40774955177274275,0.3041744149146677,0.20941644149604866
1603,0.541989714808745,0.4077601252017189,0.32098792084028727,0.2210017939684578
1604,0.5306904447795605,0.40784378124153614,0.3142516471119119,0.2164387976676486
1605,0.5284873409790005,0.4077848128914334,0.31297822952238763,0.2155091114566129
1606,0.5102319752657442,0.4076107323098849,0.3022559461797551,0.20797602908598906
1607,0.5116542936580835,0.4072368851395276,0.3032897928405004,0.20836450081758306
1608,0.5120556627422673,0.40713532420589477,0.30357971448023,0.20847594826203733
1609,0.525877490743136,0.407036595526947,0.3118261072467963,0.21405138349633962
1610,0.5329585571201857,0.4070277516653101,0.3160296338847688,0.21692892323541693
1611,0.5233827343363077,0.406975752133669,0.3103786523760126,0.21300408196029508
1612,0.5117187108107902,0.4069580859072386,0.3034706437363113,0.20824806707447896
1613,0.5170195205245788,0.40689540182164485,0.3066466549710961,0.21037286555348264
1614,0.507697158465581,0.406943858581626,0.30109291780867026,0.2066042406569108
1615,0.5184363512444747,0.40697269081767723,0.3074469143608124,0.21098943688366234
1616,0.516545133513148,0.406977583669996,0.30632284321947156,0.21022229029367645
