timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
3650,0.558301907592771,0.5312143163901779,0.26172394141154487,0.2965779661812261
3651,0.5662050053170938,0.52975008003745,0.26625785843275857,0.29994714688433527
3652,0.5926552896535353,0.525907753060894,0.2809732779321913,0.311682011721344
3653,0.6081768809463675,0.5419025814777586,0.2786042591664395,0.32957262177992797
3654,0.6074201305573368,0.5463907245245354,0.27553140533132564,0.33188872522601115
3655,0.6111279873902764,0.5436546030085123,0.27888544401822457,0.33224254337205184
3656,0.6111229733451728,0.555015622523216,0.271940175855763,0.3391827974894098
3657,0.6236838372922079,0.5485574501753792,0.28155742179159826,0.3421264155006096
3658,0.6447373896853071,0.5552608808267564,0.2867399387866998,0.35799745089860735
3659,0.6491871784860195,0.5349048365364678,0.3019338168963845,0.347253361589635
3660,0.6435657182315621,0.5285698090523834,0.30339630943324536,0.3401694087983167
3661,0.644566093104458,0.5234601968899555,0.30716139909940904,0.33740469400504897
3662,0.6581058548962638,0.5394801542201783,0.30307080680362514,0.3550350480926387
3663,0.6516651989300233,0.5437776011220531,0.2973042603211297,0.35436093860889356
3664,0.6151559105294937,0.5047535403164746,0.30465378684312727,0.3105021236863664
3665,0.5880104507018616,0.49450135656393895,0.2972384851560179,0.2907719655458437
3666,0.6028343438521055,0.5028859395423995,0.2996774284556135,0.30315691539649203
3667,0.5971008989056755,0.4707909614169291,0.31599119264695996,0.28110970625871556
3668,0.5925325402197819,0.4637929605657505,0.3177201191597046,0.27481242106007725
3669,0.5947591985240077,0.4652075729957726,0.3180727152617432,0.2766864832622645
3670,0.594507999139796,0.4682606514766906,0.3161232961544913,0.2783847029853047
3671,0.6191733580306367,0.4827683212110316,0.3202560754355892,0.29891728259504746
3672,0.6415240927666047,0.49365431665238607,0.3248329551358645,0.3166911376307402
3673,0.6532948529305924,0.5001825176689078,0.3265281886116299,0.3267666643189625
3674,0.6177133135339019,0.4895438876616267,0.31531553656617023,0.3023977769677317
3675,0.6240331558875621,0.48001692555213094,0.3244866789558209,0.29954647693174125
3676,0.6463635957589043,0.48411078575817607,0.3334520075305811,0.31291158822832327
3677,0.6550158815468446,0.48750621563063434,0.33569156795597854,0.3193243135908661
3678,0.6727093815606182,0.5011024062570986,0.3356130917488678,0.33709628981175044
3679,0.6853094282815018,0.5132270900651407,0.33359006461038143,0.35171936367112033
3680,0.6741369388966042,0.5075169423568355,0.33200102093800277,0.34213591795860143
3681,0.6784457176638745,0.5126341107111493,0.33065130052346675,0.34779441714040776
3682,0.6756425711196843,0.5093774895377481,0.3314854544179101,0.3441571167017742
3683,0.6782627325028056,0.503003156165554,0.33709443734442146,0.3411682951583841
3684,0.683126658410957,0.4985683396894818,0.3425413345293824,0.3405853238815746
3685,0.6963754289388819,0.5018252027697347,0.3469166881077665,0.34945874083111544
3686,0.6653474391482064,0.47753420067222874,0.3476212816252533,0.3177261575229531
3687,0.665232864379241,0.478971303736415,0.3466054120392062,0.3186274523400348
3688,0.6894571461044116,0.4995303775785544,0.3450523575866423,0.34440478851776923
3689,0.7050557597025331,0.5098749758147441,0.345565471276158,0.3594902884263751
3690,0.6976048344267671,0.49551273166597526,0.35193275729656937,0.34567207713019776
3691,0.6884621892313839,0.4757791097625058,0.36090626173373025,0.32755592749765367
3692,0.6867663222184986,0.47126313889178506,0.3631186695246419,0.32364765269385676
3693,0.684973770255444,0.4704383967609348,0.36273580795318006,0.322237962302264
3694,0.6947712741487009,0.47657077179371915,0.36366359180754887,0.331107682341152
3695,0.6997921918725318,0.47045509805556057,0.3705713876266242,0.3292208042459076
3696,0.6985756403617878,0.468734393943874,0.3711292109528515,0.32744642940893626
3697,0.6875304964889138,0.45457953312433735,0.3749932043862395,0.31253729210267434
3698,0.6717251849982043,0.4433382878557359,0.37392369157152294,0.2978014934266814
3699,0.6895362678247693,0.44555876154675605,0.3823073422911928,0.3072289255335765
3700,0.6840179798687321,0.4456262547521572,0.37920160931669256,0.3048163705520396
3701,0.6901937094139594,0.45016557213327596,0.37949226333283637,0.31070144608112304
3702,0.7025596606959714,0.44627974010989935,0.38902151790887424,0.3135381427870972
3703,0.7069391678347319,0.4419687923822552,0.39449411753909897,0.3124450502956329
3704,0.7067298042957896,0.44289486896651065,0.39372280022747813,0.31300700406831145
3705,0.707764601551801,0.4405064275375164,0.3959897453847034,0.3117748561670976
3706,0.697625061865798,0.4369893545978035,0.3927703363298102,0.3048547255359878
3707,0.6722151221274081,0.41170157965436904,0.39546309447999956,0.2767520276474085
3708,0.6631378420345472,0.4006641941499864,0.39744225294541435,0.2656955890891328
3709,0.6545653421629697,0.3895938440908516,0.3995507143010547,0.255014627861915
3710,0.655692117391944,0.39482577735464125,0.396807967437359,0.258884149954585
3711,0.6623569720849624,0.3907644800904653,0.4035313942538872,0.2588255778310752
3712,0.6824644025384622,0.39509882200423807,0.41282352103568964,0.26964088150277254
3713,0.6962131315791669,0.4123815666461719,0.4091076696589126,0.28710546192025427
3714,0.6998059390292268,0.4139258231930694,0.41013818964115517,0.28966774938807166
3715,0.7063215047119488,0.4186499926068869,0.4106200119862062,0.2957014927257426
3716,0.7042980639180347,0.4231965940105816,0.40624152209967557,0.29805654181835917
3717,0.7045186611838923,0.4189501720082758,0.40936044689786044,0.29515821428603184
3718,0.7063605117960138,0.41656083267714916,0.412118388832009,0.29424212296400476
3719,0.6822256722186688,0.3881757416133236,0.41740221595753885,0.26482345626112996
3720,0.6710485055573598,0.3620839572256364,0.42807260717480156,0.24297589838255831
3721,0.6770371909925452,0.373472286436671,0.4241825632698982,0.252854627722647
3722,0.6645086973192591,0.37455942412591164,0.41561070232469766,0.24889799499456142
3723,0.6763091308529499,0.3867999805392599,0.41471277220050506,0.2615963586524448
3724,0.6660514072723397,0.38592741151488297,0.40900391172788053,0.25704749554445916
3725,0.6867404397720457,0.40215081166923866,0.4105672145116276,0.2761732252604181
3726,0.6952981607435846,0.40178156813346655,0.4159401753997121,0.2793579853438725
3727,0.6970830902610687,0.4018973635114588,0.41692723413672494,0.2801558561243438
3728,0.7036882789311344,0.40939050279261413,0.415604980610248,0.2880832983208864
3729,0.7146455989902282,0.3989288320449736,0.42955286485897587,0.2850927341312523
3730,0.705748918892977,0.3956808297358873,0.4264976010801984,0.27925131781277857
3731,0.7129735330926795,0.4071177310635105,0.4227093659916531,0.2902641671010264
3732,0.7130637193172775,0.409799012463182,0.4208509113177336,0.2922128079995439
3733,0.7068768932915508,0.3981734970965529,0.42541724867290714,0.28145964461864365
3734,0.6838830368214821,0.3891427571397035,0.4177549063116972,0.2661281305097849
3735,0.6813452946655348,0.38038270922370476,0.42217332556383524,0.2591719691016996
3736,0.6690835681439865,0.3721678737504829,0.4200721592264527,0.2490114089175338
3737,0.6722838690486812,0.3749456423008201,0.420213961959743,0.2520699070889382
3738,0.6772570185527185,0.37313797491230377,0.42454670615481255,0.2527103123979059
3739,0.6823460140916054,0.37360838341750474,0.4274158228354628,0.25493019125614264
3740,0.6912839060779078,0.3872331382682193,0.4235958696930466,0.2676880363848612
3741,0.6876165672372193,0.37836171422028003,0.42744878413108056,0.26016778310613875
3742,0.6999104924146162,0.39044487597313254,0.4266340270114973,0.27327646540311895
3743,0.7045264508161962,0.3964259851612565,0.4252338584792221,0.2792925923369741
3744,0.7020006087388722,0.3882208061976943,0.42946936646299505,0.2725312422758771
3745,0.7100182094951595,0.4025791831431873,0.4241796586998097,0.28583855079534976
3746,0.7052112230051198,0.40355435641418036,0.42062016176923167,0.2845910612358882
3747,0.7039583525717837,0.40838747181707685,0.41647058070047854,0.2874877718713052
3748,0.7000592739964105,0.4058481958201587,0.4159414806777972,0.28411779331861337
3749,0.703324573773663,0.40754865420237485,0.4166855902647477,0.28663898350891526
3750,0.7125688297002631,0.4070595530446958,0.42251088036889206,0.2900579493313711
3751,0.7086917863602958,0.39254325943018187,0.4304996026110272,0.27819218374926863
3752,0.684791114677391,0.37560729530269993,0.42757857624609513,0.2572125384312958
3753,0.6777818851342562,0.36932060641803816,0.4274630682973116,0.25031881683694457
3754,0.6703375275665534,0.36139897708133334,0.4280782308047709,0.24225929676178248
3755,0.6746233821105083,0.3685215601025949,0.4260101208534548,0.24861326125705355
3756,0.6774945499424349,0.3613885585574453,0.4326557711082132,0.24483877883422164
3757,0.6835301894602984,0.36056205971020483,0.43707513647438667,0.24645505298591175
3758,0.696811070499777,0.38739388270975533,0.4268707243837273,0.26994034611604967
3759,0.692757028864643,0.38084249487512495,0.4289257136495534,0.26383131521508957
3760,0.6936595026116694,0.37696024161872776,0.432177448906048,0.26148205370562144
3761,0.6941860343539094,0.37811670644173967,0.4317026973861568,0.26248333696775256
3762,0.6983529404473077,0.38459030542307854,0.42977316978757263,0.26857977065973504
3763,0.6882108594271489,0.3712697601731517,0.4326989786990727,0.2555118807280762
3764,0.6717268695602323,0.3564538977633099,0.4322872086731411,0.23943966088709123
3765,0.6548094571889981,0.3432076856585772,0.4300738188398129,0.2247356383491852
3766,0.6400029688244053,0.32362690192884624,0.43288079079849906,0.20712217802590627
3767,0.6167497990243009,0.30733858795445623,0.42719878667097766,0.1895510123533233
3768,0.60626836103149,0.29905925024819635,0.42495819953220976,0.1813101614992802
3769,0.654371462917948,0.34086747176574245,0.4313175167574568,0.22305394616049123
3770,0.6694423371011801,0.3578840904950145,0.4298595751488673,0.23958276195231273
3771,0.6550481574487126,0.352163081850673,0.42436437956096906,0.23068377788774352
3772,0.6553469581055071,0.34966081204889377,0.42619780856056316,0.22914914954494398
3773,0.6608290583973047,0.35920513145503025,0.423455869606397,0.23737318879090769
3774,0.6581476461903407,0.35113274405835554,0.4270504571879787,0.23109718900236204
3775,0.6726750254054852,0.3499214507814236,0.4372916046111668,0.23538342079431837
3776,0.677858877978273,0.3643175692066357,0.4309029792880911,0.24695589869018192
3777,0.6729791071750161,0.3648734876746838,0.42742687320787315,0.24555223396714293
3778,0.6633717908856239,0.35333090638732007,0.42898203474022667,0.23438975614539725
3779,0.6685907111152516,0.34346708338225584,0.43895180959202773,0.22963890152322386
3780,0.677837922869764,0.33988421939119845,0.4474515095814229,0.2303864132883411
3781,0.6650067510290348,0.3242221133693972,0.4493968568054846,0.21560989422355023
3782,0.6556079606682603,0.31539381279319784,0.44883326625552483,0.2067746944127355
3783,0.6488449549076015,0.31451462188207996,0.444773729254742,0.2040712256528595
3784,0.6546855733764925,0.316107728117567,0.44773440414510274,0.20695116923138973
3785,0.6651378930930881,0.3299720383376216,0.4456609867335708,0.21947690635951736
3786,0.670345573607737,0.34430103807732176,0.4395448967440555,0.23080067686368158
3787,0.6777516236169547,0.34884471929905353,0.4413215487218204,0.23643007489513435
3788,0.6755732432364889,0.35211908059032915,0.4376910139566297,0.23788222927985928
3789,0.6900238728427566,0.3632319384226431,0.4393851639521827,0.2506387088905739
3790,0.7059453932449646,0.3856707009309323,0.4336829386132165,0.27226245463174814
3791,0.6992478923482306,0.38274304412392296,0.43161562543363163,0.26763226691459896
3792,0.7030878190357845,0.3860150343136181,0.43168535044519923,0.2714024685905853
3793,0.6916225332253788,0.37418277407702294,0.4328292951289286,0.2587932380964502
3794,0.6874190204230561,0.37622926849416566,0.4287918652203138,0.2586271552027423
3795,0.6990021741978378,0.3847566504953566,0.43005643896450596,0.2689457352333319
3796,0.6985874185234378,0.3842086599962169,0.43018408256233137,0.2684033359611064
3797,0.7108484053993808,0.40683200019741944,0.4216525267936046,0.28919587860577617
3798,0.7086459812672449,0.39925204414740845,0.42571762466945123,0.28292835659779364
3799,0.7178951283638852,0.39935838956263636,0.4311976860256219,0.28669744233826333
3800,0.7204659067860054,0.40530946515406097,0.428454255444834,0.2920116513411714
3801,0.7178682592043262,0.4075785784603903,0.4252805345959919,0.29258772460833427
3802,0.7132713563777472,0.40407410246132947,0.4250568732380339,0.28821448313971326
3803,0.6104390869106044,0.34441460791170186,0.4001949481383113,0.21024413877229314
3804,0.6152659041903475,0.34622069518709564,0.40224811511664843,0.21301778907369912
3805,0.6123949392340129,0.3501956872500166,0.3979368726205256,0.2144580666134873
3806,0.6603531439954788,0.37316417107148914,0.4139330104019543,0.24642013359352455
3807,0.6675383841625842,0.35213185617670867,0.43247685387821255,0.23506153028437157
3808,0.6405894077887963,0.32985757727508513,0.42928613770750235,0.21130327008129388
3809,0.6673268534236946,0.3536567961920311,0.4313221764289616,0.236004676994733
3810,0.652071342451715,0.33692489364970574,0.4323722747441501,0.21969906770756495
3811,0.6515530151948195,0.33674547981626984,0.4321454824673026,0.21940753272751684
3812,0.6615911447497334,0.34706714444667486,0.43197459535023663,0.2296165493994967
3813,0.6903853376261444,0.3603355413750305,0.44161496323524446,0.24877037439089994
3814,0.6922476615471846,0.3698229091025355,0.4362386175343774,0.2560090440128072
3815,0.6964553214427752,0.37519929485020304,0.4351457759427745,0.26130954550000074
3816,0.7073718043458326,0.37359642657484776,0.44310022598242715,0.2642715783634054
3817,0.7092223049552239,0.38636596043782157,0.4352029479372732,0.27401935701795066
3818,0.7112546884429524,0.38807431681621307,0.43523501114312513,0.27601967729982724
3819,0.6721746066501437,0.3484033058286292,0.43798675159917516,0.23418785505096856
3820,0.6836570585619889,0.3501859991569625,0.4442499284287488,0.23940713013324014
3821,0.6925123695236409,0.35948612106336153,0.44356378401519,0.24894858550845095
3822,0.6912540713897737,0.35627621654379665,0.44497668616452957,0.2462773852252441
3823,0.6953127797623274,0.3633485816052779,0.44267186746366277,0.25264091229866464
3824,0.7106115741340505,0.38347280866441574,0.43811135793142447,0.27250021620262604
3825,0.7185293567458148,0.39096954301160947,0.43760626249847784,0.2809230942473369
3826,0.7110458591590368,0.38071012255202835,0.4403435029784876,0.2707023561805492
3827,0.6720270957354273,0.33752563187706547,0.44520072560881807,0.22682637012660925
3828,0.6644286966709386,0.32803070641950843,0.44647568193657733,0.2179530147343613
3829,0.6727075074164993,0.33237955907292477,0.449113282716357,0.2235942247001423
3830,0.6610163304130439,0.32599379742679613,0.4455291067005699,0.21548722371247397
3831,0.6638190800683843,0.34083226657322085,0.4375681184141265,0.2262509616542578
3832,0.666478814048289,0.34595246919694816,0.43590882266082975,0.23056999138745926
3833,0.6782214489965147,0.3509532105761228,0.44019745398959775,0.23802399500691696
3834,0.6989224915156901,0.36434729418662715,0.4442719728857725,0.25465051862991755
3835,0.7120345688051607,0.3770631739067566,0.44355255436015795,0.26848201444500275
3836,0.7214659126744276,0.3884594613337151,0.4412056528662823,0.2802602598081453
3837,0.7220988508681921,0.3850400532213365,0.44406187089883753,0.2780369799693546
3838,0.7175593544089178,0.3910836875951565,0.4369335960182784,0.2806257583906394
3839,0.676105441483233,0.3509797904107381,0.4388060953358883,0.23729934614734471
3840,0.6754935308535461,0.3546160963794618,0.43595265181268206,0.23954087904086407
3841,0.6844795148941171,0.3549231911437413,0.44154186119537703,0.24293765369874004
3842,0.6870016101203386,0.35898351006296964,0.44037936070042766,0.2466222494199109
3843,0.6951860591646122,0.36945477268966875,0.4383462516989238,0.2568398074656884
3844,0.7196315779203462,0.3957563187929586,0.4348328337554218,0.28479874416492434
3845,0.7189238604301236,0.39656097840346455,0.43382671094035796,0.2850971494897656
3846,0.7244060482674097,0.3983084027793793,0.4358690322182958,0.2885370160491139
3847,0.7343652333486459,0.4069508637055916,0.43551466736205613,0.29885056598658977
3848,0.7257756954004269,0.4004881683010278,0.4351111165521052,0.29066457884832164
3849,0.7197501238532734,0.38965362558517486,0.4392968785784668,0.28045324527480664
3850,0.7242309194456723,0.39422175991759406,0.43872333179506207,0.28550758765061024
3851,0.7240531864151124,0.392795356145709,0.4396484571887529,0.2844047292263595
3852,0.7300282335565975,0.39324791558862315,0.442946152389621,0.28708208116697653
3853,0.7013659717314884,0.3514044811245323,0.45490282635678136,0.24646314537470707
3854,0.7122830617044249,0.36295860378220873,0.45375379613047,0.2585292655739549
3855,0.7147613865815778,0.37276373342537006,0.4483242636111347,0.26643712297044314
3856,0.7145546019818302,0.37384760570880127,0.4474200748827175,0.2671345270991127
3857,0.7128728751821292,0.3866367421888682,0.4372500291268991,0.2756228460552301
3858,0.7243181661298909,0.3915633253850352,0.4407017363632804,0.28361642976661045
3859,0.7260059140472175,0.3950482640008738,0.4391985380484966,0.28680737599872086
3860,0.7306250052838672,0.39614988777886734,0.44118799143222887,0.28943701385163834
3861,0.7235809521573615,0.39705151778472747,0.43628203686316286,0.28729891529419865
3862,0.7241252574302038,0.4091368346829017,0.4278589416912689,0.2962663157389349
3863,0.721839081846523,0.4144491797371283,0.4226734664730297,0.2991656153734933
3864,0.7298340471239175,0.43293606247838773,0.4138625684994226,0.31597147862449493
3865,0.7255674067188855,0.42380726633832994,0.41806666753316346,0.30750073918572207
3866,0.7236551722884484,0.4216667840031318,0.41851382306234614,0.3051413492261023
3867,0.7009209071143238,0.4212001345360953,0.40569292673860863,0.2952279803757151
3868,0.7144905288638917,0.4468569825218902,0.3952154470953036,0.31927508176858815
3869,0.7142585181094523,0.4560349637987804,0.3885316606604377,0.3257268574490146
3870,0.7126953947280882,0.45407068069305123,0.38908131171710236,0.3236140830109858
3871,0.7217191192575295,0.452123590927625,0.39541287941769243,0.3263062398398371
3872,0.7112857912831777,0.44806484909936684,0.39258363054535694,0.31870216073782076
3873,0.7016005796288356,0.45053175098633047,0.3855072419956319,0.3160933376332037
3874,0.6995827502492414,0.45263733290813035,0.3829254800278901,0.3166572702213513
3875,0.7024881313611055,0.45149678887537165,0.38531699582850615,0.3171711355325994
3876,0.7090019134392288,0.46626019085023784,0.37842254596587016,0.33057936747335864
3877,0.7161066572661159,0.4781384752199901,0.3737085120660112,0.3423981452001047
3878,0.7062342553929822,0.48054093652461805,0.3668597849006723,0.33937447049230995
3879,0.6718200120917877,0.45990711104122706,0.36284521119097135,0.3089748009008163
3880,0.6629087507005939,0.45407766790040766,0.3618966911516955,0.30101205954889837
3881,0.6570165847055024,0.46474073164475793,0.35167421642672714,0.30534236827877526
3882,0.6595393876010701,0.4826461829654722,0.34121521966002855,0.31832416794104157
3883,0.6520691307005752,0.4728988551086465,0.3437063853405828,0.30836274535999236
3884,0.667101669420946,0.4873260786003113,0.3420056288343152,0.3250960405866308
3885,0.6779982344678562,0.5080781642456595,0.33352213613762954,0.3444760983302267
3886,0.6870242672760212,0.5124316255067733,0.3349713052331697,0.35205296204285147
3887,0.6891228988661179,0.5047434827090045,0.34129260687790847,0.3478302919882094
3888,0.6831976538500799,0.5144331513633172,0.3317381317759585,0.3514595220741214
3889,0.6759002577323855,0.500040639790622,0.3379226604212372,0.3379775973111483
3890,0.6774375223800281,0.5066290588502587,0.3342279879867834,0.3432095343932447
3891,0.6886252886323262,0.5299996731990434,0.32365411070059635,0.36497117793172984
3892,0.6817432148993628,0.540875272319769,0.31300516788851523,0.3687380470108476
3893,0.6880868869913032,0.5597163762436254,0.302953388063774,0.3851334989275292
3894,0.6702267813258769,0.5522236629704835,0.3001116931211839,0.37011508820469297
3895,0.691411761772943,0.5661573425830265,0.29996391609692497,0.391447845676018
3896,0.6824384036840544,0.5595539366037716,0.3005773084130479,0.3818610952710065
3897,0.6970996224661045,0.5796488467085645,0.2930266302626513,0.40407299220345316
3898,0.6897871409792806,0.5766820361258003,0.29199928802595465,0.39778785295332597
3899,0.6780421852971591,0.5673294634491015,0.29336887611666557,0.38467330918049353
3900,0.668889369016612,0.556832248872036,0.2964301974204948,0.3724591715961172
3901,0.6729699343000402,0.5571032793083992,0.29805617702552983,0.3749137572745103
3902,0.6680797900150726,0.5605038424623673,0.2936185006401729,0.37446128937489964
3903,0.6592105645902309,0.5545388910568636,0.2936526691293953,0.36555789546083556
3904,0.6698341593306469,0.5636410992071657,0.29228809747901335,0.3775460618516336
3905,0.6658413624115307,0.5700879556614799,0.28625322131948666,0.37958814109204403
3906,0.6706312219620663,0.5779375186238543,0.28304827762962637,0.3875829443324399
3907,0.6525580477032785,0.5604354707091864,0.2868413710736239,0.3657166766296546
3908,0.64444986539044,0.5625266771676797,0.28192962401119737,0.36252024137924266
3909,0.6669223017688076,0.5864288211163005,0.2758198425663562,0.3911024592024514
3910,0.665798995185505,0.6021717547647414,0.26487364593404783,0.4009253492514572
3911,0.6639300975683381,0.6057695043103901,0.261741491467617,0.4021886061007211
3912,0.6703838041597255,0.5942289578689093,0.27202233484169686,0.3983614693180287
3913,0.673902457706681,0.5935328033144049,0.2739192428235674,0.3999832148831136
3914,0.6689408275601886,0.600807812418848,0.2670359523160979,0.4019048752440907
3915,0.6397094628133706,0.576230838643309,0.27108914256836136,0.36862032024500924
3916,0.6472052983259758,0.5811774394479354,0.27106418024774803,0.3761411180782278
3917,0.6575192029963343,0.5927756322004576,0.26775784175624123,0.38976136124009303
3918,0.6506332625312368,0.5819134643824799,0.2720210066892092,0.37861225584202757
3919,0.6543330712870511,0.5767322311192593,0.2769580991885528,0.3773749720984983
3920,0.6639655651080594,0.5819060953866579,0.2775999556448327,0.3863656094632267
3921,0.6568899654258219,0.5922753956172633,0.26783020127623286,0.38905976414958904
3922,0.6518527863969485,0.5981614521653268,0.26193957708773524,0.3899132093092133
3923,0.6385240665982882,0.5953427375816449,0.25838340077789873,0.38014066582038947
3924,0.6365213892948508,0.595521200923931,0.25745940712821225,0.37906198216663856
3925,0.6232104134457591,0.571562698103933,0.2670065880502334,0.3562038253955257
3926,0.6070325567391724,0.564406683507368,0.26441932460901796,0.3426132321301545
3927,0.609149612043808,0.563266070181893,0.26603630391506755,0.34311330812874047
3928,0.6051867233462459,0.5488837482010256,0.2730095662744613,0.3321771570717846
3929,0.5966653688425232,0.5400952742411796,0.274409222827306,0.3222561460152172
3930,0.6396416156585213,0.5640268075740816,0.2788665971871178,0.3607750184714035
3931,0.6174361779304268,0.552963349317735,0.27601660099207703,0.3414195769383498
3932,0.6108692848427193,0.5531350700418532,0.27297606018482495,0.33789322465789434
3933,0.6258647949352104,0.5677303890551858,0.27054233141069933,0.3553224635245111
3934,0.610958053093877,0.569247067679881,0.26317197289477845,0.3477860801990985
3935,0.604596940527427,0.5486397419047656,0.2728910311200485,0.3317059094073785
3936,0.6239404401851741,0.5622692513867165,0.2731179159723579,0.35082252421281623
3937,0.6260076021062746,0.5531631398581253,0.2797232713501118,0.3462843307561628
3938,0.6362778587038215,0.5671977168318985,0.27538250997632463,0.36089534872749685
3939,0.6592865194633181,0.589348676659569,0.2707368816781184,0.3885496377851997
3940,0.6536210281395066,0.5905626347961025,0.2676168716033021,0.3860041565362045
3941,0.6464059058588041,0.5845044828215407,0.2685787561620143,0.37782714969678977
3942,0.6565113044809157,0.5856264842619232,0.272040897359548,0.38447040712136765
3943,0.6678887044412032,0.5818373859471757,0.2792860865454877,0.3886026178957155
3944,0.6730016711564305,0.5929838212680862,0.27392256847428237,0.39907910268214813
3945,0.6739242613237902,0.5995981025054894,0.26984055300163207,0.4040837083221582
3946,0.6700853241038515,0.5879197248535131,0.276128944728338,0.3939563793755135
3947,0.6565172338614081,0.5819526496455757,0.27445529007777764,0.3820619437836305
3948,0.6495986790490929,0.5697746066905275,0.27947384718720975,0.3701248318618831
3949,0.6485953552944385,0.5569302781128193,0.28737296368762405,0.3612223916068144
3950,0.6402896726348096,0.5484189424982101,0.28914268747590216,0.35114698515890747
3951,0.6541572034185148,0.5550546006151071,0.29106423813555565,0.36309296528295915
3952,0.6569322913342094,0.5548555947683652,0.29242973410342166,0.3645025572307877
3953,0.6585821782828277,0.5530426879982083,0.29435812013757745,0.3642240581452503
3954,0.6706522310829083,0.5597636766367022,0.2952454724673323,0.375406758615576
3955,0.6812338582406576,0.5631610915694705,0.29758945501976697,0.38364440322089066
3956,0.6728531119713151,0.5474086002734394,0.3045275317574697,0.3683255802138454
3957,0.6716329810357243,0.531899473170062,0.3143917522591843,0.35724122877654
3958,0.6932723814911068,0.5479079369734512,0.313422941187643,0.3798494403034638
3959,0.6941172976123443,0.5476067142352329,0.3140140049730092,0.3801032926393351
3960,0.6839403637870646,0.5426520326781513,0.3127987351473797,0.37114162863968486
3961,0.6711573938216889,0.518993342758544,0.322831174485058,0.34832621933663094
3962,0.6591209068721186,0.5170190360833223,0.31834285093873055,0.340778055933388
3963,0.5894078843657682,0.45616025566497176,0.32054343314252925,0.26886445122323893
3964,0.5825351025504836,0.43641327042023725,0.32830905331183874,0.25422604923864484
3965,0.6123289104145305,0.4564037801889124,0.3328596809823809,0.27946922943214964
3966,0.6482144682270399,0.48000353464857665,0.33706923226771324,0.31114523595932664
3967,0.6584179525271383,0.4788910102442242,0.3431075140784834,0.3153104384486549
3968,0.6644989935425719,0.4903822889835838,0.3386404560618778,0.3258585374806941
3969,0.6390956892971242,0.4650172256470995,0.3419051849371548,0.2971905043599694
3970,0.6288501826834585,0.43501650873827674,0.35528997169307286,0.27356021099038563
3971,0.6415851076607448,0.44142524170797964,0.3583732464353604,0.28321186122538444
3972,0.6470088254111234,0.44432838849223855,0.3595244366759428,0.28748438873518056
3973,0.6513159997366555,0.43955397809101754,0.3650274610580805,0.28628853867857507
3974,0.6365563150345853,0.4215220800999406,0.36823377302045385,0.26832254201413147
3975,0.646128925346174,0.4104752555765559,0.38090898957929786,0.2652199357668762
3976,0.6634364412528851,0.4348973825509757,0.37490966946307125,0.2885267717898139
3977,0.6584363241455246,0.43496480402985477,0.37203969744742854,0.286396626698096
3978,0.6673357746802416,0.4380467719563931,0.3750114927705429,0.2923242819096987
3979,0.6629471637687582,0.43109655024131954,0.3771529284757794,0.28579423529297876
3980,0.6347565844612277,0.4129084629992498,0.3726602187926887,0.26209636566853906
3981,0.6123464504106558,0.39639265822768327,0.36961681317608974,0.24272963723456611
3982,0.6247953112224826,0.4019607677765577,0.37365210822030015,0.2511432030021824
3983,0.6336080777114289,0.4132725993316695,0.37175522047808424,0.26185285723334467
3984,0.6398752918131855,0.4125460471276164,0.37589726952102576,0.2639780222921597
3985,0.65830936414503,0.4148973567377743,0.38517854904553217,0.2731308150994979
3986,0.6374902754567086,0.40563945179896516,0.378899069593278,0.25859120586343054
3987,0.6316797662885445,0.39278893952842314,0.38356294076650493,0.24811682552203956
3988,0.6324350670871595,0.38690902226381724,0.3877402336351149,0.24469483345204454
3989,0.6399430105839531,0.38843887963105267,0.3913642645249995,0.2485787460589536
3990,0.6670166821528528,0.3943690428968464,0.40396595161600224,0.2630507305368506
3991,0.6920998757803529,0.41290037100305677,0.4063315802994757,0.28576829548087723
3992,0.709940956769186,0.433418498162452,0.40223941350227116,0.30770154326691485
3993,0.7184322733498989,0.4424824072295826,0.4005386316066141,0.31789364174328477
3994,0.6977949172395203,0.4238895185288857,0.4020069657389564,0.29578795150056386
3995,0.6567715040443515,0.3862900865196856,0.4030671829233949,0.2537043211209566
3996,0.6722810855572369,0.40017982752401193,0.4032477566912863,0.26903332886595055
3997,0.6888322808981164,0.40942502887797816,0.40680710439932155,0.2820251764987949
3998,0.6836311933611587,0.40864665612438344,0.4042675921717994,0.2793636011893593
3999,0.6899711675843561,0.41242257321873677,0.40541148320247966,0.2845596843818764
4000,0.7071662607123678,0.4168386627478079,0.4123920222566567,0.29477423845571105
4001,0.7148144087282995,0.4203646206887079,0.4143317209404049,0.3004826877878946
4002,0.7202617765750527,0.41818392130816107,0.4190598824785146,0.30120189409653814
4003,0.7223793867336535,0.4194689421970153,0.41936366951555926,0.3030157172180943
4004,0.7171452762240238,0.42198195076535644,0.41452291358084986,0.30262236264317394
4005,0.7119324130404027,0.4193001527103008,0.4134190435331489,0.29851336950725377
4006,0.7117349893408254,0.41686219976241906,0.415039576036327,0.29669541330449833
4007,0.7245000775114103,0.4214789337093318,0.41913855736957284,0.3053615201418375
4008,0.725343925481878,0.42204978260805326,0.4192126794161794,0.3061312460656986
4009,0.7060838755970358,0.40172536744553416,0.42243207122544973,0.28365180437158605
