timestep,net_demand_normalized,net_demand_mw
1069,0.6414427,51062.75
1070,0.6419295,51101.5
1071,0.6424163,51140.25
1072,0.64290303,51179.0
1073,0.6433898,51217.75
1074,0.6438766,51256.5
1075,0.64436334,51295.25
1076,0.64485013,51334.0
1077,0.6453369,51372.75
1078,0.64582366,51411.5
1079,0.64631045,51450.25
1080,0.64679724,51489.0
1081,0.6478451,51572.418
1082,0.64889294,51655.832
1083,0.64994085,51739.25
1084,0.6509887,51822.668
1085,0.65203655,51906.082
1086,0.6530844,51989.5
1087,0.6541323,52072.918
1088,0.65518016,52156.332
1089,0.656228,52239.75
1090,0.6572759,52323.168
1091,0.65832376,52406.582
1092,0.6593716,52490.0
1093,0.6612423,52638.918
1094,0.663113,52787.832
1095,0.66498363,52936.75
1096,0.6668543,53085.668
1097,0.66872495,53234.582
1098,0.67059565,53383.5
1099,0.67246634,53532.418
1100,0.67433697,53681.332
1101,0.67620766,53830.25
1102,0.67807835,53979.168
1103,0.679949,54128.082
1104,0.6818197,54277.0
1105,0.6835375,54413.75
1106,0.68525535,54550.5
1107,0.68697315,54687.25
1108,0.688691,54824.0
1109,0.6904088,54960.75
1110,0.6921267,55097.5
1111,0.6938445,55234.25
1112,0.6955623,55371.0
1113,0.69728017,55507.75
1114,0.698998,55644.5
1115,0.70071584,55781.25
1116,0.70243365,55918.0
1117,0.7050957,56129.918
1118,0.7077578,56341.832
1119,0.71041983,56553.75
1120,0.71308196,56765.668
1121,0.715744,56977.582
1122,0.7184061,57189.5
1123,0.72106814,57401.418
1124,0.7237302,57613.332
1125,0.72639227,57825.25
1126,0.72905433,58037.168
1127,0.7317164,58249.082
1128,0.73437846,58461.0
1129,0.73677045,58651.418
1130,0.73916245,58841.832
1131,0.74155444,59032.25
1132,0.7439464,59222.668
1133,0.74633837,59413.082
1134,0.74873036,59603.5
1135,0.75112236,59793.918
1136,0.75351435,59984.332
1137,0.75590634,60174.75
1138,0.75829834,60365.168
1139,0.7606903,60555.582
1140,0.76308227,60746.0
1141,0.7650859,60905.5
1142,0.76708955,61065.0
1143,0.76909316,61224.5
1144,0.77109677,61384.0
1145,0.7731004,61543.5
1146,0.775104,61703.0
1147,0.7771076,61862.5
1148,0.7791112,62022.0
1149,0.7811148,62181.5
1150,0.7831184,62341.0
1151,0.78512204,62500.5
1152,0.78712565,62660.0
1153,0.7892685,62830.582
1154,0.79141134,63001.168
1155,0.7935542,63171.75
1156,0.79569703,63342.332
1157,0.7978399,63512.918
1158,0.7999827,63683.5
1159,0.8021256,63854.082
1160,0.8042684,64024.668
1161,0.80641127,64195.25
1162,0.8085541,64365.832
1163,0.81069696,64536.418
1164,0.8128398,64707.0
1165,0.8132585,64740.332
1166,0.81367725,64773.668
1167,0.814096,64807.0
1168,0.8145147,64840.332
1169,0.8149334,64873.668
1170,0.81535214,64907.0
1171,0.81577086,64940.332
1172,0.8161896,64973.668
1173,0.8166083,65007.0
1174,0.8170271,65040.332
1175,0.8174458,65073.668
1176,0.81786454,65107.0
1177,0.8160441,64962.082
1178,0.8142237,64817.168
1179,0.81240326,64672.25
1180,0.8105828,64527.332
1181,0.80876243,64382.418
1182,0.806942,64237.5
1183,0.8051216,64092.582
1184,0.80330116,63947.668
1185,0.8014807,63802.75
1186,0.7996603,63657.832
1187,0.7978399,63512.918
1188,0.79601943,63368.0
1189,0.7925901,63095.0
1190,0.78916067,62822.0
1191,0.7857313,62549.0
1192,0.7823019,62276.0
1193,0.77887255,62003.0
1194,0.77544314,61730.0
1195,0.7720138,61457.0
1196,0.7685844,61184.0
1197,0.765155,60911.0
1198,0.7617256,60638.0
1199,0.7582962,60365.0
1200,0.75486684,60092.0
1201,0.75129193,59807.418
1202,0.747717,59522.832
1203,0.7441422,59238.25
1204,0.74056727,58953.668
1205,0.73699236,58669.082
1206,0.73341745,58384.5
1207,0.7298426,58099.918
1208,0.7262677,57815.332
1209,0.7226928,57530.75
1210,0.7191179,57246.168
1211,0.71554303,56961.582
1212,0.7119681,56677.0
1213,0.7088475,56428.582
1214,0.705727,56180.168
1215,0.7026064,55931.75
1216,0.69948584,55683.332
1217,0.69636524,55434.918
1218,0.6932447,55186.5
1219,0.6901241,54938.082
1220,0.6870035,54689.668
1221,0.68388295,54441.25
1222,0.68076235,54192.832
1223,0.6776418,53944.418
1224,0.6745212,53696.0
1225,0.67352253,53616.5
1226,0.6725239,53537.0
1227,0.67152524,53457.5
1228,0.67052656,53378.0
1229,0.6695279,53298.5
1230,0.6685292,53219.0
1231,0.66753054,53139.5
1232,0.66653186,53060.0
1233,0.66553324,52980.5
1234,0.66453457,52901.0
1235,0.6635359,52821.5
1236,0.6625372,52742.0
1237,0.661728,52677.582
1238,0.66091883,52613.168
1239,0.66010964,52548.75
1240,0.65930045,52484.332
1241,0.65849125,52419.918
1242,0.65768206,52355.5
1243,0.65687287,52291.082
1244,0.6560637,52226.668
1245,0.6552545,52162.25
1246,0.6544453,52097.832
1247,0.6536361,52033.418
1248,0.6528269,51969.0
1249,0.65208054,51909.582
1250,0.65133417,51850.168
1251,0.65058774,51790.75
1252,0.64984137,51731.332
1253,0.649095,51671.918
1254,0.6483486,51612.5
1255,0.6476022,51553.082
1256,0.64685583,51493.668
1257,0.64610946,51434.25
1258,0.6453631,51374.832
1259,0.64461666,51315.418
1260,0.6438703,51256.0
1261,0.6435584,51231.168
1262,0.6432464,51206.332
1263,0.64293444,51181.5
1264,0.6426225,51156.668
1265,0.64231056,51131.832
1266,0.6419986,51107.0
1267,0.6416866,51082.168
1268,0.6413747,51057.332
1269,0.64106274,51032.5
1270,0.64075077,51007.668
1271,0.64043885,50982.832
1272,0.6401269,50958.0
1273,0.6405142,50988.832
1274,0.6409015,51019.668
1275,0.6412888,51050.5
1276,0.6416762,51081.332
1277,0.6420635,51112.168
1278,0.6424508,51143.0
1279,0.6428381,51173.832
1280,0.6432255,51204.668
1281,0.6436128,51235.5
1282,0.6440001,51266.332
1283,0.6443874,51297.168
1284,0.64477473,51328.0
1285,0.6446146,51315.25
1286,0.6444544,51302.5
1287,0.64429426,51289.75
1288,0.6441341,51277.0
1289,0.64397395,51264.25
1290,0.6438138,51251.5
1291,0.64365363,51238.75
1292,0.6434935,51226.0
1293,0.6433333,51213.25
1294,0.6431731,51200.5
1295,0.64301294,51187.75
1296,0.6428528,51175.0
1297,0.64265704,51159.418
1298,0.6424613,51143.832
1299,0.64226556,51128.25
1300,0.64206976,51112.668
1301,0.641874,51097.082
1302,0.6416783,51081.5
1303,0.64148253,51065.918
1304,0.64128673,51050.332
1305,0.641091,51034.75
1306,0.64089525,51019.168
1307,0.6406995,51003.582
1308,0.6405037,50988.0
1309,0.64156413,51072.418
1310,0.6426246,51156.832
1311,0.64368504,51241.25
1312,0.64474547,51325.668
1313,0.6458059,51410.082
1314,0.6468663,51494.5
1315,0.64792675,51578.918
1316,0.6489872,51663.332
1317,0.6500476,51747.75
1318,0.651108,51832.168
1319,0.65216845,51916.582
1320,0.6532289,52001.0
1321,0.6553173,52167.25
1322,0.6574057,52333.5
1323,0.6594941,52499.75
1324,0.6615825,52666.0
1325,0.6636709,52832.25
1326,0.6657593,52998.5
1327,0.66784775,53164.75
1328,0.6699362,53331.0
1329,0.67202455,53497.25
1330,0.674113,53663.5
1331,0.6762014,53829.75
1332,0.6782898,53996.0
1333,0.6787273,54030.832
1334,0.67916495,54065.668
1335,0.6796025,54100.5
1336,0.68004006,54135.332
1337,0.6804776,54170.168
1338,0.68091524,54205.0
1339,0.6813528,54239.832
1340,0.68179035,54274.668
1341,0.6822279,54309.5
1342,0.68266547,54344.332
1343,0.6831031,54379.168
1344,0.68354064,54414.0
1345,0.6844346,54485.168
1346,0.6853286,54556.332
1347,0.6862226,54627.5
1348,0.68711656,54698.668
1349,0.6880106,54769.832
1350,0.6889045,54841.0
1351,0.68979853,54912.168
1352,0.69069254,54983.332
1353,0.6915865,55054.5
1354,0.6924805,55125.668
1355,0.69337445,55196.832
1356,0.69426847,55268.0
1357,0.6948997,55318.25
1358,0.69553095,55368.5
1359,0.69616216,55418.75
1360,0.6967934,55469.0
1361,0.69742465,55519.25
1362,0.69805586,55569.5
1363,0.6986871,55619.75
1364,0.69931835,55670.0
1365,0.69994956,55720.25
1366,0.7005808,55770.5
1367,0.70121205,55820.75
1368,0.70184326,55871.0
1369,0.7022819,55905.918
1370,0.70272046,55940.832
1371,0.7031591,55975.75
1372,0.7035977,56010.668
1373,0.70403636,56045.582
1374,0.704475,56080.5
1375,0.70491356,56115.418
1376,0.7053522,56150.332
1377,0.7057908,56185.25
1378,0.70622945,56220.168
1379,0.7066681,56255.082
1380,0.70710665,56290.0
1381,0.7072281,56299.668
1382,0.70734954,56309.332
1383,0.70747095,56319.0
1384,0.70759237,56328.668
1385,0.70771384,56338.332
1386,0.70783526,56348.0
1387,0.7079567,56357.668
1388,0.70807815,56367.332
1389,0.70819956,56377.0
1390,0.708321,56386.668
1391,0.7084424,56396.332
1392,0.70856386,56406.0
1393,0.7084299,56395.332
1394,0.7082959,56384.668
1395,0.7081619,56374.0
1396,0.7080279,56363.332
1397,0.7078939,56352.668
1398,0.7077599,56342.0
1399,0.70762587,56331.332
1400,0.7074919,56320.668
1401,0.7073579,56310.0
1402,0.7072239,56299.332
1403,0.7070899,56288.668
1404,0.7069559,56278.0
1405,0.70759135,56328.582
1406,0.7082268,56379.168
1407,0.7088622,56429.75
1408,0.70949763,56480.332
1409,0.710133,56530.918
1410,0.71076846,56581.5
1411,0.71140385,56632.082
1412,0.7120393,56682.668
1413,0.71267474,56733.25
1414,0.7133101,56783.832
1415,0.71394557,56834.418
1416,0.71458095,56885.0
1417,0.7149955,56918.0
1418,0.71541005,56951.0
1419,0.7158246,56984.0
1420,0.71623915,57017.0
1421,0.7166537,57050.0
1422,0.7170682,57083.0
1423,0.71748275,57116.0
1424,0.7178973,57149.0
1425,0.71831185,57182.0
1426,0.7187264,57215.0
1427,0.71914095,57248.0
1428,0.7195555,57281.0
1429,0.7199857,57315.25
1430,0.72041595,57349.5
1431,0.7208462,57383.75
1432,0.72127646,57418.0
1433,0.7217067,57452.25
1434,0.7221369,57486.5
1435,0.7225672,57520.75
1436,0.7229974,57555.0
1437,0.72342765,57589.25
1438,0.7238579,57623.5
1439,0.72428817,57657.75
1440,0.7247184,57692.0
1441,0.7254941,57753.75
1442,0.7262698,57815.5
1443,0.7270455,57877.25
1444,0.7278212,57939.0
1445,0.72859687,58000.75
1446,0.72937256,58062.5
1447,0.73014826,58124.25
1448,0.73092395,58186.0
1449,0.73169965,58247.75
1450,0.73247534,58309.5
1451,0.73325104,58371.25
1452,0.73402673,58433.0
1453,0.7355467,58554.0
1454,0.7370667,58675.0
1455,0.73858666,58796.0
1456,0.74010664,58917.0
1457,0.7416266,59038.0
1458,0.7431466,59159.0
1459,0.74466664,59280.0
1460,0.7461866,59401.0
1461,0.7477066,59522.0
1462,0.74922657,59643.0
1463,0.75074655,59764.0
1464,0.7522665,59885.0
1465,0.7483022,59569.418
1466,0.7443379,59253.832
1467,0.7403736,58938.25
1468,0.7364093,58622.668
1469,0.732445,58307.082
1470,0.72848064,57991.5
1471,0.72451633,57675.918
1472,0.720552,57360.332
1473,0.7165877,57044.75
1474,0.7126234,56729.168
1475,0.7086591,56413.582
1476,0.7046948,56098.0
1477,0.6996575,55697.0
1478,0.6946202,55296.0
1479,0.6895829,54895.0
1480,0.6845456,54494.0
1481,0.67950827,54093.0
1482,0.67447096,53692.0
1483,0.66943365,53291.0
1484,0.66439635,52890.0
1485,0.6593591,52489.0
1486,0.6543218,52088.0
1487,0.6492845,51687.0
1488,0.6442472,51286.0
1489,0.6412124,51044.418
1490,0.6381777,50802.832
1491,0.635143,50561.25
1492,0.6321082,50319.668
1493,0.6290735,50078.082
1494,0.62603873,49836.5
1495,0.623004,49594.918
1496,0.6199693,49353.332
1497,0.61693454,49111.75
1498,0.6138998,48870.168
1499,0.6108651,48628.582
1500,0.60783035,48387.0
1501,0.60483015,48148.168
1502,0.60182995,47909.332
1503,0.5988298,47670.5
1504,0.5958296,47431.668
1505,0.5928294,47192.832
1506,0.5898292,46954.0
1507,0.586829,46715.168
1508,0.58382887,46476.332
1509,0.58082867,46237.5
1510,0.57782847,45998.668
1511,0.57482827,45759.832
1512,0.57182807,45521.0
1513,0.56999403,45375.0
1514,0.56816,45229.0
1515,0.56632596,45083.0
1516,0.564492,44937.0
1517,0.56265795,44791.0
1518,0.5608239,44645.0
1519,0.5589899,44499.0
1520,0.55715585,44353.0
1521,0.5553218,44207.0
1522,0.5534878,44061.0
1523,0.55165374,43915.0
1524,0.5498197,43769.0
1525,0.54888386,43694.5
1526,0.547948,43620.0
1527,0.54701215,43545.5
1528,0.5460763,43471.0
1529,0.54514045,43396.5
1530,0.5442046,43322.0
1531,0.54326874,43247.5
1532,0.5423328,43173.0
1533,0.541397,43098.5
1534,0.5404611,43024.0
1535,0.5395253,42949.5
1536,0.5385894,42875.0
1537,0.53801054,42828.918
1538,0.53743166,42782.832
1539,0.5368527,42736.75
1540,0.53627384,42690.668
1541,0.53569496,42644.582
1542,0.5351161,42598.5
1543,0.5345372,42552.418
1544,0.53395826,42506.332
1545,0.5333794,42460.25
1546,0.5328005,42414.168
1547,0.5322216,42368.082
1548,0.53164274,42322.0
1549,0.53316796,42443.418
1550,0.5346932,42564.832
1551,0.53621835,42686.25
1552,0.53774357,42807.668
1553,0.5392688,42929.082
1554,0.540794,43050.5
1555,0.54231924,43171.918
1556,0.54384446,43293.332
1557,0.5453697,43414.75
1558,0.5468949,43536.168
1559,0.54842013,43657.582
1560,0.54994535,43779.0
1561,0.551816,43927.918
1562,0.5536867,44076.832
1563,0.55555737,44225.75
1564,0.557428,44374.668
1565,0.5592987,44523.582
1566,0.5611693,44672.5
1567,0.56304,44821.418
1568,0.5649107,44970.332
1569,0.56678134,45119.25
1570,0.56865203,45268.168
1571,0.5705227,45417.082
1572,0.57239336,45566.0
1573,0.5753454,45801.0
1574,0.57829744,46036.0
1575,0.5812495,46271.0
1576,0.5842015,46506.0
1577,0.58715355,46741.0
1578,0.5901056,46976.0
1579,0.59305763,47211.0
1580,0.5960097,47446.0
1581,0.5989617,47681.0
1582,0.6019137,47916.0
1583,0.60486573,48151.0
1584,0.60781777,48386.0
1585,0.6092446,48499.582
1586,0.6106714,48613.168
1587,0.6120982,48726.75
1588,0.61352503,48840.332
1589,0.61495185,48953.918
1590,0.61637866,49067.5
1591,0.6178055,49181.082
1592,0.61923236,49294.668
1593,0.6206592,49408.25
1594,0.622086,49521.832
1595,0.6235128,49635.418
1596,0.6249396,49749.0
1597,0.6259498,49829.418
1598,0.62696,49909.832
1599,0.62797016,49990.25
1600,0.62898034,50070.668
1601,0.6299905,50151.082
1602,0.6310007,50231.5
1603,0.6320109,50311.918
1604,0.63302106,50392.332
1605,0.63403124,50472.75
1606,0.6350414,50553.168
1607,0.6360516,50633.582
1608,0.6370618,50714.0
1609,0.63706493,50714.25
1610,0.6370681,50714.5
1611,0.6370712,50714.75
1612,0.63707435,50715.0
1613,0.6370775,50715.25
1614,0.6370806,50715.5
1615,0.63708377,50715.75
1616,0.6370869,50716.0
1617,0.63709,50716.25
1618,0.6370932,50716.5
1619,0.63709635,50716.75
1620,0.63709944,50717.0
1621,0.63794845,50784.582
1622,0.6387974,50852.168
1623,0.6396464,50919.75
1624,0.64049536,50987.332
1625,0.6413443,51054.918
1626,0.6421933,51122.5
1627,0.64304227,51190.082
1628,0.6438912,51257.668
1629,0.6447402,51325.25
1630,0.6455892,51392.832
1631,0.6464382,51460.418
1632,0.64728713,51528.0
1633,0.6487862,51647.332
1634,0.65028524,51766.668
1635,0.6517843,51886.0
1636,0.6532833,52005.332
1637,0.65478235,52124.668
1638,0.6562814,52244.0
1639,0.65778047,52363.332
1640,0.6592795,52482.668
1641,0.6607786,52602.0
1642,0.6622776,52721.332
1643,0.66377664,52840.668
1644,0.6652757,52960.0
1645,0.6671537,53109.5
1646,0.6690317,53259.0
1647,0.6709097,53408.5
1648,0.67278767,53558.0
1649,0.6746657,53707.5
1650,0.6765437,53857.0
1651,0.6784217,54006.5
1652,0.6802997,54156.0
1653,0.68217766,54305.5
1654,0.6840557,54455.0
1655,0.68593365,54604.5
1656,0.6878117,54754.0
1657,0.6884513,54804.918
1658,0.6890909,54855.832
1659,0.68973047,54906.75
1660,0.6903701,54957.668
1661,0.6910097,55008.582
1662,0.6916493,55059.5
1663,0.69228894,55110.418
1664,0.69292855,55161.332
1665,0.6935681,55212.25
1666,0.6942077,55263.168
1667,0.69484735,55314.082
1668,0.69548696,55365.0
1669,0.69666463,55458.75
1670,0.6978423,55552.5
1671,0.69901997,55646.25
1672,0.70019764,55740.0
1673,0.7013753,55833.75
1674,0.702553,55927.5
1675,0.7037307,56021.25
1676,0.7049084,56115.0
1677,0.70608604,56208.75
1678,0.7072637,56302.5
1679,0.7084414,56396.25
1680,0.70961905,56490.0
1681,0.71072346,56577.918
1682,0.7118278,56665.832
1683,0.7129322,56753.75
1684,0.71403664,56841.668
1685,0.715141,56929.582
1686,0.7162454,57017.5
1687,0.7173498,57105.418
1688,0.7184542,57193.332
1689,0.7195586,57281.25
1690,0.720663,57369.168
1691,0.7217674,57457.082
1692,0.7228718,57545.0
1693,0.72367364,57608.832
1694,0.7244755,57672.668
1695,0.72527736,57736.5
1696,0.7260793,57800.332
1697,0.72688115,57864.168
1698,0.727683,57928.0
1699,0.72848487,57991.832
1700,0.72928673,58055.668
1701,0.7300886,58119.5
1702,0.73089045,58183.332
1703,0.7316923,58247.168
1704,0.7324942,58311.0
1705,0.7318933,58263.168
1706,0.7312924,58215.332
1707,0.73069155,58167.5
1708,0.7300907,58119.668
1709,0.7294898,58071.832
1710,0.7288889,58024.0
1711,0.72828805,57976.168
1712,0.7276872,57928.332
1713,0.7270863,57880.5
1714,0.72648543,57832.668
1715,0.72588456,57784.832
1716,0.7252837,57737.0
1717,0.72650427,57834.168
1718,0.72772485,57931.332
1719,0.72894543,58028.5
1720,0.730166,58125.668
1721,0.73138666,58222.832
1722,0.73260725,58320.0
1723,0.7338278,58417.168
1724,0.7350484,58514.332
1725,0.736269,58611.5
1726,0.7374896,58708.668
1727,0.7387102,58805.832
1728,0.7399308,58903.0
1729,0.7405756,58954.332
1730,0.7412205,59005.668
1731,0.74186534,59057.0
1732,0.74251014,59108.332
1733,0.743155,59159.668
1734,0.74379987,59211.0
1735,0.74444467,59262.332
1736,0.74508953,59313.668
1737,0.7457344,59365.0
1738,0.7463792,59416.332
1739,0.74702406,59467.668
1740,0.7476689,59519.0
1741,0.7471769,59479.832
1742,0.7466849,59440.668
1743,0.7461929,59401.5
1744,0.7457009,59362.332
1745,0.74520886,59323.168
1746,0.7447169,59284.0
1747,0.74422485,59244.832
1748,0.74373287,59205.668
1749,0.74324083,59166.5
1750,0.74274886,59127.332
1751,0.7422568,59088.168
1752,0.74176484,59049.0
1753,0.73933935,58855.918
1754,0.73691386,58662.832
1755,0.73448837,58469.75
1756,0.7320629,58276.668
1757,0.7296374,58083.582
1758,0.7272119,57890.5
1759,0.72478646,57697.418
1760,0.72236097,57504.332
1761,0.7199355,57311.25
1762,0.71751,57118.168
1763,0.7150845,56925.082
1764,0.712659,56732.0
1765,0.70925057,56460.668
1766,0.70584214,56189.332
1767,0.70243365,55918.0
1768,0.6990252,55646.668
1769,0.6956168,55375.332
1770,0.6922083,55104.0
1771,0.68879986,54832.668
1772,0.6853914,54561.332
1773,0.681983,54290.0
1774,0.6785745,54018.668
1775,0.6751661,53747.332
1776,0.67175764,53476.0
1777,0.6696514,53308.332
1778,0.6675452,53140.668
1779,0.665439,52973.0
1780,0.6633328,52805.332
1781,0.6612266,52637.668
1782,0.6591204,52470.0
1783,0.6570142,52302.332
1784,0.654908,52134.668
1785,0.6528018,51967.0
1786,0.65069556,51799.332
1787,0.6485894,51631.668
1788,0.6464832,51464.0
1789,0.6432621,51207.582
1790,0.64004105,50951.168
1791,0.63681996,50694.75
1792,0.6335989,50438.332
1793,0.6303778,50181.918
1794,0.62715673,49925.5
1795,0.6239357,49669.082
1796,0.6207146,49412.668
1797,0.61749357,49156.25
1798,0.6142725,48899.832
1799,0.61105144,48643.418
1800,0.60783035,48387.0
1801,0.60631454,48266.332
1802,0.60479873,48145.668
1803,0.603283,48025.0
1804,0.6017672,47904.332
1805,0.6002514,47783.668
1806,0.5987356,47663.0
1807,0.59721977,47542.332
1808,0.59570396,47421.668
1809,0.59418815,47301.0
1810,0.5926724,47180.332
1811,0.5911566,47059.668
1812,0.5896408,46939.0
1813,0.5886997,46864.082
1814,0.5877586,46789.168
1815,0.5868175,46714.25
1816,0.5858764,46639.332
1817,0.5849353,46564.418
1818,0.5839942,46489.5
1819,0.5830532,46414.582
1820,0.5821121,46339.668
1821,0.581171,46264.75
1822,0.5802299,46189.832
1823,0.5792888,46114.918
1824,0.5783477,46040.0
1825,0.579294,46115.332
1826,0.5802403,46190.668
1827,0.58118665,46266.0
1828,0.582133,46341.332
1829,0.58307934,46416.668
1830,0.5840256,46492.0
1831,0.58497196,46567.332
1832,0.5859183,46642.668
1833,0.58686465,46718.0
1834,0.58781093,46793.332
1835,0.5887573,46868.668
1836,0.5897036,46944.0
1837,0.5915125,47088.0
1838,0.5933214,47232.0
1839,0.5951303,47376.0
1840,0.5969392,47520.0
1841,0.59874815,47664.0
1842,0.600557,47808.0
1843,0.602366,47952.0
1844,0.60417485,48096.0
1845,0.60598373,48240.0
1846,0.6077927,48384.0
1847,0.60960156,48528.0
1848,0.6114105,48672.0
1849,0.6116429,48690.5
1850,0.6118753,48709.0
1851,0.61210763,48727.5
1852,0.61234003,48746.0
1853,0.61257243,48764.5
1854,0.61280483,48783.0
1855,0.6130372,48801.5
1856,0.6132696,48820.0
1857,0.613502,48838.5
1858,0.6137344,48857.0
1859,0.6139668,48875.5
1860,0.6141992,48894.0
1861,0.61669797,49092.918
1862,0.6191967,49291.832
1863,0.6216955,49490.75
1864,0.62419426,49689.668
1865,0.626693,49888.582
1866,0.62919176,50087.5
1867,0.63169056,50286.418
1868,0.6341893,50485.332
1869,0.63668805,50684.25
1870,0.63918686,50883.168
1871,0.6416856,51082.082
1872,0.64418435,51281.0
1873,0.6470652,51510.332
1874,0.64994603,51739.668
1875,0.6528269,51969.0
1876,0.6557078,52198.332
1877,0.6585886,52427.668
1878,0.66146946,52657.0
1879,0.66435033,52886.332
1880,0.66723114,53115.668
1881,0.670112,53345.0
1882,0.6729929,53574.332
1883,0.6758737,53803.668
1884,0.67875457,54033.0
1885,0.6789482,54048.418
1886,0.6791419,54063.832
