timestep,net_demand_normalized,net_demand_mw
3354,0.55487025,18978.5
3355,0.554707,18972.916
3356,0.5545438,18967.334
3357,0.55438054,18961.75
3358,0.5542173,18956.166
3359,0.5540541,18950.584
3360,0.5538908,18945.0
3361,0.5562273,19024.916
3362,0.5585638,19104.834
3363,0.56090033,19184.75
3364,0.56323683,19264.666
3365,0.56557333,19344.584
3366,0.56790984,19424.5
3367,0.57024634,19504.416
3368,0.57258284,19584.334
3369,0.5749194,19664.25
3370,0.5772559,19744.166
3371,0.5795924,19824.084
3372,0.5819289,19904.0
3373,0.5855981,20029.5
3374,0.5892673,20155.0
3375,0.5929365,20280.5
3376,0.5966058,20406.0
3377,0.600275,20531.5
3378,0.6039442,20657.0
3379,0.6076134,20782.5
3380,0.61128265,20908.0
3381,0.61495185,21033.5
3382,0.61862105,21159.0
3383,0.62229025,21284.5
3384,0.62595946,21410.0
3385,0.6270071,21445.834
3386,0.6280548,21481.666
3387,0.6291024,21517.5
3388,0.6301501,21553.334
3389,0.63119775,21589.166
3390,0.6322454,21625.0
3391,0.63329303,21660.834
3392,0.6343407,21696.666
3393,0.6353884,21732.5
3394,0.636436,21768.334
3395,0.63748366,21804.166
3396,0.6385313,21840.0
3397,0.6408337,21918.75
3398,0.6431361,21997.5
3399,0.6454385,22076.25
3400,0.6477409,22155.0
3401,0.6500433,22233.75
3402,0.65234566,22312.5
3403,0.65464807,22391.25
3404,0.6569505,22470.0
3405,0.6592529,22548.75
3406,0.6615553,22627.5
3407,0.66385764,22706.25
3408,0.66616005,22785.0
3409,0.6688182,22875.916
3410,0.6714763,22966.834
3411,0.6741344,23057.75
3412,0.6767925,23148.666
3413,0.67945063,23239.584
3414,0.6821087,23330.5
3415,0.6847668,23421.416
3416,0.68742496,23512.334
3417,0.690083,23603.25
3418,0.69274116,23694.166
3419,0.6953993,23785.084
3420,0.6980574,23876.0
3421,0.7000284,23943.416
3422,0.7019995,24010.834
3423,0.70397055,24078.25
3424,0.70594156,24145.666
3425,0.7079126,24213.084
3426,0.7098837,24280.5
3427,0.7118547,24347.916
3428,0.71382576,24415.334
3429,0.7157968,24482.75
3430,0.71776783,24550.166
3431,0.7197389,24617.584
3432,0.72170997,24685.0
3433,0.72337157,24741.834
3434,0.72503316,24798.666
3435,0.7266948,24855.5
3436,0.7283564,24912.334
3437,0.7300181,24969.166
3438,0.7316797,25026.0
3439,0.73334134,25082.834
3440,0.73500293,25139.666
3441,0.73666453,25196.5
3442,0.7383262,25253.334
3443,0.7399878,25310.166
3444,0.74164945,25367.0
3445,0.7425753,25398.666
3446,0.74350107,25430.334
3447,0.7444269,25462.0
3448,0.74535275,25493.666
3449,0.7462786,25525.334
3450,0.7472044,25557.0
3451,0.74813026,25588.666
3452,0.7490561,25620.334
3453,0.7499819,25652.0
3454,0.7509077,25683.666
3455,0.75183356,25715.334
3456,0.7527594,25747.0
3457,0.75281787,25749.0
3458,0.75287634,25751.0
3459,0.7529348,25753.0
3460,0.7529933,25755.0
3461,0.75305176,25757.0
3462,0.75311023,25759.0
3463,0.7531687,25761.0
3464,0.7532272,25763.0
3465,0.75328565,25765.0
3466,0.7533441,25767.0
3467,0.7534026,25769.0
3468,0.75346106,25771.0
3469,0.7525036,25738.25
3470,0.7515461,25705.5
3471,0.7505886,25672.75
3472,0.74963105,25640.0
3473,0.74867356,25607.25
3474,0.74771607,25574.5
3475,0.7467586,25541.75
3476,0.74580103,25509.0
3477,0.74484354,25476.25
3478,0.74388605,25443.5
3479,0.74292856,25410.75
3480,0.741971,25378.0
3481,0.73842365,25256.666
3482,0.7348762,25135.334
3483,0.73132885,25014.0
3484,0.7277815,24892.666
3485,0.72423404,24771.334
3486,0.7206867,24650.0
3487,0.71713924,24528.666
3488,0.7135919,24407.334
3489,0.71004444,24286.0
3490,0.7064971,24164.666
3491,0.7029497,24043.334
3492,0.6994023,23922.0
3493,0.69509715,23774.75
3494,0.690792,23627.5
3495,0.68648696,23480.25
3496,0.68218184,23333.0
3497,0.6778767,23185.75
3498,0.6735716,23038.5
3499,0.66926646,22891.25
3500,0.66496134,22744.0
3501,0.6606562,22596.75
3502,0.6563511,22449.5
3503,0.652046,22302.25
3504,0.6477409,22155.0
3505,0.6448854,22057.334
3506,0.64202994,21959.666
3507,0.6391745,21862.0
3508,0.63631904,21764.334
3509,0.63346356,21666.666
3510,0.63060814,21569.0
3511,0.62775266,21471.334
3512,0.62489724,21373.666
3513,0.62204176,21276.0
3514,0.6191863,21178.334
3515,0.61633086,21080.666
3516,0.6134754,20983.0
3517,0.6116359,20920.084
3518,0.6097964,20857.166
3519,0.60795695,20794.25
3520,0.6061174,20731.334
3521,0.60427797,20668.416
3522,0.6024385,20605.5
3523,0.600599,20542.584
3524,0.59875953,20479.666
3525,0.5969201,20416.75
3526,0.59508055,20353.834
3527,0.5932411,20290.916
3528,0.59140164,20228.0
3529,0.58987397,20175.75
3530,0.58834636,20123.5
3531,0.58681875,20071.25
3532,0.58529115,20019.0
3533,0.5837635,19966.75
3534,0.5822359,19914.5
3535,0.58070827,19862.25
3536,0.57918066,19810.0
3537,0.577653,19757.75
3538,0.5761254,19705.5
3539,0.5745978,19653.25
3540,0.57307017,19601.0
3541,0.5725926,19584.666
3542,0.57211506,19568.334
3543,0.5716376,19552.0
3544,0.57116,19535.666
3545,0.57068247,19519.334
3546,0.5702049,19503.0
3547,0.5697274,19486.666
3548,0.56924987,19470.334
3549,0.5687723,19454.0
3550,0.5682948,19437.666
3551,0.5678173,19421.334
3552,0.5673397,19405.0
3553,0.5674591,19409.084
3554,0.5675785,19413.166
3555,0.5676979,19417.25
3556,0.5678173,19421.334
3557,0.56793666,19425.416
3558,0.56805605,19429.5
3559,0.56817544,19433.584
3560,0.5682948,19437.666
3561,0.5684142,19441.75
3562,0.5685336,19445.834
3563,0.5686529,19449.916
3564,0.5687723,19454.0
3565,0.57007337,19498.5
3566,0.5713744,19543.0
3567,0.57267547,19587.5
3568,0.5739765,19632.0
3569,0.5752775,19676.5
3570,0.57657856,19721.0
3571,0.5778796,19765.5
3572,0.57918066,19810.0
3573,0.58048165,19854.5
3574,0.5817827,19899.0
3575,0.58308375,19943.5
3576,0.5843848,19988.0
3577,0.58756185,20096.666
3578,0.5907389,20205.334
3579,0.593916,20314.0
3580,0.59709305,20422.666
3581,0.6002701,20531.334
3582,0.60344714,20640.0
3583,0.60662425,20748.666
3584,0.6098013,20857.334
3585,0.61297834,20966.0
3586,0.61615545,21074.666
3587,0.6193325,21183.334
3588,0.62250954,21292.0
3589,0.62506044,21379.25
3590,0.62761134,21466.5
3591,0.6301623,21553.75
3592,0.6327132,21641.0
3593,0.6352641,21728.25
3594,0.637815,21815.5
3595,0.6403659,21902.75
3596,0.6429168,21990.0
3597,0.6454677,22077.25
3598,0.64801866,22164.5
3599,0.65056956,22251.75
3600,0.65312046,22339.0
3601,0.6545799,22388.916
3602,0.65603924,22438.834
3603,0.65749866,22488.75
3604,0.6589581,22538.666
3605,0.66041744,22588.584
3606,0.66187686,22638.5
3607,0.6633363,22688.416
3608,0.6647957,22738.334
3609,0.66625506,22788.25
3610,0.6677145,22838.166
3611,0.6691739,22888.084
3612,0.67063326,22938.0
3613,0.6719636,22983.5
3614,0.6732938,23029.0
3615,0.6746241,23074.5
3616,0.6759544,23120.0
3617,0.67728466,23165.5
3618,0.6786149,23211.0
3619,0.6799452,23256.5
3620,0.6812755,23302.0
3621,0.68260574,23347.5
3622,0.683936,23393.0
3623,0.6852663,23438.5
3624,0.6865966,23484.0
3625,0.68663067,23485.166
3626,0.68666476,23486.334
3627,0.6866989,23487.5
3628,0.686733,23488.666
3629,0.6867671,23489.834
3630,0.68680125,23491.0
3631,0.68683535,23492.166
3632,0.68686944,23493.334
3633,0.68690354,23494.5
3634,0.6869377,23495.666
3635,0.6869718,23496.834
3636,0.6870059,23498.0
3637,0.6873762,23510.666
3638,0.6877465,23523.334
3639,0.6881169,23536.0
3640,0.68848723,23548.666
3641,0.68885756,23561.334
3642,0.6892279,23574.0
3643,0.6895982,23586.666
3644,0.6899685,23599.334
3645,0.69033885,23612.0
3646,0.69070923,23624.666
3647,0.69107956,23637.334
3648,0.6914499,23650.0
3649,0.69212234,23673.0
3650,0.69279474,23696.0
3651,0.6934672,23719.0
3652,0.69413966,23742.0
3653,0.6948121,23765.0
3654,0.6954846,23788.0
3655,0.696157,23811.0
3656,0.69682944,23834.0
3657,0.6975019,23857.0
3658,0.69817436,23880.0
3659,0.69884676,23903.0
3660,0.6995192,23926.0
3661,0.69964594,23930.334
3662,0.6997726,23934.666
3663,0.6998993,23939.0
3664,0.700026,23943.334
3665,0.7001527,23947.666
3666,0.70027936,23952.0
3667,0.7004061,23956.334
3668,0.7005328,23960.666
3669,0.70065945,23965.0
3670,0.7007862,23969.334
3671,0.70091283,23973.666
3672,0.70103955,23978.0
3673,0.7009153,23973.75
3674,0.700791,23969.5
3675,0.7006668,23965.25
3676,0.7005425,23961.0
3677,0.70041823,23956.75
3678,0.700294,23952.5
3679,0.70016974,23948.25
3680,0.70004547,23944.0
3681,0.69992125,23939.75
3682,0.699797,23935.5
3683,0.6996727,23931.25
3684,0.6995485,23927.0
3685,0.6993024,23918.584
3686,0.6990563,23910.166
3687,0.6988102,23901.75
3688,0.6985642,23893.334
3689,0.69831806,23884.916
3690,0.698072,23876.5
3691,0.6978259,23868.084
3692,0.69757986,23859.666
3693,0.69733375,23851.25
3694,0.6970877,23842.834
3695,0.6968416,23834.416
3696,0.69659555,23826.0
3697,0.6963641,23818.084
3698,0.69613266,23810.166
3699,0.69590116,23802.25
3700,0.6956697,23794.334
3701,0.69543827,23786.416
3702,0.6952068,23778.5
3703,0.6949753,23770.584
3704,0.6947439,23762.666
3705,0.6945124,23754.75
3706,0.694281,23746.834
3707,0.69404954,23738.916
3708,0.69381803,23731.0
3709,0.6947804,23763.916
3710,0.6957428,23796.834
3711,0.69670516,23829.75
3712,0.69766754,23862.666
3713,0.6986299,23895.584
3714,0.6995923,23928.5
3715,0.70055467,23961.416
3716,0.70151705,23994.334
3717,0.7024794,24027.25
3718,0.7034418,24060.166
3719,0.7044042,24093.084
3720,0.7053666,24126.0
3721,0.70609266,24150.834
3722,0.7068187,24175.666
3723,0.70754474,24200.5
3724,0.7082708,24225.334
3725,0.70899683,24250.166
3726,0.7097229,24275.0
3727,0.7104489,24299.834
3728,0.71117496,24324.666
3729,0.711901,24349.5
3730,0.71262705,24374.334
3731,0.7133531,24399.166
3732,0.71407914,24424.0
3733,0.71484417,24450.166
3734,0.7156092,24476.334
3735,0.7163742,24502.5
3736,0.71713924,24528.666
3737,0.71790427,24554.834
3738,0.7186693,24581.0
3739,0.7194343,24607.166
3740,0.72019935,24633.334
3741,0.72096443,24659.5
3742,0.72172946,24685.666
3743,0.7224945,24711.834
3744,0.7232595,24738.0
3745,0.7240635,24765.5
3746,0.7248675,24793.0
3747,0.7256715,24820.5
3748,0.72647554,24848.0
3749,0.72727954,24875.5
3750,0.72808355,24903.0
3751,0.72888756,24930.5
3752,0.72969157,24958.0
3753,0.7304956,24985.5
3754,0.7312996,25013.0
3755,0.73210365,25040.5
3756,0.73290765,25068.0
3757,0.73235214,25049.0
3758,0.7317966,25030.0
3759,0.7312411,25011.0
3760,0.73068565,24992.0
3761,0.73013014,24973.0
3762,0.7295746,24954.0
3763,0.72901917,24935.0
3764,0.72846365,24916.0
3765,0.72790813,24897.0
3766,0.7273526,24878.0
3767,0.72679716,24859.0
3768,0.72624165,24840.0
3769,0.7232668,24738.25
3770,0.720292,24636.5
3771,0.7173171,24534.75
3772,0.7143423,24433.0
3773,0.7113674,24331.25
3774,0.70839256,24229.5
3775,0.70541775,24127.75
3776,0.7024429,24026.0
3777,0.6994681,23924.25
3778,0.6964932,23822.5
3779,0.6935184,23720.75
3780,0.69054353,23619.0
3781,0.68681586,23491.5
3782,0.6830882,23364.0
3783,0.67936045,23236.5
3784,0.6756328,23109.0
3785,0.6719051,22981.5
3786,0.6681774,22854.0
3787,0.6644497,22726.5
3788,0.660722,22599.0
3789,0.65699434,22471.5
3790,0.6532666,22344.0
3791,0.64953893,22216.5
3792,0.64581126,22089.0
3793,0.6435527,22011.75
3794,0.6412942,21934.5
3795,0.63903564,21857.25
3796,0.6367771,21780.0
3797,0.63451856,21702.75
3798,0.63226,21625.5
3799,0.6300015,21548.25
3800,0.62774295,21471.0
3801,0.6254844,21393.75
3802,0.62322587,21316.5
3803,0.6209673,21239.25
3804,0.6187088,21162.0
3805,0.61665976,21091.916
3806,0.61461073,21021.834
3807,0.6125617,20951.75
3808,0.61051273,20881.666
3809,0.6084637,20811.584
3810,0.6064147,20741.5
3811,0.6043657,20671.416
3812,0.6023167,20601.334
3813,0.60026765,20531.25
3814,0.5982187,20461.166
3815,0.59616965,20391.084
3816,0.5941206,20321.0
3817,0.5935456,20301.334
3818,0.59297067,20281.666
3819,0.59239566,20262.0
3820,0.59182066,20242.334
3821,0.59124565,20222.666
3822,0.5906707,20203.0
3823,0.5900957,20183.334
3824,0.5895207,20163.666
3825,0.58894575,20144.0
3826,0.58837074,20124.334
3827,0.58779573,20104.666
3828,0.5872207,20085.0
3829,0.586809,20070.916
3830,0.58639723,20056.834
3831,0.5859855,20042.75
3832,0.58557373,20028.666
3833,0.585162,20014.584
3834,0.58475024,20000.5
3835,0.5843385,19986.416
3836,0.58392674,19972.334
3837,0.583515,19958.25
3838,0.58310324,19944.166
3839,0.5826915,19930.084
3840,0.58227974,19916.0
3841,0.5817925,19899.334
3842,0.58130515,19882.666
3843,0.5808179,19866.0
3844,0.5803306,19849.334
3845,0.57984334,19832.666
3846,0.5793561,19816.0
3847,0.57886875,19799.334
3848,0.5783815,19782.666
3849,0.5778942,19766.0
3850,0.57740694,19749.334
3851,0.5769197,19732.666
3852,0.57643235,19716.0
3853,0.578055,19771.5
3854,0.57967764,19827.0
3855,0.5813003,19882.5
3856,0.58292294,19938.0
3857,0.5845456,19993.5
3858,0.5861682,20049.0
3859,0.58779085,20104.5
3860,0.5894135,20160.0
3861,0.59103614,20215.5
3862,0.5926588,20271.0
3863,0.59428144,20326.5
3864,0.59590405,20382.0
3865,0.59906167,20490.0
3866,0.6022192,20598.0
3867,0.6053768,20706.0
3868,0.60853434,20814.0
3869,0.61169195,20922.0
3870,0.6148495,21030.0
3871,0.61800706,21138.0
3872,0.6211647,21246.0
3873,0.62432224,21354.0
3874,0.6274798,21462.0
3875,0.63063735,21570.0
3876,0.63379496,21678.0
3877,0.63637507,21766.25
3878,0.63895524,21854.5
3879,0.6415354,21942.75
3880,0.6441155,22031.0
3881,0.6466957,22119.25
3882,0.64927584,22207.5
3883,0.65185595,22295.75
3884,0.6544361,22384.0
3885,0.6570163,22472.25
3886,0.6595964,22560.5
3887,0.66217655,22648.75
3888,0.6647567,22737.0
3889,0.6652781,22754.834
3890,0.6657995,22772.666
3891,0.66632086,22790.5
3892,0.6668422,22808.334
3893,0.66736364,22826.166
3894,0.667885,22844.0
3895,0.6684064,22861.834
3896,0.6689278,22879.666
3897,0.6694492,22897.5
3898,0.6699706,22915.334
3899,0.670492,22933.166
3900,0.67101336,22951.0
3901,0.6727676,23011.0
3902,0.6745218,23071.0
3903,0.67627597,23131.0
3904,0.6780302,23191.0
3905,0.6797844,23251.0
3906,0.6815386,23311.0
3907,0.6832928,23371.0
3908,0.68504703,23431.0
3909,0.68680125,23491.0
3910,0.6885554,23551.0
3911,0.69030964,23611.0
3912,0.69206387,23671.0
3913,0.69247806,23685.166
3914,0.6928922,23699.334
3915,0.6933064,23713.5
3916,0.6937206,23727.666
3917,0.6941348,23741.834
3918,0.69454896,23756.0
3919,0.69496316,23770.166
3920,0.69537735,23784.334
3921,0.69579154,23798.5
3922,0.69620574,23812.666
3923,0.6966199,23826.834
3924,0.6970341,23841.0
3925,0.6957233,23796.166
3926,0.6944125,23751.334
3927,0.69310176,23706.5
3928,0.691791,23661.666
3929,0.6904802,23616.834
3930,0.6891694,23572.0
3931,0.68785864,23527.166
3932,0.6865478,23482.334
3933,0.68523705,23437.5
3934,0.6839263,23392.666
3935,0.6826155,23347.834
3936,0.6813047,23303.0
3937,0.68108785,23295.584
3938,0.680871,23288.166
3939,0.68065417,23280.75
3940,0.6804373,23273.334
3941,0.6802205,23265.916
3942,0.6800037,23258.5
3943,0.67978686,23251.084
3944,0.67957,23243.666
3945,0.6793532,23236.25
3946,0.67913634,23228.834
3947,0.6789195,23221.416
3948,0.67870265,23214.0
3949,0.6793337,23235.584
3950,0.6799647,23257.166
3951,0.6805957,23278.75
3952,0.68122673,23300.334
3953,0.68185776,23321.916
3954,0.6824888,23343.5
3955,0.68311983,23365.084
3956,0.68375087,23386.666
3957,0.6843819,23408.25
3958,0.68501294,23429.834
3959,0.6856439,23451.416
3960,0.68627495,23473.0
3961,0.68785375,23527.0
3962,0.68943256,23581.0
3963,0.6910113,23635.0
3964,0.6925901,23689.0
3965,0.69416887,23743.0
3966,0.6957477,23797.0
3967,0.6973265,23851.0
3968,0.6989052,23905.0
3969,0.70048404,23959.0
3970,0.70206285,24013.0
3971,0.7036416,24067.0
3972,0.7052204,24121.0
3973,0.7083512,24228.084
3974,0.7114819,24335.166
3975,0.7146127,24442.25
3976,0.71774346,24549.334
3977,0.72087425,24656.416
3978,0.72400504,24763.5
3979,0.7271358,24870.584
3980,0.7302666,24977.666
3981,0.73339736,25084.75
3982,0.7365281,25191.834
3983,0.7396589,25298.916
3984,0.7427897,25406.0
3985,0.74640286,25529.584
3986,0.75001603,25653.166
3987,0.7536292,25776.75
3988,0.7572424,25900.334
3989,0.76085556,26023.916
3990,0.7644687,26147.5
3991,0.7680819,26271.084
3992,0.7716951,26394.666
3993,0.77530825,26518.25
3994,0.7789214,26641.834
3995,0.78253466,26765.416
3996,0.78614783,26889.0
3997,0.78892773,26984.084
3998,0.7917077,27079.166
3999,0.7944876,27174.25
4000,0.79726756,27269.334
4001,0.80004746,27364.416
4002,0.8028274,27459.5
4003,0.8056073,27554.584
4004,0.8083873,27649.666
4005,0.8111672,27744.75
4006,0.81394714,27839.834
4007,0.81672704,27934.916
4008,0.819507,28030.0
4009,0.8218069,28108.666
4010,0.8241069,28187.334
4011,0.82640684,28266.0
4012,0.8287068,28344.666
4013,0.83100677,28423.334
4014,0.8333067,28502.0
4015,0.8356067,28580.666
4016,0.83790666,28659.334
4017,0.8402066,28738.0
4018,0.8425066,28816.666
4019,0.84480655,28895.334
4020,0.8471065,28974.0
4021,0.8479934,29004.334
4022,0.8488802,29034.666
4023,0.849767,29065.0
4024,0.8506539,29095.334
4025,0.85154074,29125.666
4026,0.8524276,29156.0
4027,0.85331446,29186.334
4028,0.8542013,29216.666
4029,0.8550881,29247.0
4030,0.855975,29277.334
4031,0.8568618,29307.666
4032,0.8577487,29338.0
4033,0.8575635,29331.666
4034,0.85737836,29325.334
4035,0.8571932,29319.0
4036,0.85700804,29312.666
4037,0.85682285,29306.334
4038,0.8566377,29300.0
4039,0.8564525,29293.666
4040,0.85626733,29287.334
4041,0.8560822,29281.0
4042,0.855897,29274.666
4043,0.8557119,29268.334
4044,0.8555267,29262.0
4045,0.8540648,29212.0
4046,0.852603,29162.0
4047,0.85114115,29112.0
4048,0.84967935,29062.0
4049,0.8482175,29012.0
4050,0.8467557,28962.0
4051,0.8452938,28912.0
4052,0.84383196,28862.0
4053,0.84237015,28812.0
4054,0.8409083,28762.0
4055,0.8394465,28712.0
4056,0.8379846,28662.0
4057,0.8336941,28515.25
4058,0.82940364,28368.5
4059,0.8251131,28221.75
4060,0.82082266,28075.0
4061,0.81653214,27928.25
4062,0.8122416,27781.5
4063,0.80795115,27634.75
4064,0.80366063,27488.0
4065,0.79937017,27341.25
4066,0.79507965,27194.5
4067,0.7907891,27047.75
4068,0.78649867,26901.0
4069,0.7813578,26725.166
4070,0.77621704,26549.334
4071,0.77107626,26373.5
4072,0.7659354,26197.666
4073,0.76079464,26021.834
4074,0.75565386,25846.0
4075,0.750513,25670.166
4076,0.74537224,25494.334
4077,0.74023145,25318.5
4078,0.7350906,25142.666
4079,0.72994983,24966.834
4080,0.72480905,24791.0
4081,0.72116417,24666.334
4082,0.71751934,24541.666
4083,0.71387446,24417.0
4084,0.71022964,24292.334
4085,0.70658475,24167.666
4086,0.7029399,24043.0
4087,0.6992951,23918.334
4088,0.6956502,23793.666
4089,0.6920054,23669.0
4090,0.6883605,23544.334
4091,0.6847157,23419.666
4092,0.6810708,23295.0
4093,0.67840296,23203.75
4094,0.6757351,23112.5
4095,0.6730673,23021.25
4096,0.67039937,22930.0
4097,0.6677315,22838.75
4098,0.6650637,22747.5
4099,0.66239583,22656.25
4100,0.659728,22565.0
4101,0.6570601,22473.75
4102,0.65439224,22382.5
4103,0.6517244,22291.25
4104,0.64905655,22200.0
4105,0.64787245,22159.5
4106,0.64668834,22119.0
4107,0.6455043,22078.5
4108,0.6443202,22038.0
4109,0.6431361,21997.5
4110,0.641952,21957.0
4111,0.64076793,21916.5
4112,0.6395838,21876.0
4113,0.6383997,21835.5
4114,0.6372157,21795.0
4115,0.63603157,21754.5
4116,0.63484746,21714.0
4117,0.6339314,21682.666
4118,0.6330153,21651.334
4119,0.6320992,21620.0
4120,0.63118315,21588.666
4121,0.630267,21557.334
4122,0.62935096,21526.0
4123,0.62843484,21494.666
4124,0.6275188,21463.334
4125,0.6266027,21432.0
4126,0.6256866,21400.666
4127,0.6247705,21369.334
4128,0.62385446,21338.0
4129,0.6235353,21327.084
4130,0.6232161,21316.166
4131,0.6228969,21305.25
4132,0.6225778,21294.334
4133,0.6222586,21283.416
4134,0.6219394,21272.5
4135,0.62162024,21261.584
4136,0.6213011,21250.666
4137,0.62098193,21239.75
4138,0.62066275,21228.834
4139,0.62034357,21217.916
4140,0.62002444,21207.0
4141,0.62146187,21256.166
4142,0.62289935,21305.334
4143,0.62433684,21354.5
4144,0.6257743,21403.666
4145,0.6272118,21452.834
4146,0.6286493,21502.0
4147,0.6300867,21551.166
4148,0.6315242,21600.334
4149,0.6329617,21649.5
4150,0.6343992,21698.666
4151,0.63583666,21747.834
4152,0.63727415,21797.0
4153,0.6406071,21911.0
4154,0.6439401,22025.0
4155,0.6472731,22139.0
4156,0.6506061,22253.0
4157,0.65393907,22367.0
4158,0.6572721,22481.0
4159,0.6606051,22595.0
4160,0.66393805,22709.0
4161,0.6672711,22823.0
4162,0.67060405,22937.0
4163,0.673937,23051.0
4164,0.67727005,23165.0
4165,0.67821777,23197.416
4166,0.67916554,23229.834
4167,0.6801133,23262.25
4168,0.6810611,23294.666
4169,0.6820088,23327.084
4170,0.6829566,23359.5
4171,0.68390435,23391.916
4172,0.6848521,23424.334
4173,0.68579984,23456.75
4174,0.6867476,23489.166
4175,0.6876954,23521.584
4176,0.68864316,23554.0
4177,0.68645525,23479.166
4178,0.68426734,23404.334
4179,0.6820795,23329.5
4180,0.6798916,23254.666
4181,0.67770374,23179.834
4182,0.67551583,23105.0
4183,0.6733279,23030.166
4184,0.6711401,22955.334
4185,0.66895217,22880.5
4186,0.66676426,22805.666
4187,0.6645764,22730.834
4188,0.6623885,22656.0
4189,0.662888,22673.084
4190,0.6633874,22690.166
4191,0.6638869,22707.25
4192,0.66438633,22724.334
4193,0.6648858,22741.416
4194,0.6653853,22758.5
4195,0.66588473,22775.584
4196,0.6663842,22792.666
4197,0.66688365,22809.75
4198,0.66738313,22826.834
4199,0.6678826,22843.916
4200,0.66838205,22861.0
4201,0.6696392,22904.0
4202,0.6708964,22947.0
4203,0.6721536,22990.0
