timestep,net_demand_normalized,net_demand_mw
1072,0.66234785,10953.333
1073,0.6617633,10943.667
1074,0.66117877,10934.0
1075,0.6605942,10924.333
1076,0.6600097,10914.667
1077,0.65942514,10905.0
1078,0.6588406,10895.333
1079,0.65825605,10885.667
1080,0.6576715,10876.0
1081,0.65708196,10866.25
1082,0.65649235,10856.5
1083,0.6559028,10846.75
1084,0.6553132,10837.0
1085,0.6547236,10827.25
1086,0.65413404,10817.5
1087,0.6535444,10807.75
1088,0.6529549,10798.0
1089,0.65236527,10788.25
1090,0.6517757,10778.5
1091,0.6511861,10768.75
1092,0.65059656,10759.0
1093,0.65120125,10769.0
1094,0.65180594,10779.0
1095,0.6524106,10789.0
1096,0.6530153,10799.0
1097,0.65362,10809.0
1098,0.65422475,10819.0
1099,0.65482944,10829.0
1100,0.65543413,10839.0
1101,0.6560388,10849.0
1102,0.6566435,10859.0
1103,0.65724826,10869.0
1104,0.65785295,10879.0
1105,0.65851307,10889.917
1106,0.6591732,10900.833
1107,0.6598333,10911.75
1108,0.66049343,10922.667
1109,0.6611536,10933.583
1110,0.66181374,10944.5
1111,0.66247386,10955.417
1112,0.663134,10966.333
1113,0.6637941,10977.25
1114,0.6644542,10988.167
1115,0.66511434,10999.083
1116,0.6657745,11010.0
1117,0.666616,11023.917
1118,0.6674576,11037.833
1119,0.66829914,11051.75
1120,0.66914064,11065.667
1121,0.6699822,11079.583
1122,0.67082375,11093.5
1123,0.6716653,11107.417
1124,0.6725068,11121.333
1125,0.67334837,11135.25
1126,0.6741899,11149.167
1127,0.6750314,11163.083
1128,0.675873,11177.0
1129,0.6758881,11177.25
1130,0.6759032,11177.5
1131,0.67591834,11177.75
1132,0.6759335,11178.0
1133,0.67594856,11178.25
1134,0.6759637,11178.5
1135,0.6759788,11178.75
1136,0.6759939,11179.0
1137,0.67600906,11179.25
1138,0.67602414,11179.5
1139,0.6760393,11179.75
1140,0.6760544,11180.0
1141,0.6756412,11173.167
1142,0.675228,11166.333
1143,0.67481476,11159.5
1144,0.6744015,11152.667
1145,0.67398834,11145.833
1146,0.6735751,11139.0
1147,0.6731619,11132.167
1148,0.6727487,11125.333
1149,0.6723355,11118.5
1150,0.67192227,11111.667
1151,0.6715091,11104.833
1152,0.67109585,11098.0
1153,0.6714335,11103.583
1154,0.6717711,11109.167
1155,0.6721087,11114.75
1156,0.67244637,11120.333
1157,0.672784,11125.917
1158,0.67312163,11131.5
1159,0.67345923,11137.083
1160,0.67379683,11142.667
1161,0.6741345,11148.25
1162,0.6744721,11153.833
1163,0.6748097,11159.417
1164,0.67514735,11165.0
1165,0.6737313,11141.583
1166,0.67231536,11118.167
1167,0.67089933,11094.75
1168,0.6694833,11071.333
1169,0.66806734,11047.917
1170,0.6666513,11024.5
1171,0.6652353,11001.083
1172,0.6638193,10977.667
1173,0.6624033,10954.25
1174,0.6609873,10930.833
1175,0.6595713,10907.417
1176,0.65815526,10884.0
1177,0.65572643,10843.833
1178,0.65329754,10803.667
1179,0.65086865,10763.5
1180,0.64843976,10723.333
1181,0.6460109,10683.167
1182,0.643582,10643.0
1183,0.64115316,10602.833
1184,0.63872427,10562.667
1185,0.6362954,10522.5
1186,0.6338665,10482.333
1187,0.6314376,10442.167
1188,0.62900877,10402.0
1189,0.6253453,10341.417
1190,0.6216818,10280.833
1191,0.6180183,10220.25
1192,0.61435485,10159.667
1193,0.61069137,10099.083
1194,0.6070279,10038.5
1195,0.60336447,9977.917
1196,0.599701,9917.333
1197,0.5960375,9856.75
1198,0.592374,9796.167
1199,0.58871055,9735.583
1200,0.58504707,9675.0
1201,0.5823662,9630.667
1202,0.5796854,9586.333
1203,0.57700455,9542.0
1204,0.5743237,9497.667
1205,0.5716429,9453.333
1206,0.56896204,9409.0
1207,0.5662812,9364.667
1208,0.56360036,9320.333
1209,0.5609195,9276.0
1210,0.55823874,9231.667
1211,0.5555579,9187.333
1212,0.55287707,9143.0
1213,0.55066484,9106.417
1214,0.5484527,9069.833
1215,0.54624045,9033.25
1216,0.5440283,8996.667
1217,0.54181606,8960.083
1218,0.5396039,8923.5
1219,0.53739166,8886.917
1220,0.5351795,8850.333
1221,0.5329673,8813.75
1222,0.5307551,8777.167
1223,0.52854294,8740.583
1224,0.5263307,8704.0
1225,0.5248996,8680.333
1226,0.5234685,8656.667
1227,0.5220373,8633.0
1228,0.5206062,8609.333
1229,0.5191751,8585.667
1230,0.517744,8562.0
1231,0.51631284,8538.333
1232,0.51488173,8514.667
1233,0.5134506,8491.0
1234,0.5120195,8467.333
1235,0.51058835,8443.667
1236,0.50915724,8420.0
1237,0.5082048,8404.25
1238,0.50725245,8388.5
1239,0.50630003,8372.75
1240,0.5053476,8357.0
1241,0.50439525,8341.25
1242,0.5034428,8325.5
1243,0.5024904,8309.75
1244,0.50153804,8294.0
1245,0.5005856,8278.25
1246,0.49963322,8262.5
1247,0.49868083,8246.75
1248,0.4977284,8231.0
1249,0.4976629,8229.917
1250,0.4975974,8228.833
1251,0.4975319,8227.75
1252,0.4974664,8226.667
1253,0.49740088,8225.583
1254,0.49733537,8224.5
1255,0.49726987,8223.417
1256,0.49720433,8222.333
1257,0.49713883,8221.25
1258,0.49707332,8220.167
1259,0.49700782,8219.083
1260,0.4969423,8218.0
1261,0.49723458,8222.833
1262,0.49752685,8227.667
1263,0.49781913,8232.5
1264,0.4981114,8237.333
1265,0.49840367,8242.167
1266,0.49869594,8247.0
1267,0.4989882,8251.833
1268,0.49928048,8256.667
1269,0.49957275,8261.5
1270,0.49986503,8266.333
1271,0.5001573,8271.167
1272,0.5004496,8276.0
1273,0.50133145,8290.583
1274,0.5022133,8305.167
1275,0.50309515,8319.75
1276,0.503977,8334.333
1277,0.50485885,8348.917
1278,0.5057407,8363.5
1279,0.50662255,8378.083
1280,0.5075044,8392.667
1281,0.50838625,8407.25
1282,0.5092681,8421.833
1283,0.51014996,8436.417
1284,0.5110318,8451.0
1285,0.5124831,8475.0
1286,0.5139344,8499.0
1287,0.5153856,8523.0
1288,0.51683694,8547.0
1289,0.5182882,8571.0
1290,0.5197395,8595.0
1291,0.52119076,8619.0
1292,0.5226421,8643.0
1293,0.52409333,8667.0
1294,0.5255446,8691.0
1295,0.5269959,8715.0
1296,0.52844715,8739.0
1297,0.531254,8785.417
1298,0.5340608,8831.833
1299,0.5368676,8878.25
1300,0.5396744,8924.667
1301,0.54248124,8971.083
1302,0.5452881,9017.5
1303,0.54809487,9063.917
1304,0.5509017,9110.333
1305,0.5537085,9156.75
1306,0.55651534,9203.167
1307,0.5593221,9249.583
1308,0.56212896,9296.0
1309,0.56399345,9326.833
1310,0.56585795,9357.667
1311,0.56772244,9388.5
1312,0.56958693,9419.333
1313,0.5714514,9450.167
1314,0.5733159,9481.0
1315,0.5751804,9511.833
1316,0.5770449,9542.667
1317,0.5789094,9573.5
1318,0.5807739,9604.333
1319,0.5826383,9635.167
1320,0.5845028,9666.0
1321,0.585808,9687.583
1322,0.58711314,9709.167
1323,0.58841825,9730.75
1324,0.5897234,9752.333
1325,0.5910286,9773.917
1326,0.59233373,9795.5
1327,0.59363884,9817.083
1328,0.594944,9838.667
1329,0.59624916,9860.25
1330,0.59755427,9881.833
1331,0.5988594,9903.417
1332,0.6001646,9925.0
1333,0.60111696,9940.75
1334,0.6020694,9956.5
1335,0.6030218,9972.25
1336,0.60397416,9988.0
1337,0.6049266,10003.75
1338,0.605879,10019.5
1339,0.6068314,10035.25
1340,0.6077838,10051.0
1341,0.6087362,10066.75
1342,0.6096886,10082.5
1343,0.610641,10098.25
1344,0.6115934,10114.0
1345,0.6128179,10134.25
1346,0.6140424,10154.5
1347,0.6152669,10174.75
1348,0.61649144,10195.0
1349,0.61771595,10215.25
1350,0.6189405,10235.5
1351,0.620165,10255.75
1352,0.6213895,10276.0
1353,0.622614,10296.25
1354,0.62383854,10316.5
1355,0.62506306,10336.75
1356,0.6262876,10357.0
1357,0.6280664,10386.417
1358,0.62984526,10415.833
1359,0.6316241,10445.25
1360,0.6334029,10474.667
1361,0.6351817,10504.083
1362,0.63696057,10533.5
1363,0.6387394,10562.917
1364,0.6405182,10592.333
1365,0.642297,10621.75
1366,0.6440759,10651.167
1367,0.64585465,10680.583
1368,0.6476335,10710.0
1369,0.64940727,10739.333
1370,0.6511811,10768.667
1371,0.6529549,10798.0
1372,0.65472865,10827.333
1373,0.6565024,10856.667
1374,0.6582762,10886.0
1375,0.66005003,10915.333
1376,0.6618238,10944.667
1377,0.6635976,10974.0
1378,0.66537136,11003.333
1379,0.66714513,11032.667
1380,0.66891897,11062.0
1381,0.6710455,11097.167
1382,0.673172,11132.333
1383,0.6752985,11167.5
1384,0.677425,11202.667
1385,0.6795516,11237.833
1386,0.6816781,11273.0
1387,0.68380463,11308.167
1388,0.68593115,11343.333
1389,0.68805766,11378.5
1390,0.69018424,11413.667
1391,0.69231075,11448.833
1392,0.69443727,11484.0
1393,0.69757664,11535.917
1394,0.7007161,11587.833
1395,0.70385545,11639.75
1396,0.7069949,11691.667
1397,0.71013427,11743.583
1398,0.71327364,11795.5
1399,0.7164131,11847.417
1400,0.71955246,11899.333
1401,0.7226919,11951.25
1402,0.7258313,12003.167
1403,0.72897065,12055.083
1404,0.7321101,12107.0
1405,0.73475057,12150.667
1406,0.7373911,12194.333
1407,0.74003166,12238.0
1408,0.74267215,12281.667
1409,0.7453127,12325.333
1410,0.7479532,12369.0
1411,0.7505937,12412.667
1412,0.75323427,12456.333
1413,0.75587475,12500.0
1414,0.7585153,12543.667
1415,0.76115584,12587.333
1416,0.7637963,12631.0
1417,0.76565075,12661.667
1418,0.76750517,12692.333
1419,0.7693596,12723.0
1420,0.771214,12753.667
1421,0.7730684,12784.333
1422,0.7749228,12815.0
1423,0.7767772,12845.667
1424,0.7786316,12876.333
1425,0.78048605,12907.0
1426,0.78234047,12937.667
1427,0.7841949,12968.333
1428,0.7860493,12999.0
1429,0.7858931,12996.417
1430,0.78573686,12993.833
1431,0.78558064,12991.25
1432,0.7854244,12988.667
1433,0.78526825,12986.083
1434,0.785112,12983.5
1435,0.7849558,12980.917
1436,0.7847996,12978.333
1437,0.78464335,12975.75
1438,0.7844871,12973.167
1439,0.78433096,12970.583
1440,0.78417474,12968.0
1441,0.7836204,12958.833
1442,0.7830661,12949.667
1443,0.7825118,12940.5
1444,0.7819575,12931.333
1445,0.7814032,12922.167
1446,0.78084886,12913.0
1447,0.78029454,12903.833
1448,0.7797403,12894.667
1449,0.77918595,12885.5
1450,0.7786316,12876.333
1451,0.7780773,12867.167
1452,0.77752304,12858.0
1453,0.774943,12815.333
1454,0.77236295,12772.667
1455,0.76978284,12730.0
1456,0.7672028,12687.333
1457,0.76462275,12644.667
1458,0.7620427,12602.0
1459,0.75946265,12559.333
1460,0.7568826,12516.667
1461,0.75430256,12474.0
1462,0.7517225,12431.333
1463,0.74914247,12388.667
1464,0.7465624,12346.0
1465,0.7423245,12275.917
1466,0.7380865,12205.833
1467,0.7338486,12135.75
1468,0.7296106,12065.667
1469,0.72537273,11995.583
1470,0.7211348,11925.5
1471,0.71689683,11855.417
1472,0.7126589,11785.333
1473,0.70842093,11715.25
1474,0.70418304,11645.167
1475,0.6999451,11575.083
1476,0.69570714,11505.0
1477,0.6903908,11417.083
1478,0.6850745,11329.167
1479,0.6797582,11241.25
1480,0.6744419,11153.333
1481,0.66912556,11065.417
1482,0.66380924,10977.5
1483,0.6584929,10889.583
1484,0.6531766,10801.667
1485,0.6478603,10713.75
1486,0.642544,10625.833
1487,0.63722765,10537.917
1488,0.63191134,10450.0
1489,0.62828815,10390.083
1490,0.62466496,10330.167
1491,0.62104183,10270.25
1492,0.61741865,10210.333
1493,0.6137955,10150.417
1494,0.61017233,10090.5
1495,0.6065492,10030.583
1496,0.602926,9970.667
1497,0.5993029,9910.75
1498,0.5956797,9850.833
1499,0.5920566,9790.917
1500,0.5884334,9731.0
1501,0.5857425,9686.5
1502,0.58305156,9642.0
1503,0.58036065,9597.5
1504,0.57766974,9553.0
1505,0.5749788,9508.5
1506,0.5722879,9464.0
1507,0.569597,9419.5
1508,0.5669061,9375.0
1509,0.5642152,9330.5
1510,0.5615243,9286.0
1511,0.55883336,9241.5
1512,0.55614245,9197.0
1513,0.5549028,9176.5
1514,0.55366313,9156.0
1515,0.55242354,9135.5
1516,0.5511839,9115.0
1517,0.5499442,9094.5
1518,0.5487046,9074.0
1519,0.54746497,9053.5
1520,0.54622537,9033.0
1521,0.5449857,9012.5
1522,0.54374605,8992.0
1523,0.54250646,8971.5
1524,0.5412668,8951.0
1525,0.5405613,8939.333
1526,0.53985584,8927.667
1527,0.53915036,8916.0
1528,0.5384449,8904.333
1529,0.5377394,8892.667
1530,0.5370339,8881.0
1531,0.53632843,8869.333
1532,0.53562295,8857.667
1533,0.5349175,8846.0
1534,0.534212,8834.333
1535,0.5335065,8822.667
1536,0.53280103,8811.0
1537,0.53356194,8823.583
1538,0.53432286,8836.167
1539,0.5350838,8848.75
1540,0.5358447,8861.333
1541,0.5366056,8873.917
1542,0.5373665,8886.5
1543,0.5381274,8899.083
1544,0.53888834,8911.667
1545,0.53964925,8924.25
1546,0.54041016,8936.833
1547,0.5411711,8949.417
1548,0.541932,8962.0
1549,0.54447174,9004.0
1550,0.54701144,9046.0
1551,0.5495512,9088.0
1552,0.55209094,9130.0
1553,0.5546307,9172.0
1554,0.5571704,9214.0
1555,0.55971014,9256.0
1556,0.5622499,9298.0
1557,0.56478965,9340.0
1558,0.56732935,9382.0
1559,0.5698691,9424.0
1560,0.57240885,9466.0
1561,0.577191,9545.083
1562,0.5819732,9624.167
1563,0.58675534,9703.25
1564,0.59153754,9782.333
1565,0.5963197,9861.417
1566,0.6011019,9940.5
1567,0.605884,10019.583
1568,0.6106662,10098.667
1569,0.61544836,10177.75
1570,0.6202305,10256.833
1571,0.6250127,10335.917
1572,0.62979484,10415.0
1573,0.6326571,10462.333
1574,0.6355193,10509.667
1575,0.6383816,10557.0
1576,0.6412438,10604.333
1577,0.6441061,10651.667
1578,0.64696836,10699.0
1579,0.6498306,10746.333
1580,0.65269285,10793.667
1581,0.65555507,10841.0
1582,0.65841734,10888.333
1583,0.66127956,10935.667
1584,0.66414183,10983.0
1585,0.665583,11006.833
1586,0.6670242,11030.667
1587,0.66846544,11054.5
1588,0.6699066,11078.333
1589,0.6713478,11102.167
1590,0.67278904,11126.0
1591,0.6742302,11149.833
1592,0.6756714,11173.667
1593,0.67711264,11197.5
1594,0.6785538,11221.333
1595,0.679995,11245.167
1596,0.68143624,11269.0
1597,0.68283206,11292.083
1598,0.68422794,11315.167
1599,0.68562376,11338.25
1600,0.68701965,11361.333
1601,0.68841547,11384.417
1602,0.6898113,11407.5
1603,0.6912072,11430.583
1604,0.692603,11453.667
1605,0.6939989,11476.75
1606,0.6953947,11499.833
1607,0.6967906,11522.917
1608,0.6981864,11546.0
1609,0.6994815,11567.417
1610,0.7007765,11588.833
1611,0.7020716,11610.25
1612,0.7033667,11631.667
1613,0.7046617,11653.083
1614,0.7059568,11674.5
1615,0.70725185,11695.917
1616,0.70854694,11717.333
1617,0.709842,11738.75
1618,0.71113706,11760.167
1619,0.71243215,11781.583
1620,0.7137272,11803.0
1621,0.7145536,11816.667
1622,0.71538,11830.333
1623,0.7162065,11844.0
1624,0.7170329,11857.667
1625,0.7178593,11871.333
1626,0.71868575,11885.0
1627,0.71951216,11898.667
1628,0.7203386,11912.333
1629,0.721165,11926.0
1630,0.7219914,11939.667
1631,0.72281784,11953.333
1632,0.72364426,11967.0
1633,0.7250754,11990.667
1634,0.72650653,12014.333
1635,0.72793764,12038.0
1636,0.72936875,12061.667
1637,0.7307999,12085.333
1638,0.732231,12109.0
1639,0.7336621,12132.667
1640,0.73509324,12156.333
1641,0.7365244,12180.0
1642,0.7379555,12203.667
1643,0.7393866,12227.333
1644,0.7408177,12251.0
1645,0.7424807,12278.5
1646,0.7441436,12306.0
1647,0.7458065,12333.5
1648,0.7474694,12361.0
1649,0.7491324,12388.5
1650,0.7507953,12416.0
1651,0.7524582,12443.5
1652,0.7541211,12471.0
1653,0.7557841,12498.5
1654,0.757447,12526.0
1655,0.7591099,12553.5
1656,0.7607728,12581.0
1657,0.76152873,12593.5
1658,0.7622846,12606.0
1659,0.7630405,12618.5
1660,0.7637963,12631.0
1661,0.76455224,12643.5
1662,0.7653081,12656.0
1663,0.766064,12668.5
1664,0.76681983,12681.0
1665,0.76757574,12693.5
1666,0.7683316,12706.0
1667,0.76908743,12718.5
1668,0.76984334,12731.0
1669,0.7714307,12757.25
1670,0.773018,12783.5
1671,0.77460533,12809.75
1672,0.77619267,12836.0
1673,0.77778,12862.25
1674,0.7793674,12888.5
1675,0.7809547,12914.75
1676,0.78254205,12941.0
1677,0.7841294,12967.25
1678,0.7857167,12993.5
1679,0.78730404,13019.75
1680,0.7888914,13046.0
1681,0.7906702,13075.417
1682,0.79244906,13104.833
1683,0.79422784,13134.25
1684,0.7960067,13163.667
1685,0.7977855,13193.083
1686,0.79956436,13222.5
1687,0.80134314,13251.917
1688,0.803122,13281.333
1689,0.8049008,13310.75
1690,0.8066796,13340.167
1691,0.80845845,13369.583
1692,0.8102373,13399.0
1693,0.81114936,13414.083
1694,0.8120615,13429.167
1695,0.81297356,13444.25
1696,0.8138856,13459.333
1697,0.81479776,13474.417
1698,0.8157098,13489.5
1699,0.8166219,13504.583
1700,0.81753397,13519.667
1701,0.8184461,13534.75
1702,0.81935817,13549.833
1703,0.82027024,13564.917
1704,0.82118237,13580.0
1705,0.821011,13577.167
1706,0.8208397,13574.333
1707,0.82066834,13571.5
1708,0.82049704,13568.667
1709,0.8203257,13565.833
1710,0.82015437,13563.0
1711,0.819983,13560.167
1712,0.8198117,13557.333
1713,0.81964034,13554.5
1714,0.81946903,13551.667
1715,0.81929773,13548.833
1716,0.81912637,13546.0
1717,0.81800264,13527.417
1718,0.8168789,13508.833
1719,0.8157552,13490.25
1720,0.81463146,13471.667
1721,0.8135077,13453.083
1722,0.81238395,13434.5
1723,0.8112602,13415.917
1724,0.8101365,13397.333
1725,0.8090128,13378.75
1726,0.80788904,13360.167
1727,0.8067653,13341.583
1728,0.8056416,13323.0
1729,0.8051326,13314.583
1730,0.80462366,13306.167
1731,0.8041147,13297.75
1732,0.80360574,13289.333
1733,0.8030968,13280.917
1734,0.8025878,13272.5
1735,0.8020789,13264.083
1736,0.80156994,13255.667
1737,0.801061,13247.25
1738,0.800552,13238.833
1739,0.80004305,13230.417
1740,0.7995341,13222.0
1741,0.7968633,13177.833
1742,0.7941926,13133.667
1743,0.79152185,13089.5
1744,0.7888511,13045.333
1745,0.7861803,13001.167
1746,0.78350955,12957.0
1747,0.7808388,12912.833
1748,0.778168,12868.667
1749,0.77549726,12824.5
1750,0.77282655,12780.333
1751,0.7701558,12736.167
1752,0.767485,12692.0
1753,0.76239544,12607.833
1754,0.7573059,12523.667
1755,0.75221634,12439.5
1756,0.74712676,12355.333
1757,0.74203724,12271.167
1758,0.73694766,12187.0
1759,0.73185813,12102.833
1760,0.72676855,12018.667
1761,0.721679,11934.5
1762,0.71658945,11850.333
1763,0.71149987,11766.167
1764,0.70641035,11682.0
1765,0.701351,11598.333
1766,0.6962917,11514.667
1767,0.6912324,11431.0
1768,0.686173,11347.333
1769,0.6811137,11263.667
1770,0.6760544,11180.0
1771,0.67099506,11096.333
1772,0.66593575,11012.667
1773,0.66087645,10929.0
1774,0.6558171,10845.333
1775,0.6507578,10761.667
1776,0.6456985,10678.0
1777,0.64192915,10615.667
1778,0.6381599,10553.333
1779,0.6343906,10491.0
1780,0.63062125,10428.667
1781,0.626852,10366.333
1782,0.6230827,10304.0
1783,0.6193134,10241.667
1784,0.6155441,10179.333
1785,0.6117748,10117.0
1786,0.6080055,10054.667
1787,0.6042362,9992.333
1788,0.6004669,9930.0
1789,0.59807837,9890.5
1790,0.5956898,9851.0
1791,0.59330124,9811.5
1792,0.59091264,9772.0
1793,0.5885241,9732.5
1794,0.5861355,9693.0
1795,0.58374697,9653.5
1796,0.58135843,9614.0
1797,0.57896984,9574.5
1798,0.5765813,9535.0
1799,0.5741927,9495.5
1800,0.57180417,9456.0
1801,0.5702773,9430.75
1802,0.56875044,9405.5
1803,0.56722355,9380.25
1804,0.56569666,9355.0
1805,0.5641698,9329.75
1806,0.56264293,9304.5
1807,0.5611161,9279.25
1808,0.5595892,9254.0
1809,0.5580623,9228.75
1810,0.5565355,9203.5
1811,0.5550086,9178.25
1812,0.55348176,9153.0
1813,0.5527359,9140.667
1814,0.55199015,9128.333
1815,0.5512444,9116.0
1816,0.55049855,9103.667
1817,0.5497528,9091.333
1818,0.54900694,9079.0
1819,0.54826117,9066.667
1820,0.5475154,9054.333
1821,0.54676956,9042.0
1822,0.5460238,9029.667
1823,0.54527795,9017.333
1824,0.5445322,9005.0
1825,0.5450109,9012.917
1826,0.5454896,9020.833
1827,0.54596835,9028.75
1828,0.5464471,9036.667
1829,0.5469258,9044.583
1830,0.5474045,9052.5
1831,0.5478832,9060.417
1832,0.54836196,9068.333
1833,0.5488407,9076.25
1834,0.5493194,9084.167
1835,0.54979813,9092.083
1836,0.5502768,9100.0
1837,0.5524386,9135.75
1838,0.5546004,9171.5
1839,0.5567622,9207.25
1840,0.558924,9243.0
1841,0.5610858,9278.75
1842,0.5632476,9314.5
1843,0.5654094,9350.25
1844,0.5675712,9386.0
1845,0.569733,9421.75
1846,0.5718948,9457.5
1847,0.5740566,9493.25
1848,0.5762185,9529.0
1849,0.58036065,9597.5
1850,0.5845028,9666.0
1851,0.58864504,9734.5
1852,0.5927872,9803.0
1853,0.59692943,9871.5
1854,0.6010716,9940.0
1855,0.6052138,10008.5
1856,0.609356,10077.0
1857,0.6134982,10145.5
1858,0.6176404,10214.0
1859,0.6217826,10282.5
1860,0.62592477,10351.0
1861,0.6286056,10395.333
1862,0.63128644,10439.667
1863,0.6339673,10484.0
1864,0.6366481,10528.333
1865,0.63932896,10572.667
1866,0.6420098,10617.0
1867,0.64469063,10661.333
1868,0.6473715,10705.667
1869,0.6500523,10750.0
1870,0.65273315,10794.333
1871,0.655414,10838.667
1872,0.6580948,10883.0
1873,0.65908754,10899.417
1874,0.66008025,10915.833
1875,0.66107297,10932.25
1876,0.6620657,10948.667
1877,0.6630584,10965.083
1878,0.6640511,10981.5
1879,0.66504383,10997.917
1880,0.66603655,11014.333
1881,0.66702926,11030.75
1882,0.668022,11047.167
1883,0.6690147,11063.583
1884,0.6700074,11080.0
1885,0.6709447,11095.5
1886,0.671882,11111.0
1887,0.67281926,11126.5
1888,0.67375654,11142.0
1889,0.6746938,11157.5
1890,0.6756311,11173.0
1891,0.6765684,11188.5
1892,0.6775057,11204.0
1893,0.67844296,11219.5
1894,0.67938024,11235.0
1895,0.6803175,11250.5
1896,0.6812548,11266.0
1897,0.68210644,11280.083
1898,0.68295807,11294.167
1899,0.6838097,11308.25
1900,0.68466127,11322.333
1901,0.6855129,11336.417
1902,0.68636453,11350.5
1903,0.68721616,11364.583
1904,0.6880678,11378.667
1905,0.68891937,11392.75
1906,0.689771,11406.833
1907,0.6906226,11420.917
1908,0.69147426,11435.0
