collection_id,submit_time,end_time,duration_sec,scheduling_class,priority,job_type,terminal_type,num_tasks,avg_cpu_request,avg_mem_request,total_cpu_request,total_mem_request
710013363088,0,304737452564,304737.452564,0,119,batch,5,1,0.0102081298828125,0.020843505859375,0.0102081298828125,0.020843505859375
736957982061,0,670386388,670.386388,2,117,service,6,1,0.003665924072265625,0.0011196136474609375,0.003665924072265625,0.0011196136474609375
474712368411,0,,,3,200,service,,3,0.08877455393473306,0.016057332356770832,2.663236618041992,0.481719970703125
736847577820,0,5965117088,5965.117088,1,200,service,6,1,0.0088043212890625,0.0080108642578125,0.0088043212890625,0.0080108642578125
206408619993,0,1174310980249,1174310.980249,2,360,service,6,1,0.038688341776529946,0.007709503173828125,0.2321300506591797,0.04625701904296875
734661349576,0,32781070298,32781.070298,0,119,batch,5,1,0.028155893519304795,0.00729841425798941,15.54205322265625,4.028724670410156
5662833,0,,,2,200,service,,3,0.004162629445393881,0.0026285648345947266,0.04995155334472656,0.03154277801513672
6011409856,0,,,2,360,service,,1,0.0002841949462890625,0.0005640983581542969,0.000568389892578125,0.0011281967163085938
668476858397,0,,,1,119,batch,,1,0.0011310577392578125,0.0012302398681640625,0.002262115478515625,0.002460479736328125
708309769980,0,,,2,200,service,,1,0.0011444091796875,0.00521087646484375,0.0011444091796875,0.00521087646484375
132697080917,0,,,3,200,service,,50,0.050799579443208204,0.031549884807952774,16.40826416015625,10.19061279296875
83338251570,0,,,3,200,service,,1,0.022252400716145836,0.014757792154947918,0.0667572021484375,0.04427337646484375
736338877963,0,165630656898,165630.656898,3,200,service,6,3,0.00701904296875,0.0024261474609375,0.028076171875,0.00970458984375
177206526601,0,,,1,200,service,,50,0.003262004713072395,0.003081767228398011,0.44689464569091797,0.42220211029052734
163687145181,0,,,3,200,service,,250,0.016204833984375,0.006336145293846558,72.11151123046875,28.195846557617188
157557126909,0,1096427097318,1096427.097318,3,119,service,6,1,0.0005412101745605469,0.0002503395080566406,0.0010824203491210938,0.0005006790161132812
735124971496,0,283011395292,283011.395292,0,119,batch,5,1,0.0018482208251953125,0.020843505859375,0.0018482208251953125,0.020843505859375
389417056456,0,,,2,119,service,,1,0.03512573242187501,0.012306831978462838,1.299652099609375,0.455352783203125
736956056216,0,1825992963,1825.992963,1,200,service,6,1,0.01593017578125,0.00775909423828125,0.01593017578125,0.00775909423828125
708900343919,0,,,3,119,service,,9,0.0027956755264945655,0.002809441607931386,0.064300537109375,0.06461715698242188
595495284344,0,,,0,119,batch,,2,0.06800665174211774,0.012081691196986608,0.4760465621948242,0.08457183837890625
691695891109,0,,,1,200,service,,1,0.0005227981075163811,0.0023620359359248985,0.016206741333007812,0.07322311401367188
736957981387,0,658937453,658.937453,2,115,service,6,1,0.003665924072265625,0.0011196136474609375,0.003665924072265625,0.0011196136474609375
208697438089,0,,,1,200,service,,2,0.0,0.00016498565673828125,0.0,0.0021448135375976562
21643337798,0,,,3,200,service,,65,0.05520325038744057,0.03749196923297385,31.74186897277832,21.55788230895996
736955837284,0,3775681316,3775.681316,1,200,service,6,1,0.00022029876708984375,0.00726318359375,0.00022029876708984375,0.00726318359375
486325122375,0,,,2,360,service,,1,0.0009245872497558594,0.0012450218200683594,0.005547523498535156,0.007470130920410156
593461666474,0,,,3,200,service,,3,0.07631683349609375,0.02079594135284424,0.61053466796875,0.1663675308227539
105230196064,0,,,3,200,service,,2,0.004779052734375,0.0028839111328125,0.023895263671875,0.0144195556640625
691573214072,0,,,3,119,service,,1,0.025494991745079416,0.004212167645027624,23.072967529296875,3.81201171875
641685005598,0,,,2,200,service,,4,0.0004889170328776041,0.0019801457722981777,0.0117340087890625,0.04752349853515625
668786991052,0,,,2,200,service,,1,0.0081024169921875,0.003612518310546875,0.0081024169921875,0.003612518310546875
100267090618,0,,,2,200,service,,1,0.004839488438197544,0.0017232894897460938,0.03387641906738281,0.012063026428222656
736426941513,0,,,1,200,service,,1,0.25927734375,0.1041259765625,10.63037109375,4.2691650390625
686504426567,0,,,0,119,batch,,4,0.017789528586647733,0.03455977006392046,1.95684814453125,3.80157470703125
264267823334,0,,,3,200,service,,2,0.0145263671875,0.00421142578125,0.2760009765625,0.08001708984375
174273478254,0,,,3,115,service,,1,0.006583213806152344,0.003021240234375,0.026332855224609375,0.0120849609375
595277155348,0,,,3,200,service,,3,0.015447975101327534,0.01153289106555451,2.0545806884765625,1.53387451171875
731287339149,0,,,0,0,batch,,2,0.003238677978515625,0.00390625,13.310966491699219,16.0546875
736951354399,0,3596610619,3596.610619,1,200,service,6,1,0.0007047653198242188,0.00200653076171875,0.0007047653198242188,0.00200653076171875
476966354945,0,,,3,200,service,,20,0.01434287542029272,0.012085443810571599,2.26617431640625,1.9095001220703125
714302384342,0,,,2,103,service,,1,0.0027939780005093286,0.006140544496733567,0.32410144805908203,0.7123031616210938
731065209387,0,,,2,103,service,,1,0.010536930348613477,0.002101898193359375,1.064229965209961,0.21229171752929688
611873293769,0,,,3,200,service,,80,0.00769805908203125,0.002819061279296875,1.7936477661132812,0.6568412780761719
659794622994,0,,,0,119,batch,,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
710757996771,0,,,1,115,batch,,1,0.0014864603678385417,0.0030364990234375,0.004459381103515625,0.0091094970703125
662952478820,0,,,0,119,batch,,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
736802436424,0,,,0,0,batch,,48,0.0081024169921875,0.0008897781372070312,19.291854858398438,2.1185617446899414
692430487841,0,,,2,200,service,,1,0.0023899078369140625,0.00304412841796875,0.004779815673828125,0.0060882568359375
150469960081,0,,,2,360,service,,1,0.0030802213228665865,0.00851264366736779,0.08008575439453125,0.2213287353515625
735366269453,0,,,0,0,batch,,60,0.00040531158447265625,0.0006361007690429688,0.8993864059448242,1.4115076065063477
328046914860,0,,,2,360,service,,1,0.00131988525390625,0.0023221969604492188,0.0026397705078125,0.0046443939208984375
557416490401,0,,,3,200,service,,4,0.00440216064453125,0.0078125,0.0792388916015625,0.140625
668794546716,0,,,1,200,service,,1,0.0006628036499023438,0.000873565673828125,0.0006628036499023438,0.000873565673828125
707394532120,0,,,1,200,service,,1,0.0011151631673177083,0.002140045166015625,0.003345489501953125,0.006420135498046875
736947409034,0,,,0,116,batch,,67,0.00909423828125,0.004051094624533582,0.60931396484375,0.27142333984375
707759482995,0,,,2,115,service,,1,0.0611572265625,0.00225830078125,0.0611572265625,0.00225830078125
663719805426,0,,,0,25,batch,,2,0.004437388795794874,0.00390625,19.329265594482422,17.015625
652060977757,0,,,0,100,batch,,1,4.38690185546875e-05,0.00016307830810546875,4.38690185546875e-05,0.00016307830810546875
576195816277,0,,,2,200,service,,1,0.02642822265625,0.0031903584798177085,0.07928466796875,0.009571075439453125
500359354172,0,,,3,200,service,,5,0.0078582763671875,0.002654605441623264,0.424346923828125,0.14334869384765625
711202922643,0,1952851952192,1952851.952192,0,119,batch,5,1,0.00933837890625,0.020843505859375,0.00933837890625,0.020843505859375
279897766968,0,,,2,200,service,,16,0.10069529423948194,0.018774332765673016,30.712064743041992,5.726171493530273
235745321736,0,,,2,360,service,,1,0.008808135986328125,0.00368499755859375,0.01761627197265625,0.0073699951171875
707601364414,0,,,2,115,service,,1,0.0555419921875,0.002960205078125,0.0555419921875,0.002960205078125
710242280778,0,,,1,115,batch,,1,0.0011310577392578125,0.001163482666015625,0.0033931732177734375,0.003490447998046875
427985991969,0,,,3,200,service,,3,0.0012691937960111178,0.001241317162146935,0.01649951934814453,0.016137123107910156
736333130445,0,,,0,119,batch,,1,0.0007925033569335938,0.002315521240234375,0.0015850067138671875,0.00463104248046875
725512251120,0,,,3,200,service,,28,0.00394924776053723,0.003791338131751545,0.3198890686035156,0.307098388671875
736831137773,0,,,2,119,service,,5,0.0648193359375,0.04168701171875,0.3240966796875,0.20843505859375
503657139572,0,1262352392591,1262352.392591,3,200,service,5,1,0.0155029296875,0.0129852294921875,0.0155029296875,0.0129852294921875
50472535496,0,,,2,360,service,,49,0.03184900132436602,0.014314899747333838,10.032435417175293,4.509193420410156
714003149526,0,,,1,200,service,,20,0.007086481366838727,0.005782365798950196,0.19842147827148438,0.16190624237060547
731290344541,0,,,0,0,batch,,2,0.0008096694946289062,0.0005083084106445312,1.097102165222168,0.6887578964233398
641620602928,0,,,3,360,service,,1,0.123504638671875,0.12343406677246094,0.4940185546875,0.49373626708984375
735205433307,0,,,2,25,service,,3,0.0010885039907806006,0.0005159378051757812,0.7521562576293945,0.35651302337646484
706849163103,0,,,3,200,service,,3,0.0081024169921875,0.002777099609375,0.599578857421875,0.20550537109375
707761881529,0,,,1,115,batch,,1,0.00302886962890625,0.00122833251953125,0.00302886962890625,0.00122833251953125
736958014850,0,3814152112,3814.152112,1,200,service,6,1,0.00022029876708984375,0.0072174072265625,0.00022029876708984375,0.0072174072265625
586137584898,0,,,3,200,service,,1,0.00566864013671875,0.0013027191162109375,0.6972427368164062,0.1602344512939453
736896126391,0,17351159513,17351.159513,2,117,service,6,1,0.00030422210693359375,0.0015010833740234375,0.00030422210693359375,0.0015010833740234375
659867215624,0,,,0,119,batch,,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
33444976391,0,,,2,200,service,,1,0.0081024169921875,0.0104217529296875,0.0405120849609375,0.0521087646484375
736956278364,0,744841186,744.841186,2,115,service,6,1,0.0051116943359375,0.0014934539794921875,0.0051116943359375,0.0014934539794921875
736952612752,0,13901168455,13901.168455,1,25,batch,6,1,0.002201080322265625,0.0041351318359375,0.028614044189453125,0.0537567138671875
473642827007,0,,,0,200,service,,2,0.005607241675967261,0.12299274262927826,0.1177520751953125,2.5828475952148438
736615996549,0,2055695805,2055.695805,2,200,service,6,1,0.00405120849609375,0.0130157470703125,0.00405120849609375,0.0130157470703125
710482174925,0,,,1,115,batch,,1,0.0005159378051757812,0.0009371439615885416,0.0015478134155273438,0.002811431884765625
736955901374,0,7176921408,7176.921408,1,200,service,6,1,0.0016193389892578125,0.0013027191162109375,0.0016193389892578125,0.0013027191162109375
710758239849,0,,,2,103,service,,200,0.001216888427734375,0.0016880035400390625,5.497901916503906,7.626399993896484
150920321927,0,,,2,200,service,,48,0.0032420375711476844,0.001844738507718248,1.209280014038086,0.6880874633789062
166394911244,0,,,2,200,service,,1,0.015029483371310763,0.005539364284939236,0.13526535034179688,0.049854278564453125
659850344867,0,,,0,119,batch,,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
157875692242,0,,,1,200,service,,6,0.007894198099772135,0.0025448269314236114,0.14209556579589844,0.045806884765625
725508201424,0,1187789581782,1187789.581782,3,200,service,6,1,0.0007643699645996094,0.0010328292846679688,0.0015287399291992188,0.0020656585693359375
668477995631,0,,,1,119,batch,,1,0.00209808349609375,0.0019144058227539063,0.01049041748046875,0.009572029113769531
153830580516,0,,,2,119,service,,1,0.0063648223876953125,0.0045261383056640625,0.02545928955078125,0.01810455322265625
735651727241,0,,,1,115,batch,,1,0.0016193389892578125,0.00263214111328125,0.0016193389892578125,0.00263214111328125
697297281779,0,,,1,115,batch,,1,0.001216888427734375,0.0014324188232421875,0.001216888427734375,0.0014324188232421875
736839010507,0,,,3,200,service,,3,0.0011543697781032985,0.0004788504706488715,0.010389328002929688,0.004309654235839844
736948777849,0,1181166585,1181.166585,1,200,service,6,1,0.01470947265625,0.00769805908203125,0.01470947265625,0.00769805908203125
641150793507,0,,,3,200,service,,3,0.006186485290527344,0.0032321082221137155,0.055678367614746094,0.029088973999023438
706804137270,0,,,3,200,service,,3,0.006190690837922642,0.004733101266329407,0.37763214111328125,0.28871917724609375
710322059443,0,,,3,200,service,,2,0.0088043212890625,0.0104217529296875,0.158477783203125,0.187591552734375
736898794051,0,781092560385,781092.560385,0,119,batch,5,1,0.00775146484375,0.020843505859375,0.00775146484375,0.020843505859375
112680019084,0,,,3,450,service,,1,0.0,0.01873779296875,0.0,0.01873779296875
241224416302,0,,,0,200,service,,3,0.00769805908203125,0.00269317626953125,7.2823638916015625,2.5477447509765625
736956667395,0,717128011,717.128011,0,200,service,6,3,0.0004405975341796875,0.00016307830810546875,0.0013217926025390625,0.0004892349243164062
736802510997,0,,,0,0,batch,,2,0.00647735595703125,0.002033233642578125,22.832679748535156,7.167148590087891
735366231993,0,,,0,0,batch,,855,0.002429962158203125,0.0007810592651367188,105.56484603881836,33.93155765533447
709736608890,0,,,1,200,service,,1,0.00035190582275390625,0.0008344650268554688,0.00035190582275390625,0.0008344650268554688
709687601320,0,327994879144,327994.879144,0,119,batch,5,1,0.00994873046875,0.020843505859375,0.00994873046875,0.020843505859375
239799584254,0,,,0,200,service,,30,0.005253550372546231,0.0032258697702914857,0.41503047943115234,0.25484371185302734
731691089756,0,,,2,200,service,,3,0.008997136896306818,0.012617544694380327,0.098968505859375,0.1387929916381836
151832178175,0,,,2,200,service,,1,0.06435394287109375,0.017118453979492188,0.257415771484375,0.06847381591796875
95639292192,0,,,3,200,service,,2,0.027777099609374998,0.015890502929687498,0.27777099609375,0.158905029296875
736952791922,0,718601918,718.601918,1,200,service,6,1,0.0120697021484375,0.00771331787109375,0.0120697021484375,0.00771331787109375
735885473494,0,,,3,200,service,,1,0.003170013427734375,0.0008630752563476562,0.00634002685546875,0.0017261505126953125
736225280850,0,,,3,200,service,,3,0.00103759765625,0.0006809234619140625,0.00830078125,0.0054473876953125
261093883402,0,,,0,119,batch,,2,0.0016837120056152344,0.013153076171875,0.013469696044921875,0.105224609375
252802563344,0,,,2,200,service,,1,0.0023984909057617188,0.0004912614822387695,0.01918792724609375,0.003930091857910156
130092361910,0,,,3,450,service,,1,0.002437591552734375,0.002529144287109375,0.002437591552734375,0.002529144287109375
658539334933,0,,,0,119,batch,,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
735841091080,0,501421564656,501421.564656,0,200,service,5,1,0.0004405975341796875,0.03253173828125,0.0004405975341796875,0.03253173828125
59822391734,0,,,3,200,service,,3,0.04052734375,0.0104217529296875,0.4052734375,0.104217529296875
662157292690,0,,,0,119,batch,,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
254643720851,0,,,0,115,batch,,5,0.00026416778564453125,0.0009183883666992188,0.0029058456420898438,0.010102272033691406
735190035369,0,,,1,200,service,,20,0.0004167909975405093,0.0028378521954571753,0.01125335693359375,0.07662200927734375
668800463549,0,,,2,200,service,,1,0.0017518997192382812,0.0010914802551269531,0.0035037994384765625,0.0021829605102539062
213017166819,0,,,3,200,service,,2,0.05987548828125,0.0097808837890625,48.4991455078125,7.922515869140625
668800636459,0,,,2,200,service,,1,0.0015864372253417969,0.0008785724639892578,0.0063457489013671875,0.0035142898559570312
556714652692,0,,,3,119,service,,1,0.00566864013671875,0.0013027191162109375,0.7085800170898438,0.1628398895263672
66372250619,0,,,3,450,service,,1,0.02783203125,0.0078125,0.02783203125,0.0078125
432589773707,0,,,3,200,service,,10,0.0081024169921875,0.0028839111328125,0.2187652587890625,0.0778656005859375
270537025298,0,,,0,119,batch,,1,0.0712890625,0.021209716796875,0.3564453125,0.106048583984375
445989933145,0,,,2,200,service,,1,0.020263671875,0.0139923095703125,0.020263671875,0.0139923095703125
736890912239,0,4246596419,4246.596419,1,200,service,6,1,0.0096893310546875,0.00742340087890625,0.0096893310546875,0.00742340087890625
247879814126,0,,,2,200,service,,3,0.0012555440266927085,0.0013027191162109375,0.018833160400390625,0.019540786743164062
668476927990,0,,,1,119,batch,,1,0.0011310577392578125,0.0012868245442708333,0.0033931732177734375,0.0038604736328125
256344306860,0,,,0,200,service,,1,0.0003886620203653971,0.0013150374094645183,0.009327888488769531,0.03156089782714844
736452060714,0,,,1,103,batch,,10,0.048583984375,0.1236572265625,0.48583984375,1.236572265625
735630209291,0,,,3,200,service,,20,0.0010424468476893536,0.0008591474112817797,0.061504364013671875,0.050689697265625
736947432701,0,3121387125,3121.387125,2,117,service,6,1,0.0007152557373046875,0.0012683868408203125,0.0007152557373046875,0.0012683868408203125
149381453952,0,,,2,200,service,,1,0.001105838351779514,0.010999891493055556,0.009952545166015625,0.0989990234375
386917108480,0,,,3,200,service,,68,0.059808263039676894,0.010356062012844856,16.20803928375244,2.806492805480957
735852826932,0,,,2,200,service,,1,0.00440216064453125,0.0013027191162109375,0.017608642578125,0.00521087646484375
735220072511,0,41616023756,41616.023756,3,200,service,6,1,0.0047760009765625,0.005763053894042969,0.009552001953125,0.011526107788085938
710058541545,0,,,0,0,batch,,9247,0.0097198486328125,0.0022125244140625,117.94064331054688,26.846771240234375
343755867392,0,,,1,200,service,,1,0.0013965606689453126,0.000710296630859375,0.0069828033447265625,0.003551483154296875
333581147189,0,,,3,450,service,,1,0.0,0.015594482421875,0.0,0.015594482421875
736605006648,0,1172518642719,1172518.642719,2,200,service,6,1,0.00035190582275390625,0.0010776519775390625,0.0007038116455078125,0.002155303955078125
100449594332,0,,,3,200,service,,2,0.005516944393034905,0.002681732177734375,5.472808837890625,2.6602783203125
710998039620,0,,,2,115,service,,1,0.0026092529296875,0.0010509490966796875,0.0026092529296875,0.0010509490966796875
708500308338,0,,,3,200,service,,3,0.0012297630310058594,0.0104217529296875,0.009838104248046875,0.0833740234375
736957993814,0,633523254,633.523254,2,115,service,6,1,0.009368896484375,0.00089263916015625,0.009368896484375,0.00089263916015625
611163139073,0,,,2,200,service,,1,0.0002841949462890625,0.0003448486328125,0.0014209747314453125,0.0017242431640625
112746182070,0,,,2,200,service,,7,0.0003086725870768229,0.00035247096308955436,0.008334159851074219,0.009516716003417969
196935621024,0,,,2,200,service,,3,0.00957579839797247,0.005974905831473215,0.20109176635742188,0.1254730224609375
433355926489,0,,,1,200,service,,1,0.011037826538085938,0.003650029500325521,0.03311347961425781,0.010950088500976562
174273278693,0,,,3,115,service,,1,0.007534874810112847,0.004631466335720485,0.06781387329101562,0.041683197021484375
268273318238,0,,,3,200,service,,3,0.0031542460123697917,0.002165730794270833,0.047313690185546875,0.0324859619140625
610687453368,0,,,2,360,service,,1,0.0150604248046875,0.0017943664801153385,49.56385803222656,5.90526008605957
731686182867,0,,,1,103,batch,,50,0.22258807751608214,0.1330742591340689,1080.2199401855469,645.8093795776367
100449665716,0,,,3,200,service,,3,0.0081024169921875,0.002681732177734375,0.55096435546875,0.1823577880859375
736569963674,0,399280373540,399280.37354,2,200,service,6,10,0.00035190582275390625,0.0029527169686776617,0.009501457214355469,0.07972335815429688
736720813224,0,,,1,0,batch,,5,0.0005010309066364471,0.0005009110598640644,0.18738555908203125,0.18734073638916016
583396897759,0,,,2,119,service,,1,0.00028260548909505207,0.0006977717081705729,0.0008478164672851562,0.0020933151245117188
444819226916,0,,,2,200,service,,2,0.0022541046142578124,0.0148529052734375,0.011270523071289062,0.0742645263671875
736934439860,0,1166169967,1166.169967,1,200,service,6,1,0.0081024169921875,0.00763702392578125,0.0081024169921875,0.00763702392578125
32056032642,0,,,3,200,service,,10,0.0314951002972681,0.007328621246529824,5.007720947265625,1.1652507781982422
51613238882,0,,,3,450,service,,1,0.0,0.0047760009765625,0.0,0.0047760009765625
488412955214,0,,,2,200,service,,1,0.015838623046875,0.0104217529296875,0.0633544921875,0.04168701171875
734410432557,0,478648402670,478648.40267,0,119,batch,6,1,0.0118865966796875,0.020843505859375,0.0118865966796875,0.020843505859375
423259175533,0,,,3,115,service,,1,0.0081024169921875,0.0029802322387695312,0.03240966796875,0.011920928955078125
365690214539,0,,,0,119,batch,,5,0.016204833984375,0.0078125,39.31292724609375,18.953125
736802544466,0,,,0,0,batch,,2,0.0081024169921875,0.00390625,35.61822509765625,17.171875
150426347707,0,,,3,200,service,,47,0.015838623046875,0.0104217529296875,2.0906982421875,1.37567138671875
710763635948,0,1261423343659,1261423.343659,2,200,service,6,3,0.014652570088704428,0.008872350056966146,0.08791542053222656,0.053234100341796875
560083875547,0,,,1,200,service,,5,0.0149688720703125,0.0013027191162109375,0.1945953369140625,0.016935348510742188
709664448488,0,59953381058,59953.381058,0,119,batch,5,1,0.0014972686767578125,0.020843505859375,0.0014972686767578125,0.020843505859375
643308317537,0,1097395239032,1097395.239032,3,200,service,6,1,0.08662923177083333,0.026936848958333332,0.2598876953125,0.080810546875
332564381262,0,,,3,200,service,,3,0.000689527109430692,0.002460479736328125,1.118412971496582,3.9908981323242188
731282316317,0,,,0,0,batch,,8118,0.00566864013671875,0.001888275146484375,68.8683090209961,22.940654754638672
714302384366,0,,,2,103,service,,1,0.004142231411404081,0.016947051625192902,0.6710414886474609,2.74542236328125
736956730141,0,,,2,0,service,,1,0.0097198486328125,0.0007737477620442709,0.0291595458984375,0.0023212432861328125
682365470353,0,,,2,200,service,,1,0.0012302398681640625,0.0009145736694335938,0.002460479736328125,0.0018291473388671875
736952350362,0,1128372459,1128.372459,1,200,service,6,1,0.016204833984375,0.0077362060546875,0.016204833984375,0.0077362060546875
736955829257,0,2133812590,2133.81259,1,200,service,6,1,0.0141754150390625,0.0072479248046875,0.0141754150390625,0.0072479248046875
132761238273,0,,,2,200,service,,3,0.010042985280354817,0.011001904805501301,0.12051582336425781,0.13202285766601562
396134459254,0,,,3,200,service,,1,0.023473739624023438,0.005501747131347656,0.046947479248046875,0.011003494262695312
736491275972,0,33569518952,33569.518952,3,200,service,6,3,0.0046482086181640625,0.00209808349609375,0.01859283447265625,0.008392333984375
280179297851,0,,,2,200,service,,1,0.0004969496908347547,0.00033131349955479116,10.269962310791016,6.846924781799316
87279083338,0,,,2,200,service,,2,0.00034554799397786457,0.0005097389221191406,0.0020732879638671875,0.0030584335327148438
175137332192,0,,,0,119,batch,,2,0.0242919921875,0.00521087646484375,15.3282470703125,3.2880630493164062
654528365167,0,,,0,119,batch,,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
501111569569,0,,,2,360,service,,1,0.002390289306640625,0.002204704284667969,0.011951446533203125,0.011023521423339844
577025773595,0,,,2,200,service,,2,0.0028124915228949646,0.001101387871636285,0.050624847412109375,0.019824981689453125
731280316082,0,,,0,0,batch,,1020,0.0088043212890625,0.00521087646484375,66.89523315429688,39.59223937988281
686949522867,0,,,3,119,service,,1,0.0006418228149414062,0.00032520294189453125,0.0032091140747070312,0.0016260147094726562
728031057756,0,,,3,0,service,,80,0.009944615739115169,0.002214753225948033,0.88507080078125,0.197113037109375
247364251870,0,,,2,200,service,,1,0.0008096694946289062,0.0013027191162109375,0.0024290084838867188,0.0039081573486328125
713707584150,0,,,1,200,service,,1,0.001161956787109375,0.00611114501953125,0.01161956787109375,0.0611114501953125
668794584884,0,,,1,200,service,,20,0.009688524099496693,0.008025866288405197,0.25190162658691406,0.20867252349853516
736926576921,0,39884105878,39884.105878,0,115,batch,6,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
481004157945,0,,,2,200,service,,1,0.0081024169921875,0.00016307830810546875,0.0081024169921875,0.00016307830810546875
736956695139,0,,,3,200,service,,1,0.00397491455078125,0.00044727325439453125,0.00397491455078125,0.00044727325439453125
736490905548,0,4584331101,4584.331101,1,115,batch,6,1,0.00405120849609375,0.0013027191162109375,0.00405120849609375,0.0013027191162109375
491471124005,0,,,3,200,service,,3,0.0015940666198730469,0.002178510030110677,0.019128799438476562,0.026142120361328125
687459107547,0,,,1,200,service,,1,0.000568389892578125,0.0005865097045898438,0.000568389892578125,0.0005865097045898438
611163067919,0,,,2,200,service,,1,0.0069293975830078125,0.008545875549316406,0.02771759033203125,0.034183502197265625
493455039168,0,,,2,200,service,,3,0.022529394730277683,0.009619588437287703,0.5181760787963867,0.2212505340576172
710242206159,0,,,1,115,batch,,1,0.0011310577392578125,0.0014383792877197266,0.0090484619140625,0.011507034301757812
142740490989,0,,,2,200,service,,1,0.0004111925760904948,0.004458745320638021,0.0024671554565429688,0.026752471923828125
735325850765,0,443667439663,443667.439663,3,200,service,6,3,0.00041637420654296877,0.00038299560546875,0.0020818710327148438,0.00191497802734375
595254777597,0,2467181551066,2467181.551066,3,200,service,6,3,0.002803802490234375,0.0022593906947544645,0.019626617431640625,0.01581573486328125
252516239319,0,,,3,200,service,,2,0.0031847953796386714,0.00254503885904948,0.07643508911132812,0.0610809326171875
736649046766,0,47443969308,47443.969308,2,200,service,6,3,0.00460052490234375,0.001819610595703125,0.018402099609375,0.0072784423828125
640863361379,0,,,2,200,service,,3,0.0005502700805664062,0.002402782440185547,0.017608642578125,0.0768890380859375
733859748792,0,64308279025,64308.279025,1,119,batch,6,1,0.0005283355712890625,0.003635406494140625,0.0005283355712890625,0.003635406494140625
611163327074,0,,,2,200,service,,4,0.002306048075358073,0.00230871836344401,0.034590721130371094,0.034630775451660156
579731495077,0,,,3,200,service,,19,0.0081024169921875,0.00496673583984375,3.3625030517578125,2.0611953735351562
735681401513,0,,,1,115,batch,,1,0.002231597900390625,0.0010223388671875,0.002231597900390625,0.0010223388671875
735651735239,0,,,1,115,batch,,1,0.0019378662109375,0.00521087646484375,0.0019378662109375,0.00521087646484375
172598548072,0,1096420398425,1096420.398425,3,119,service,6,1,0.0006418228149414062,0.00032520294189453125,0.0012836456298828125,0.0006504058837890625
266016918507,0,,,2,200,service,,1,0.0015462239583333335,0.0012019475301106772,0.004638671875,0.0036058425903320312
351809997404,0,,,2,360,service,,8,0.00032997131347656245,0.0003924710409981864,0.00923919677734375,0.010989189147949219
736954245984,0,3279444821,3279.444821,1,200,service,6,1,0.00022029876708984375,0.007171630859375,0.00022029876708984375,0.007171630859375
525881581661,0,,,2,200,service,,4,0.0046387452345628,0.002290138831505408,0.060303688049316406,0.029771804809570312
246597326667,0,,,0,200,service,,1,0.00801849365234375,0.00366973876953125,0.032073974609375,0.014678955078125
328202012363,0,,,2,200,service,,48,0.0021833530447101074,0.001412007031519768,0.7903738021850586,0.5111465454101562
209102430996,0,,,2,200,service,,1,0.038004557291666664,0.005101521809895833,0.114013671875,0.0153045654296875
651735926907,0,,,0,119,batch,,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
711565772322,0,,,1,200,service,,1,0.000568389892578125,0.0006055831909179688,0.000568389892578125,0.0006055831909179688
641241169905,0,,,3,200,service,,1,0.00566864013671875,0.0015811920166015625,0.0113372802734375,0.003162384033203125
732953200547,0,,,3,200,service,,1,0.03240966796875,0.0101318359375,0.03240966796875,0.0101318359375
730989054620,0,,,2,103,service,,1,0.01090005658707529,0.002166748046875,1.1554059982299805,0.22967529296875
351789945526,0,,,2,200,service,,1,0.02335875559142739,0.0015024733977778394,407.70372009277344,26.224170684814453
736881212795,0,4696075852,4696.075852,1,25,batch,6,1,0.0008802413940429688,0.002849578857421875,0.004401206970214844,0.014247894287109375
660217439703,0,,,0,119,batch,,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
710242222062,0,,,1,115,batch,,1,0.0011310577392578125,0.0010852813720703125,0.002262115478515625,0.002170562744140625
703467612669,0,2371870427059,2371870.427059,3,200,service,6,3,0.00023508071899414062,0.00033092498779296875,0.001880645751953125,0.00264739990234375
736938716248,0,20292052515,20292.052515,2,117,service,5,1,0.00037384033203125,0.0014667510986328125,0.00037384033203125,0.0014667510986328125
731284321045,0,,,0,0,batch,,1995,0.0153961181640625,0.0056915283203125,144.35400390625,53.36376953125
11226999151,0,,,3,200,service,,1,0.16034317016601562,0.019236246744791668,0.4810295104980469,0.057708740234375
251999417635,0,,,2,200,service,,2,0.02069091796875,0.006103515625,0.31036376953125,0.091552734375
515904504778,0,,,2,200,service,,1,0.007427215576171875,0.005920834011501736,0.06684494018554688,0.053287506103515625
668792664003,0,,,0,200,service,,1,0.0002841949462890625,0.00046539306640625,0.0002841949462890625,0.00046539306640625
