collection_id,submit_time,end_time,duration_sec,scheduling_class,priority,job_type,terminal_type,num_tasks,avg_cpu_request,avg_mem_request,total_cpu_request,total_mem_request
455211982031,0,,,0,200,service,,1,0.00026416778564453125,0.0004367828369140625,0.00026416778564453125,0.0004367828369140625
175272568860,0,,,3,200,service,,12,0.11389730414565728,0.0323624513587173,11.161935806274414,3.171520233154297
19716549281,0,,,3,200,service,,5,0.023773193359375,0.00390625,5.27764892578125,0.8671875
207083030404,0,,,1,200,service,,1,0.0242919921875,0.005833943684895832,1.5303955078125,0.3675384521484375
192682409627,0,,,3,200,service,,7,0.0457763671875,0.0117950439453125,2.471923828125,0.636932373046875
369403333996,0,,,3,200,service,,3,0.004287137823589774,0.002361297607421875,0.7588233947753906,0.4179496765136719
50286396052,0,,,2,200,service,,3,0.01269378662109375,0.014178466796875,0.1269378662109375,0.14178466796875
12065521434,0,,,3,200,service,,300,0.019787588942945026,0.017558767558804932,122.1487865447998,108.39027214050293
165679859111,0,,,3,200,service,,250,0.0081024169921875,0.0046266227441784085,41.889495849609375,23.919639587402344
60165772072,0,,,1,200,service,,10,0.0021427649038809316,0.0016107205991391788,0.11570930480957031,0.08697891235351562
36137206259,0,,,1,200,service,,75,0.0,0.00016498565673828125,0.0,0.0704488754272461
18257500737,0,,,3,200,service,,14,0.0011000243984923067,0.012480404912209019,0.2156047821044922,2.4461593627929688
18257332586,0,,,3,200,service,,37,0.0015209339283130785,0.0025690674151062328,0.2874565124511719,0.4855537414550781
38849781086,0,,,3,200,service,,3,0.06845370205965909,0.003855965354225852,0.75299072265625,0.042415618896484375
39172912294,0,,,3,200,service,,15,0.01654052734375,0.002814401279796253,2.9111328125,0.4953346252441406
455207611148,0,,,2,200,service,,1,0.008636474609375,0.00128173828125,0.008636474609375,0.00128173828125
455208700971,0,,,0,200,service,,1,0.0004405975341796875,0.0005168914794921875,0.0004405975341796875,0.0005168914794921875
28673391557,0,,,3,200,service,,12,0.002201080322265625,0.0013027191162109375,0.15407562255859375,0.09119033813476562
166084002426,0,,,1,200,service,,2,0.00440216064453125,0.00260162353515625,0.158477783203125,0.093658447265625
10776845839,0,,,3,200,service,,5,0.0081024169921875,0.002681732177734375,0.907470703125,0.30035400390625
423273170447,0,,,2,200,service,,5,0.00769805908203125,0.00254058837890625,11.677955627441406,3.8540725708007812
454936416305,0,32870690826,32870.690826,0,200,service,6,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
152917493869,0,,,2,200,service,,7,0.013435840606689455,0.00906240940093994,0.4299468994140625,0.2899971008300781
153021249596,0,,,3,200,service,,12,0.0989990234375,0.05157470703125,11.3848876953125,5.93109130859375
21241878579,0,,,3,200,service,,2,0.007885326038707386,0.009579745205965912,0.08673858642578125,0.105377197265625
198232569385,0,,,3,200,service,,180,0.010947930093657156,0.004454091436466302,5.988517761230469,2.4363880157470703
59946548553,0,,,2,200,service,,3,0.0081024169921875,0.00521087646484375,0.2673797607421875,0.17195892333984375
29346152401,0,134581053606,134581.053606,3,200,service,6,3,0.01763916015625,0.033330281575520836,0.05291748046875,0.0999908447265625
25444923503,0,,,2,200,service,,2,0.0660400390625,0.00521087646484375,3.1038818359375,0.24491119384765625
52560419206,0,,,3,200,service,,3,0.005167216210816035,0.002269744873046875,8.308883666992188,3.649749755859375
51387535563,0,,,2,200,service,,1,0.00440216064453125,0.002605438232421875,0.03081512451171875,0.018238067626953125
35298561650,0,,,3,200,service,,1,0.0344390869140625,0.028472900390625,0.1033172607421875,0.085418701171875
35298587105,0,,,3,200,service,,1,0.03470102945963542,0.02663421630859375,0.10410308837890625,0.07990264892578125
35298441590,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.0989990234375,0.078125
35298519175,0,,,3,200,service,,1,0.04095458984375,0.022182464599609375,0.0819091796875,0.04436492919921875
35298568613,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.197998046875,0.15625
35298520013,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.24749755859375,0.1953125
35298534792,0,,,3,200,service,,1,0.033879597981770836,0.0275421142578125,0.1016387939453125,0.0826263427734375
35298499715,0,,,3,200,service,,1,0.02835845947265625,0.0226287841796875,0.0567169189453125,0.045257568359375
35298514151,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.14849853515625,0.1171875
203515534004,0,,,2,205,service,,729,0.008238797864852236,0.00031805401480057175,43.286643981933594,1.671055793762207
423274633340,0,,,2,205,service,,72,0.00823974609375,0.00031757354736328125,4.24346923828125,0.16355037689208984
455048471932,0,,,0,0,batch,,4,0.0242919921875,0.00650787353515625,51.8876953125,13.90081787109375
454491990709,0,,,0,0,batch,,2,0.0081024169921875,0.0013027191162109375,21.430892944335938,3.4456920623779297
411713819817,0,,,0,25,batch,,1,0.05670166015625,0.130126953125,34.92822265625,80.158203125
454600299343,0,,,2,103,service,,1,0.021787203275240384,0.020843505859375,0.283233642578125,0.270965576171875
452990457100,0,,,0,103,batch,,1,0.04498291015625,0.0833740234375,0.04498291015625,0.0833740234375
452418059703,0,151614620397,151614.620397,0,103,batch,5,1,0.04498291015625,0.0833740234375,0.22491455078125,0.4168701171875
452488242746,0,155335748828,155335.748828,0,103,batch,5,1,0.04498291015625,0.0833740234375,0.13494873046875,0.2501220703125
453046252890,0,,,0,103,batch,,1,0.04498291015625,0.0833740234375,0.13494873046875,0.2501220703125
452955566484,0,,,0,103,batch,,15,0.04498291015625,0.0833740234375,1.1695556640625,2.167724609375
44138236806,0,1174228335031,1174228.335031,2,360,service,6,1,0.021209716796875,0.00522613525390625,0.021209716796875,0.00522613525390625
44138236832,0,1174232969041,1174232.969041,2,360,service,6,1,0.03238932291666667,0.00823211669921875,0.09716796875,0.02469635009765625
44138236822,0,1174232741243,1174232.741243,2,360,service,6,1,0.01910400390625,0.006525675455729167,0.05731201171875,0.0195770263671875
430833558383,0,,,2,115,service,,1,0.00025081634521484375,0.001049041748046875,0.00025081634521484375,0.001049041748046875
454584644475,0,,,0,115,batch,,1,0.04052734375,0.0104217529296875,0.04052734375,0.0104217529296875
450980707879,0,10605715519,10605.715519,0,116,batch,5,1,0.00026416778564453125,0.000484466552734375,0.0047550201416015625,0.00872039794921875
153021307664,0,,,2,119,service,,4,0.0079193115234375,0.0092010498046875,0.34844970703125,0.40484619140625
449242907322,0,,,2,119,service,,1,0.008159092494419642,0.011288234165736606,0.114227294921875,0.1580352783203125
324667635635,0,,,1,119,batch,,1,0.0016193389892578125,0.0006361007690429688,0.022670745849609375,0.008905410766601562
454618237012,0,140793480525,140793.480525,2,119,service,6,1,0.0085906982421875,0.02008056640625,0.0085906982421875,0.02008056640625
10804479980,0,,,3,450,service,,1,0.018310546875,0.073486328125,0.018310546875,0.073486328125
28522055909,0,,,3,450,service,,1,0.0,0.00444793701171875,0.0,0.00444793701171875
28522057483,0,,,3,450,service,,1,0.0,0.009613037109375,0.0,0.009613037109375
5028664663,0,,,3,450,service,,1,0.0,0.002048492431640625,0.0,0.002048492431640625
8798666489,0,,,3,450,service,,1,0.0,0.01312255859375,0.0,0.01312255859375
28522092912,0,,,3,450,service,,1,0.0,0.00649261474609375,0.0,0.00649261474609375
28522179999,0,,,3,450,service,,1,0.0018482208251953125,0.0023956298828125,0.0018482208251953125,0.0023956298828125
28522084518,0,,,3,450,service,,1,0.0110015869140625,0.0084228515625,0.0110015869140625,0.0084228515625
249479103514,0,,,3,200,service,,3,0.00704855667917352,0.003345489501953125,0.13392257690429688,0.06356430053710938
173700606200,0,,,3,200,service,,2,0.013752528599330356,0.004262651715959821,0.0962677001953125,0.02983856201171875
25524488307,0,,,3,200,service,,2,0.008004622025923296,0.012191772460937502,0.08805084228515625,0.1341094970703125
455228326570,0,661548663,661.548663,0,200,service,6,1,0.0007047653198242188,0.000331878662109375,0.0007047653198242188,0.000331878662109375
18257374463,0,,,3,200,service,,9,0.012663870146780304,0.003671125932173295,0.41790771484375,0.12114715576171875
18257359262,0,,,3,200,service,,37,0.0,0.0018463134765625,0.0,0.3563385009765625
369588919754,0,,,2,200,service,,40,0.005410281094637784,0.0007584058877193567,1.428314208984375,0.20021915435791016
455228663762,0,15913197577,15913.197577,1,200,service,6,1,0.0017604827880859375,0.002727508544921875,0.0017604827880859375,0.002727508544921875
5635174912,0,,,3,200,service,,2,0.008387838091169084,0.00557708740234375,0.23485946655273438,0.156158447265625
11675260993,0,,,1,200,service,,75,0.0088043212890625,0.000888824462890625,24.502426147460938,2.4735984802246094
11163887064,0,,,3,200,service,,92,0.016185222093309984,0.005572694418508843,30.962329864501953,10.660564422607422
173450150866,0,,,3,200,service,,3,0.07125939263237846,0.019412287959346065,1.9240036010742188,0.5241317749023438
31679806529,0,,,3,200,service,,30,0.009965368819563357,0.0104217529296875,3.637359619140625,3.8039398193359375
11963923846,0,,,3,200,service,,2,0.009710184733072917,0.0090667724609375,0.14565277099609375,0.1360015869140625
153021293829,0,,,3,200,service,,11,0.08281747918379932,0.01722273073698345,6.29412841796875,1.3089275360107422
152917490579,0,,,3,200,service,,1,0.0,0.015716552734375,0.0,0.204315185546875
327575901434,0,,,3,200,service,,6,0.0,0.0,0.0,0.0
35295219052,0,,,3,200,service,,1,0.037790934244791664,0.033772786458333336,0.113372802734375,0.101318359375
154476082075,0,,,3,200,service,,1,0.0718994140625,0.00521087646484375,0.3594970703125,0.02605438232421875
104416572196,0,,,2,200,service,,3,0.00440216064453125,0.00269317626953125,0.15407562255859375,0.09426116943359375
29230027779,0,,,3,200,service,,5,0.013066609700520834,0.007915242513020834,0.1959991455078125,0.1187286376953125
398373803261,0,,,2,200,service,,1,0.003478527069091797,0.02788257598876953,0.013914108276367188,0.11153030395507812
266690616588,0,,,3,200,service,,3,0.00769805908203125,0.00254058837890625,0.26943206787109375,0.08892059326171875
407827764316,0,,,3,200,service,,1,0.26972325642903655,0.1515852610270182,6.473358154296875,3.6380462646484375
25163368329,0,,,3,200,service,,4,0.0081024169921875,0.013092041015625,0.1215362548828125,0.196380615234375
13337428195,0,,,3,200,service,,2,0.006518469916449654,0.002681732177734375,0.17599868774414062,0.07240676879882812
60883418516,0,,,3,200,service,,320,0.0081024169921875,0.002872467041015625,58.774932861328125,20.836875915527344
18948533092,0,,,3,200,service,,6,0.008216515565529846,0.0026635716104099886,0.9613323211669922,0.31163787841796875
35298484389,0,,,3,200,service,,1,0.037226359049479164,0.03118896484375,0.1116790771484375,0.09356689453125
35298547991,0,,,3,200,service,,1,0.035700480143229164,0.02793121337890625,0.1071014404296875,0.08379364013671875
35298566235,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.14849853515625,0.1171875
35298546985,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.14849853515625,0.1171875
35298507494,0,,,3,200,service,,1,0.034114837646484375,0.030487060546875,0.10234451293945312,0.091461181640625
35298519854,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.14849853515625,0.1171875
35298498506,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.24749755859375,0.1953125
455004422249,0,,,2,205,service,,72,0.00823974609375,0.00031757354736328125,223.297119140625,8.606243133544922
455048469636,0,,,0,0,batch,,271,0.0081024169921875,0.0078125,73.70768737792969,71.0703125
455048474470,0,,,0,0,batch,,482,0.016204833984375,0.00234222412109375,78.38278198242188,11.329338073730469
454491990891,0,,,0,0,batch,,1900,0.016204833984375,0.00234222412109375,2839.8323364257812,410.4654083251953
455048479605,0,,,0,0,batch,,2,0.0081024169921875,0.002605438232421875,12.226547241210938,3.9316062927246094
369721095455,0,,,2,25,service,,1,0.0081024169921875,0.002605438232421875,6.1659393310546875,1.9827384948730469
369591529047,0,,,2,101,service,,2500,0.017883667213457598,0.01499604285544097,22090.120346069336,18523.29208755493
454577387887,0,35687661697,35687.661697,1,103,batch,6,1,0.0005283355712890625,0.00274658203125,0.0005283355712890625,0.00274658203125
454586248095,0,39760123856,39760.123856,1,103,batch,6,1,0.0004405975341796875,0.00261688232421875,0.0004405975341796875,0.00261688232421875
454577704344,0,35983039504,35983.039504,1,103,batch,6,1,0.0006160736083984375,0.003032684326171875,0.0006160736083984375,0.003032684326171875
454480313963,0,3920275146,3920.275146,1,103,batch,6,1,0.0005283355712890625,0.003032684326171875,0.0005283355712890625,0.003032684326171875
454683215428,0,501053290642,501053.290642,0,103,batch,5,1,0.04498291015625,0.0833740234375,0.179931640625,0.33349609375
452486809580,0,,,0,103,batch,,15,0.04275300767686632,0.07918463812934028,0.7695541381835938,1.425323486328125
452965012302,0,,,0,103,batch,,15,0.04342453568070024,0.08037779066297743,1.1724624633789062,2.1702003479003906
452415953931,0,,,0,103,batch,,15,0.04498291015625,0.0833740234375,1.5294189453125,2.834716796875
452451379930,0,153311434731,153311.434731,0,103,batch,5,1,0.04498291015625,0.0833740234375,0.0899658203125,0.166748046875
44138237005,0,,,2,360,service,,1,0.008983612060546875,0.004291534423828125,0.01796722412109375,0.00858306884765625
62853759186,0,,,2,360,service,,3,0.0026078224182128906,0.0017740726470947263,0.04172515869140625,0.028385162353515625
152197821577,0,,,2,360,service,,1,0.0126495361328125,0.002969106038411458,0.0379486083984375,0.008907318115234375
447909517881,0,,,2,115,service,,2,0.0032873153686523438,0.003582000732421875,0.0065746307373046875,0.00716400146484375
430815165952,0,,,2,115,service,,2,0.000514984130859375,0.001190185546875,0.00102996826171875,0.00238037109375
227670994705,0,,,0,115,batch,,1,0.007311503092447917,0.0030269622802734375,0.02193450927734375,0.009080886840820312
454573866875,0,,,0,115,batch,,1,0.006122589111328125,0.0105438232421875,0.01224517822265625,0.021087646484375
454573956278,0,,,0,115,batch,,1,0.00757598876953125,0.0130157470703125,0.00757598876953125,0.0130157470703125
454573957997,0,,,0,115,batch,,1,0.0062103271484375,0.0087432861328125,0.012420654296875,0.017486572265625
455026552882,0,,,0,116,batch,,1,0.0005283355712890625,0.0011138916015625,0.001056671142578125,0.002227783203125
40160790465,0,,,2,119,service,,35,0.003520965576171875,0.00269317626953125,1.2640266418457031,0.9668502807617188
5028637066,0,,,3,450,service,,1,0.03338623046875,0.00757598876953125,0.03338623046875,0.00757598876953125
19426132060,0,,,3,450,service,,1,,,,
28303389826,0,,,3,450,service,,1,0.00405120849609375,0.0013027191162109375,0.00405120849609375,0.0013027191162109375
28852490337,0,,,3,450,service,,701,5.116080372127938e-06,0.0068284812384762795,0.016908645629882812,22.568130493164062
28522085696,0,,,3,450,service,,1,0.0016727447509765625,0.002330780029296875,0.0016727447509765625,0.002330780029296875
60904078338,0,,,1,200,service,,1,0.00042951107025146484,0.0008087158203125,0.0034360885620117188,0.0064697265625
33915721677,0,,,1,200,service,,2,0.0079193115234375,0.0052947998046875,0.1029510498046875,0.0688323974609375
56869394345,0,,,3,200,service,,3,0.01998623934659091,0.0038528442382812504,0.439697265625,0.0847625732421875
18257342648,0,,,2,200,service,,2,0.0079193115234375,0.0092010498046875,0.0554351806640625,0.0644073486328125
27174189679,0,,,2,200,service,,1,0.002025604248046875,0.002605438232421875,0.006076812744140625,0.007816314697265625
372602729736,0,,,3,200,service,,1,0.0792236328125,0.0234375,0.7130126953125,0.2109375
12295294123,0,,,1,200,service,,2,0.006293058395385741,0.0013782978057861328,0.05034446716308594,0.011026382446289062
63256601771,0,,,1,200,service,,2,0.00390167236328125,0.008153533935546875,0.0390167236328125,0.08153533935546875
9525976173,0,,,1,200,service,,60,0.002195880724036174,0.0017662794693656604,0.5050525665283203,0.40624427795410156
44124946029,0,,,2,200,service,,20,0.036493865536971815,0.011624779499752422,5.18212890625,1.6507186889648438
18299404530,0,,,2,200,service,,1,0.003170013427734375,0.00074005126953125,0.15216064453125,0.0355224609375
18300062304,0,,,3,200,service,,13,0.0,0.022125244140625,0.0,3.9825439453125
18257496644,0,,,3,200,service,,7,0.00554656982421875,0.0047454833984375,0.11647796630859375,0.0996551513671875
251350764483,0,,,3,200,service,,2,0.0004405975341796875,0.040909830729166666,0.0066089630126953125,0.6136474609375
60157686167,0,,,3,200,service,,57,0.0,0.0,0.0,0.0
455179120058,0,,,2,200,service,,1,0.00994873046875,0.00128173828125,0.00994873046875,0.00128173828125
11297232462,0,,,3,200,service,,17,0.02693684895833333,0.01552203496297201,0.80810546875,0.46566104888916016
61353989796,0,,,3,200,service,,5,0.077880859375,0.019805908203125,3.971923828125,1.010101318359375
52935348492,0,,,3,200,service,,5,0.019984802464857718,0.008605227817913678,33.454559326171875,14.4051513671875
6829824442,0,,,3,200,service,,7,0.01378207736545139,0.008563995361328125,0.248077392578125,0.15415191650390625
5603825942,0,,,3,200,service,,2,0.00946044921875,0.0034201485770089285,0.06622314453125,0.0239410400390625
29547883293,0,,,3,200,service,,44,0.023773193359375,0.0067291259765625,3.589752197265625,1.0160980224609375
54936508737,0,,,3,200,service,,3,0.0718994140625,0.015655517578125,1.581787109375,0.34442138671875
40955634456,0,,,3,200,service,,206,0.0989990234375,0.05157470703125,220.4708251953125,114.85687255859375
54936461268,0,,,3,200,service,,1,0.0,0.015716552734375,0.0,0.628662109375
5635107312,0,,,3,200,service,,2,0.011224365234375,0.015289306640625,0.392852783203125,0.535125732421875
270774567633,0,,,3,200,service,,8,0.017608642578125,0.00174713134765625,1.3382568359375,0.132781982421875
65826751410,0,1410283846811,1410283.846811,3,200,service,6,3,0.0029900232950846356,0.0038511912027994794,0.04485034942626953,0.05776786804199219
2027924075,0,,,0,200,service,,1,0.0088043212890625,0.00650787353515625,5.546722412109375,4.0999603271484375
10051232271,0,,,3,200,service,,2,0.009320345791903408,0.009853016246448864,0.1025238037109375,0.1083831787109375
46513826078,0,,,3,200,service,,3,0.004961395263671875,0.002269744873046875,0.17364883422851562,0.07944107055664062
37054911026,0,,,3,200,service,,3,0.0059375762939453125,0.002471923828125,0.0475006103515625,0.019775390625
44892798904,0,,,3,200,service,,4,0.0003699620564778646,0.001171112060546875,0.005549430847167969,0.017566680908203125
15125698834,0,,,1,200,service,,1,0.020744641621907554,0.002490361531575521,0.062233924865722656,0.0074710845947265625
35298529566,0,,,3,200,service,,1,0.033939361572265625,0.02686309814453125,0.10181808471679688,0.08058929443359375
35298497365,0,,,3,200,service,,1,0.04009246826171875,0.03177719116210938,0.20046234130859375,0.15888595581054688
35298593074,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.197998046875,0.15625
35298531014,0,,,3,200,service,,1,0.02606964111328125,0.020824432373046875,0.0521392822265625,0.04164886474609375
35298519205,0,,,3,200,service,,1,0.02606964111328125,0.020784378051757812,0.0521392822265625,0.041568756103515625
35298441048,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.0989990234375,0.078125
35298485869,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.14849853515625,0.1171875
35298563159,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.14849853515625,0.1171875
35298466561,0,,,3,200,service,,1,0.04949951171875,0.0390625,0.14849853515625,0.1171875
423274633997,0,,,2,205,service,,72,0.00823974609375,0.00031757354736328125,4.17755126953125,0.1610097885131836
387692298091,0,,,0,25,batch,,1,0.05670166015625,0.130126953125,35.89215087890625,82.370361328125
452953098861,0,,,0,103,batch,,15,0.04498291015625,0.0833740234375,1.3494873046875,2.501220703125
452475115508,0,154323914785,154323.914785,0,103,batch,5,1,0.016204833984375,0.0078125,0.03240966796875,0.015625
452985077396,0,,,0,103,batch,,1,0.04498291015625,0.0833740234375,0.0899658203125,0.166748046875
10961077120,0,,,3,360,service,,3,0.00145721435546875,0.000637054443359375,0.01165771484375,0.005096435546875
152197820026,0,1174243411068,1174243.411068,2,360,service,6,1,0.02801513671875,0.03195953369140625,0.0560302734375,0.0639190673828125
44138236912,0,,,2,360,service,,1,0.013150533040364582,0.0037434895833333335,0.03945159912109375,0.01123046875
44138252766,0,,,2,360,service,,1,0.0036991664341517855,0.0004818780081612723,0.0258941650390625,0.0033731460571289062
216890,0,,,2,360,service,,1,0.010211944580078125,0.0072345733642578125,0.0408477783203125,0.02893829345703125
