timestep,net_demand_normalized,net_demand_mw
5356,0.5794459,23913.0
5357,0.58334106,24073.75
5358,0.5872363,24234.5
5359,0.5911315,24395.25
5360,0.5950267,24556.0
5361,0.5989219,24716.75
5362,0.60281706,24877.5
5363,0.6067123,25038.25
5364,0.6106075,25199.0
5365,0.61432093,25352.25
5366,0.6180344,25505.5
5367,0.62174785,25658.75
5368,0.62546134,25812.0
5369,0.6291748,25965.25
5370,0.63288826,26118.5
5371,0.63660175,26271.75
5372,0.6403152,26425.0
5373,0.64402866,26578.25
5374,0.64774215,26731.5
5375,0.6514556,26884.75
5376,0.65516907,27038.0
5377,0.6588139,27188.416
5378,0.66245866,27338.834
5379,0.6661035,27489.25
5380,0.6697483,27639.666
5381,0.67339313,27790.084
5382,0.6770379,27940.5
5383,0.6806827,28090.916
5384,0.68432754,28241.334
5385,0.68797237,28391.75
5386,0.69161713,28542.166
5387,0.69526196,28692.584
5388,0.6989068,28843.0
5389,0.7022083,28979.25
5390,0.70550984,29115.5
5391,0.70881134,29251.75
5392,0.7121129,29388.0
5393,0.7154144,29524.25
5394,0.71871597,29660.5
5395,0.72201747,29796.75
5396,0.725319,29933.0
5397,0.7286205,30069.25
5398,0.7319221,30205.5
5399,0.7352236,30341.75
5400,0.73852515,30478.0
5401,0.7409624,30578.584
5402,0.7433997,30679.166
5403,0.745837,30779.75
5404,0.74827427,30880.334
5405,0.7507115,30980.916
5406,0.7531488,31081.5
5407,0.7555861,31182.084
5408,0.7580233,31282.666
5409,0.7604606,31383.25
5410,0.7628979,31483.834
5411,0.7653352,31584.416
5412,0.76777244,31685.0
5413,0.7694424,31753.916
5414,0.7711124,31822.834
5415,0.7727823,31891.75
5416,0.77445227,31960.666
5417,0.7761222,32029.584
5418,0.77779216,32098.5
5419,0.7794621,32167.416
5420,0.78113204,32236.334
5421,0.782802,32305.25
5422,0.7844719,32374.166
5423,0.7861419,32443.084
5424,0.7878118,32512.0
5425,0.7888053,32553.0
5426,0.7897988,32594.0
5427,0.7907923,32635.0
5428,0.7917858,32676.0
5429,0.79277927,32717.0
5430,0.79377276,32758.0
5431,0.79476625,32799.0
5432,0.79575974,32840.0
5433,0.7967532,32881.0
5434,0.7977467,32922.0
5435,0.7987402,32963.0
5436,0.7997337,33004.0
5437,0.8000406,33016.668
5438,0.80034757,33029.332
5439,0.8006545,33042.0
5440,0.80096143,33054.668
5441,0.80126834,33067.332
5442,0.8015753,33080.0
5443,0.8018822,33092.668
5444,0.8021892,33105.332
5445,0.8024961,33118.0
5446,0.802803,33130.668
5447,0.80310994,33143.332
5448,0.80341685,33156.0
5449,0.8030494,33140.832
5450,0.80268186,33125.668
5451,0.80231434,33110.5
5452,0.8019468,33095.332
5453,0.8015793,33080.168
5454,0.80121183,33065.0
5455,0.8008443,33049.832
5456,0.8004768,33034.668
5457,0.80010927,33019.5
5458,0.79974174,33004.332
5459,0.7993743,32989.168
5460,0.79900676,32974.0
5461,0.7976357,32917.418
5462,0.7962646,32860.832
5463,0.79489344,32804.25
5464,0.79352236,32747.666
5465,0.7921513,32691.084
5466,0.7907802,32634.5
5467,0.7894091,32577.916
5468,0.788038,32521.334
5469,0.7866669,32464.75
5470,0.7852958,32408.166
5471,0.7839247,32351.584
5472,0.7825536,32295.0
5473,0.78051615,32210.916
5474,0.7784787,32126.834
5475,0.7764413,32042.75
5476,0.7744038,31958.666
5477,0.77236634,31874.584
5478,0.7703289,31790.5
5479,0.7682914,31706.416
5480,0.76625395,31622.334
5481,0.7642165,31538.25
5482,0.762179,31454.166
5483,0.76014155,31370.084
5484,0.75810415,31286.0
5485,0.7562343,31208.834
5486,0.75436443,31131.666
5487,0.7524946,31054.5
5488,0.7506247,30977.334
5489,0.74875486,30900.166
5490,0.746885,30823.0
5491,0.74501514,30745.834
5492,0.7431453,30668.666
5493,0.7412754,30591.5
5494,0.7394056,30514.334
5495,0.7375357,30437.166
5496,0.73566586,30360.0
5497,0.7312941,30179.584
5498,0.72692233,29999.166
5499,0.7225506,29818.75
5500,0.7181788,29638.334
5501,0.71380705,29457.916
5502,0.70943534,29277.5
5503,0.7050636,29097.084
5504,0.7006918,28916.666
5505,0.69632006,28736.25
5506,0.6919483,28555.834
5507,0.6875766,28375.416
5508,0.6832048,28195.0
5509,0.6783484,27994.584
5510,0.6734921,27794.166
5511,0.66863567,27593.75
5512,0.6637793,27393.334
5513,0.6589229,27192.916
5514,0.6540665,26992.5
5515,0.64921016,26792.084
5516,0.64435375,26591.666
5517,0.6394974,26391.25
5518,0.634641,26190.834
5519,0.62978464,25990.416
5520,0.62492824,25790.0
5521,0.62076855,25618.334
5522,0.6166088,25446.666
5523,0.61244905,25275.0
5524,0.60828936,25103.334
5525,0.6041296,24931.666
5526,0.59996986,24760.0
5527,0.5958102,24588.334
5528,0.5916504,24416.666
5529,0.58749074,24245.0
5530,0.583331,24073.334
5531,0.57917124,23901.666
5532,0.57501155,23730.0
5533,0.57286704,23641.5
5534,0.5707226,23553.0
5535,0.56857806,23464.5
5536,0.5664336,23376.0
5537,0.56428915,23287.5
5538,0.56214464,23199.0
5539,0.5600002,23110.5
5540,0.55785567,23022.0
5541,0.5557112,22933.5
5542,0.55356675,22845.0
5543,0.55142224,22756.5
5544,0.5492778,22668.0
5545,0.5480157,22615.916
5546,0.54675364,22563.834
5547,0.54549164,22511.75
5548,0.54422957,22459.666
5549,0.5429675,22407.584
5550,0.5417054,22355.5
5551,0.5404434,22303.416
5552,0.53918135,22251.334
5553,0.5379193,22199.25
5554,0.5366572,22147.166
5555,0.5353952,22095.084
5556,0.53413314,22043.0
5557,0.533176,22003.5
5558,0.5322189,21964.0
5559,0.5312617,21924.5
5560,0.53030455,21885.0
5561,0.5293474,21845.5
5562,0.5283903,21806.0
5563,0.52743316,21766.5
5564,0.526476,21727.0
5565,0.52551883,21687.5
5566,0.5245617,21648.0
5567,0.5236046,21608.5
5568,0.52264744,21569.0
5569,0.522185,21549.916
5570,0.5217226,21530.834
5571,0.5212602,21511.75
5572,0.5207978,21492.666
5573,0.5203354,21473.584
5574,0.51987296,21454.5
5575,0.51941055,21435.416
5576,0.51894814,21416.334
5577,0.51848567,21397.25
5578,0.51802325,21378.166
5579,0.51756084,21359.084
5580,0.5170984,21340.0
5581,0.5184958,21397.666
5582,0.5198931,21455.334
5583,0.5212905,21513.0
5584,0.52268785,21570.666
5585,0.52408516,21628.334
5586,0.52548254,21686.0
5587,0.52687985,21743.666
5588,0.5282772,21801.334
5589,0.52967453,21859.0
5590,0.5310719,21916.666
5591,0.5324692,21974.334
5592,0.5338666,22032.0
5593,0.53633213,22133.75
5594,0.5387977,22235.5
5595,0.5412632,22337.25
5596,0.54372877,22439.0
5597,0.5461943,22540.75
5598,0.54865986,22642.5
5599,0.5511254,22744.25
5600,0.55359095,22846.0
5601,0.5560565,22947.75
5602,0.55852205,23049.5
5603,0.5609876,23151.25
5604,0.56345314,23253.0
5605,0.56530076,23329.25
5606,0.56714845,23405.5
5607,0.5689961,23481.75
5608,0.57084376,23558.0
5609,0.5726914,23634.25
5610,0.574539,23710.5
5611,0.5763867,23786.75
5612,0.5782343,23863.0
5613,0.58008194,23939.25
5614,0.5819296,24015.5
5615,0.58377725,24091.75
5616,0.5856249,24168.0
5617,0.5874362,24242.75
5618,0.58924747,24317.5
5619,0.5910588,24392.25
5620,0.5928701,24467.0
5621,0.5946814,24541.75
5622,0.5964927,24616.5
5623,0.598304,24691.25
5624,0.6001153,24766.0
5625,0.60192657,24840.75
5626,0.6037379,24915.5
5627,0.60554916,24990.25
5628,0.6073605,25065.0
5629,0.6099371,25171.334
5630,0.61251366,25277.666
5631,0.6150903,25384.0
5632,0.6176669,25490.334
5633,0.6202435,25596.666
5634,0.62282014,25703.0
5635,0.6253967,25809.334
5636,0.6279733,25915.666
5637,0.63054997,26022.0
5638,0.63312656,26128.334
5639,0.63570315,26234.666
5640,0.63827974,26341.0
5641,0.64210427,26498.834
5642,0.6459288,26656.666
5643,0.64975333,26814.5
5644,0.65357786,26972.334
5645,0.6574024,27130.166
5646,0.6612269,27288.0
5647,0.66505146,27445.834
5648,0.668876,27603.666
5649,0.67270046,27761.5
5650,0.676525,27919.334
5651,0.6803495,28077.166
5652,0.68417406,28235.0
5653,0.68825305,28403.334
5654,0.69233197,28571.666
5655,0.69641095,28740.0
5656,0.7004899,28908.334
5657,0.70456886,29076.666
5658,0.7086478,29245.0
5659,0.7127268,29413.334
5660,0.7168057,29581.666
5661,0.7208847,29750.0
5662,0.7249636,29918.334
5663,0.7290426,30086.666
5664,0.7331215,30255.0
5665,0.7369683,30413.75
5666,0.740815,30572.5
5667,0.74466175,30731.25
5668,0.74850845,30890.0
5669,0.7523552,31048.75
5670,0.756202,31207.5
5671,0.7600487,31366.25
5672,0.76389545,31525.0
5673,0.76774216,31683.75
5674,0.7715889,31842.5
5675,0.7754356,32001.25
5676,0.7792824,32160.0
5677,0.7828666,32307.916
5678,0.78645086,32455.834
5679,0.79003507,32603.75
5680,0.7936193,32751.666
5681,0.79720354,32899.582
5682,0.80078775,33047.5
5683,0.804372,33195.418
5684,0.8079562,33343.332
5685,0.8115405,33491.25
5686,0.8151247,33639.168
5687,0.8187089,33787.082
5688,0.82229316,33935.0
5689,0.82494247,34044.332
5690,0.8275918,34153.668
5691,0.830241,34263.0
5692,0.83289033,34372.332
5693,0.83553964,34481.668
5694,0.83818895,34591.0
5695,0.84083825,34700.332
5696,0.84348756,34809.668
5697,0.84613687,34919.0
5698,0.8487862,35028.332
5699,0.8514355,35137.668
5700,0.8540848,35247.0
5701,0.8562515,35336.418
5702,0.85841817,35425.832
5703,0.86058486,35515.25
5704,0.86275154,35604.668
5705,0.86491823,35694.082
5706,0.8670849,35783.5
5707,0.8692516,35872.918
5708,0.8714183,35962.332
5709,0.873585,36051.75
5710,0.8757517,36141.168
5711,0.87791836,36230.582
5712,0.88008505,36320.0
5713,0.8814683,36377.082
5714,0.8828515,36434.168
5715,0.8842347,36491.25
5716,0.8856179,36548.332
5717,0.8870011,36605.418
5718,0.88838434,36662.5
5719,0.8897675,36719.582
5720,0.8911508,36776.668
5721,0.89253396,36833.75
5722,0.8939172,36890.832
5723,0.8953004,36947.918
5724,0.8966836,37005.0
5725,0.8972571,37028.668
5726,0.89783055,37052.332
5727,0.898404,37076.0
5728,0.8989775,37099.668
5729,0.899551,37123.332
5730,0.90012443,37147.0
5731,0.90069795,37170.668
5732,0.9012714,37194.332
5733,0.9018449,37218.0
5734,0.9024184,37241.668
5735,0.90299183,37265.332
5736,0.90356535,37289.0
5737,0.90274954,37255.332
5738,0.9019337,37221.668
5739,0.9011179,37188.0
5740,0.9003022,37154.332
5741,0.89948636,37120.668
5742,0.89867055,37087.0
5743,0.8978548,37053.332
5744,0.897039,37019.668
5745,0.8962232,36986.0
5746,0.89540744,36952.332
5747,0.8945916,36918.668
5748,0.8937758,36885.0
5749,0.8920029,36811.832
5750,0.89022994,36738.668
5751,0.88845706,36665.5
5752,0.8866841,36592.332
5753,0.8849112,36519.168
5754,0.88313824,36446.0
5755,0.8813653,36372.832
5756,0.87959236,36299.668
5757,0.8778194,36226.5
5758,0.8760465,36153.332
5759,0.8742736,36080.168
5760,0.87250066,36007.0
5761,0.86988366,35899.0
5762,0.86726665,35791.0
5763,0.86464965,35683.0
5764,0.86203265,35575.0
5765,0.85941565,35467.0
5766,0.8567987,35359.0
5767,0.8541817,35251.0
5768,0.8515647,35143.0
5769,0.8489477,35035.0
5770,0.8463307,34927.0
5771,0.8437137,34819.0
5772,0.8410967,34711.0
5773,0.8383929,34599.418
5774,0.83568907,34487.832
5775,0.8329853,34376.25
5776,0.83028144,34264.668
5777,0.8275776,34153.082
5778,0.8248738,34041.5
5779,0.82216996,33929.918
5780,0.8194662,33818.332
5781,0.8167623,33706.75
5782,0.8140585,33595.168
5783,0.8113547,33483.582
5784,0.80865085,33372.0
5785,0.8027687,33129.25
5786,0.7968865,32886.5
5787,0.7910043,32643.75
5788,0.78512216,32401.0
5789,0.77923995,32158.25
5790,0.7733578,31915.5
5791,0.7674756,31672.75
5792,0.76159346,31430.0
5793,0.75571126,31187.25
5794,0.7498291,30944.5
5795,0.7439469,30701.75
5796,0.73806477,30459.0
5797,0.73208565,30212.25
5798,0.7261065,29965.5
5799,0.7201274,29718.75
5800,0.71414834,29472.0
5801,0.7081692,29225.25
5802,0.7021901,28978.5
5803,0.69621104,28731.75
5804,0.6902319,28485.0
5805,0.6842528,28238.25
5806,0.67827374,27991.5
5807,0.6722946,27744.75
5808,0.6663155,27498.0
5809,0.66111386,27283.334
5810,0.65591216,27068.666
5811,0.65071046,26854.0
5812,0.6455088,26639.334
5813,0.6403071,26424.666
5814,0.63510543,26210.0
5815,0.6299038,25995.334
5816,0.6247021,25780.666
5817,0.6195004,25566.0
5818,0.61429876,25351.334
5819,0.60909706,25136.666
5820,0.60389537,24922.0
5821,0.6017045,24831.584
5822,0.59951353,24741.166
5823,0.5973226,24650.75
5824,0.5951317,24560.334
5825,0.59294075,24469.916
5826,0.59074986,24379.5
5827,0.5885589,24289.084
5828,0.58636796,24198.666
5829,0.5841771,24108.25
5830,0.5819861,24017.834
5831,0.57979524,23927.416
5832,0.5776043,23837.0
5833,0.5760333,23772.166
5834,0.5744623,23707.334
5835,0.5728913,23642.5
5836,0.5713203,23577.666
5837,0.5697493,23512.834
5838,0.5681783,23448.0
5839,0.5666073,23383.166
5840,0.56503624,23318.334
5841,0.56346524,23253.5
5842,0.56189424,23188.666
5843,0.56032324,23123.834
5844,0.55875224,23059.0
5845,0.5573731,23002.084
5846,0.5559939,22945.166
5847,0.5546147,22888.25
5848,0.5532356,22831.334
5849,0.5518564,22774.416
5850,0.5504772,22717.5
5851,0.5490981,22660.584
5852,0.5477189,22603.666
5853,0.5463397,22546.75
5854,0.54496056,22489.834
5855,0.54358137,22432.916
5856,0.5422022,22376.0
5857,0.54170746,22355.584
5858,0.54121274,22335.166
5859,0.540718,22314.75
5860,0.5402233,22294.334
5861,0.5397286,22273.916
5862,0.53923386,22253.5
5863,0.53873914,22233.084
5864,0.53824437,22212.666
5865,0.53774965,22192.25
5866,0.5372549,22171.834
5867,0.5367602,22151.416
5868,0.5362655,22131.0
5869,0.5374589,22180.25
5870,0.5386523,22229.5
5871,0.5398457,22278.75
5872,0.5410391,22328.0
5873,0.54223245,22377.25
5874,0.54342586,22426.5
5875,0.54461926,22475.75
5876,0.54581267,22525.0
5877,0.5470061,22574.25
5878,0.5481995,22623.5
5879,0.5493929,22672.75
5880,0.5505863,22722.0
5881,0.5527227,22810.166
5882,0.55485904,22898.334
5883,0.55699545,22986.5
5884,0.55913186,23074.666
5885,0.56126827,23162.834
5886,0.5634047,23251.0
5887,0.5655411,23339.166
5888,0.5676775,23427.334
5889,0.5698139,23515.5
5890,0.5719503,23603.666
5891,0.5740867,23691.834
5892,0.5762231,23780.0
5893,0.577574,23835.75
5894,0.5789249,23891.5
5895,0.58027583,23947.25
5896,0.5816267,24003.0
5897,0.5829776,24058.75
5898,0.58432853,24114.5
5899,0.5856794,24170.25
5900,0.5870303,24226.0
5901,0.58838123,24281.75
5902,0.5897321,24337.5
5903,0.59108305,24393.25
5904,0.5924339,24449.0
5905,0.5942412,24523.584
5906,0.5960484,24598.166
5907,0.5978557,24672.75
5908,0.59966296,24747.334
5909,0.60147023,24821.916
5910,0.6032775,24896.5
5911,0.6050847,24971.084
5912,0.606892,25045.666
5913,0.60869926,25120.25
5914,0.61050653,25194.834
5915,0.6123138,25269.416
5916,0.614121,25344.0
5917,0.6165462,25444.084
5918,0.61897135,25544.166
5919,0.62139654,25644.25
5920,0.6238217,25744.334
5921,0.62624687,25844.416
5922,0.628672,25944.5
5923,0.63109714,26044.584
5924,0.63352233,26144.666
5925,0.63594747,26244.75
5926,0.63837266,26344.834
5927,0.6407978,26444.916
5928,0.643223,26545.0
5929,0.6473827,26716.666
5930,0.6515424,26888.334
5931,0.6557022,27060.0
5932,0.65986186,27231.666
5933,0.6640216,27403.334
5934,0.66818136,27575.0
5935,0.67234105,27746.666
5936,0.6765008,27918.334
5937,0.6806605,28090.0
5938,0.68482023,28261.666
5939,0.68898,28433.334
5940,0.6931397,28605.0
5941,0.69776994,28796.084
5942,0.70240015,28987.166
5943,0.70703036,29178.25
5944,0.71166056,29369.334
5945,0.7162908,29560.416
5946,0.72092104,29751.5
5947,0.72555125,29942.584
5948,0.73018146,30133.666
5949,0.73481166,30324.75
5950,0.7394419,30515.834
5951,0.74407214,30706.916
5952,0.74870235,30898.0
5953,0.7530801,31078.666
5954,0.757458,31259.334
5955,0.76183575,31440.0
5956,0.7662136,31620.666
5957,0.7705914,31801.334
5958,0.77496916,31982.0
5959,0.779347,32162.666
5960,0.7837248,32343.334
5961,0.7881026,32524.0
5962,0.7924804,32704.666
5963,0.79685825,32885.332
5964,0.80123603,33066.0
5965,0.80494547,33219.082
5966,0.8086549,33372.168
5967,0.81236434,33525.25
5968,0.8160738,33678.332
5969,0.81978315,33831.418
5970,0.8234926,33984.5
5971,0.827202,34137.582
5972,0.83091146,34290.668
5973,0.8346209,34443.75
5974,0.8383303,34596.832
5975,0.8420397,34749.918
5976,0.84574914,34903.0
5977,0.84877604,35027.918
5978,0.85180295,35152.832
5979,0.8548299,35277.75
5980,0.8578568,35402.668
5981,0.8608837,35527.582
5982,0.8639106,35652.5
5983,0.8669375,35777.418
5984,0.8699644,35902.332
5985,0.8729913,36027.25
5986,0.8760182,36152.168
5987,0.8790451,36277.082
5988,0.88207203,36402.0
5989,0.88411963,36486.5
5990,0.88616717,36571.0
5991,0.8882147,36655.5
5992,0.89026225,36740.0
5993,0.89230984,36824.5
5994,0.8943574,36909.0
5995,0.8964049,36993.5
5996,0.8984525,37078.0
5997,0.90050006,37162.5
5998,0.9025476,37247.0
5999,0.90459514,37331.5
6000,0.90664274,37416.0
6001,0.90837526,37487.5
6002,0.9101078,37559.0
6003,0.9118403,37630.5
6004,0.9135729,37702.0
6005,0.91530544,37773.5
6006,0.91703796,37845.0
6007,0.91877055,37916.5
6008,0.9205031,37988.0
6009,0.9222356,38059.5
6010,0.9239682,38131.0
6011,0.9257007,38202.5
6012,0.92743325,38274.0
6013,0.92775637,38287.332
6014,0.9280794,38300.668
6015,0.92840254,38314.0
6016,0.9287256,38327.332
6017,0.9290487,38340.668
6018,0.9293718,38354.0
6019,0.9296949,38367.332
6020,0.93001795,38380.668
6021,0.93034106,38394.0
6022,0.9306641,38407.332
6023,0.9309872,38420.668
6024,0.9313103,38434.0
6025,0.93047833,38399.668
6026,0.9296464,38365.332
6027,0.9288145,38331.0
6028,0.9279825,38296.668
6029,0.92715055,38262.332
6030,0.92631865,38228.0
6031,0.9254867,38193.668
6032,0.9246547,38159.332
6033,0.92382276,38125.0
6034,0.92299086,38090.668
6035,0.9221589,38056.332
6036,0.92132694,38022.0
6037,0.9195358,37948.082
6038,0.91774476,37874.168
6039,0.91595364,37800.25
6040,0.9141625,37726.332
6041,0.9123714,37652.418
6042,0.91058034,37578.5
6043,0.9087892,37504.582
6044,0.9069981,37430.668
6045,0.905207,37356.75
6046,0.9034159,37282.832
6047,0.9016248,37208.918
6048,0.8998337,37135.0
6049,0.89673007,37006.918
6050,0.8936264,36878.832
6051,0.8905228,36750.75
6052,0.8874191,36622.668
6053,0.8843155,36494.582
6054,0.8812118,36366.5
6055,0.8781082,36238.418
6056,0.87500453,36110.332
6057,0.8719009,35982.25
6058,0.8687973,35854.168
6059,0.8656936,35726.082
6060,0.86259,35598.0
6061,0.8599467,35488.918
6062,0.8573035,35379.832
6063,0.8546603,35270.75
6064,0.85201705,35161.668
6065,0.84937376,35052.582
6066,0.84673053,34943.5
6067,0.8440873,34834.418
6068,0.841444,34725.332
6069,0.8388008,34616.25
6070,0.83615756,34507.168
6071,0.83351433,34398.082
6072,0.83087105,34289.0
6073,0.82518476,34054.332
6074,0.8194985,33819.668
6075,0.81381214,33585.0
6076,0.80812585,33350.332
6077,0.8024395,33115.668
6078,0.7967532,32881.0
6079,0.79106694,32646.334
6080,0.7853806,32411.666
6081,0.7796943,32177.0
6082,0.77400804,31942.334
6083,0.7683217,31707.666
6084,0.7626354,31473.0
6085,0.7566644,31226.584
6086,0.7506933,30980.166
6087,0.7447223,30733.75
6088,0.7387513,30487.334
6089,0.7327803,30240.916
6090,0.72680926,29994.5
6091,0.72083825,29748.084
6092,0.7148672,29501.666
6093,0.70889616,29255.25
6094,0.70292515,29008.834
6095,0.69695413,28762.416
6096,0.6909831,28516.0
6097,0.6866477,28337.084
6098,0.6823123,28158.166
6099,0.6779769,27979.25
6100,0.6736415,27800.334
6101,0.6693061,27621.416
6102,0.6649707,27442.5
6103,0.6606353,27263.584
6104,0.6562999,27084.666
6105,0.6519645,26905.75
6106,0.647629,26726.834
6107,0.6432936,26547.916
6108,0.6389582,26369.0
6109,0.6360646,26249.584
6110,0.63317096,26130.166
6111,0.63027734,26010.75
6112,0.6273837,25891.334
6113,0.6244901,25771.916
6114,0.62159646,25652.5
6115,0.61870277,25533.084
6116,0.61580914,25413.666
6117,0.6129155,25294.25
6118,0.6100219,25174.834
6119,0.60712826,25055.416
6120,0.60423464,24936.0
6121,0.6025142,24865.0
6122,0.6007938,24794.0
6123,0.59907335,24723.0
6124,0.5973529,24652.0
6125,0.5956325,24581.0
6126,0.59391207,24510.0
6127,0.59219164,24439.0
6128,0.59047115,24368.0
6129,0.5887507,24297.0
6130,0.5870303,24226.0
6131,0.58530986,24155.0
6132,0.58358943,24084.0
6133,0.58220017,24026.666
6134,0.5808109,23969.334
6135,0.57942164,23912.0
6136,0.5780324,23854.666
6137,0.5766431,23797.334
6138,0.57525384,23740.0
6139,0.5738646,23682.666
6140,0.5724753,23625.334
6141,0.57108605,23568.0
6142,0.5696968,23510.666
6143,0.5683075,23453.334
6144,0.56691825,23396.0
6145,0.5664962,23378.584
6146,0.5660742,23361.166
6147,0.56565213,23343.75
6148,0.56523013,23326.334
6149,0.5648081,23308.916
6150,0.56438607,23291.5
6151,0.563964,23274.084
6152,0.563542,23256.666
6153,0.56311995,23239.25
6154,0.56269795,23221.834
6155,0.5622759,23204.416
6156,0.5618539,23187.0
6157,0.5626131,23218.334
6158,0.5633724,23249.666
6159,0.5641316,23281.0
6160,0.56489086,23312.334
6161,0.5656501,23343.666
6162,0.5664094,23375.0
6163,0.56716865,23406.334
6164,0.5679279,23437.666
6165,0.56868714,23469.0
6166,0.5694464,23500.334
6167,0.5702056,23531.666
6168,0.5709649,23563.0
6169,0.5721583,23612.25
6170,0.5733517,23661.5
6171,0.5745451,23710.75
6172,0.5757385,23760.0
6173,0.5769319,23809.25
6174,0.5781253,23858.5
6175,0.57931864,23907.75
6176,0.58051205,23957.0
6177,0.58170545,24006.25
6178,0.58289886,24055.5
6179,0.58409226,24104.75
6180,0.58528566,24154.0
6181,0.5866729,24211.25
6182,0.58806014,24268.5
6183,0.5894474,24325.75
6184,0.5908347,24383.0
6185,0.5922219,24440.25
6186,0.59360915,24497.5
6187,0.5949964,24554.75
6188,0.59638363,24612.0
6189,0.59777087,24669.25
6190,0.59915817,24726.5
6191,0.6005454,24783.75
6192,0.60193264,24841.0
6193,0.60429925,24938.666
6194,0.60666585,25036.334
6195,0.60903245,25134.0
6196,0.61139905,25231.666
6197,0.61376566,25329.334
6198,0.61613226,25427.0
6199,0.61849886,25524.666
